Gaia19bfk
#Date,JD,averagemag.
2014-08-30 23:02:55,2456900.460,null
2015-01-04 00:12:56,2457026.509,null
2015-01-23 10:27:44,2457045.936,null
2015-01-23 12:14:30,2457046.010,null
2015-02-23 22:04:16,2457077.420,null
2015-06-29 10:08:26,2457202.923,null
2015-06-29 11:54:36,2457202.996,null
2015-07-23 04:08:30,2457226.673,null
2015-08-23 09:45:30,2457257.907,null
2015-08-23 11:32:15,2457257.981,null
2016-01-13 19:18:03,2457401.304,null
2016-02-06 17:26:14,2457425.227,null
2016-03-05 17:15:06,2457453.219,null
2016-03-05 19:01:51,2457453.293,null
2016-07-09 11:17:27,2457578.970,null
2016-08-06 17:05:53,2457607.212,null
2016-09-02 04:52:04,2457633.703,null
2016-09-02 06:38:49,2457633.777,null
2017-01-23 02:26:04,2457776.601,null
2017-02-20 01:48:11,2457804.575,null
2017-02-20 03:34:56,2457804.649,null
2017-03-16 07:48:43,2457828.825,null
2017-03-16 09:35:28,2457828.900,null
2017-08-21 15:10:14,2457987.132,null
2017-09-12 19:19:20,2458009.305,null
2017-12-17 17:40:46,2458105.237,null
2017-12-17 21:54:31,2458105.413,null
2017-12-17 23:41:17,2458105.487,null
2017-12-25 22:01:17,2458113.418,null
2017-12-25 23:47:28,2458113.491,null
2018-02-02 15:11:22,2458152.133,null
2018-03-07 10:36:40,2458184.942,null
2018-03-07 14:50:26,2458185.118,null
2018-03-26 08:58:54,2458203.874,null
2018-03-26 10:45:40,2458203.948,null
2018-03-26 14:59:25,2458204.125,null
2018-08-01 02:58:18,2458331.624,null
2018-08-01 04:45:03,2458331.698,null
2018-09-05 10:05:41,2458366.921,null
2018-09-05 14:18:49,2458367.096,null
2018-09-22 14:21:18,2458384.098,null
2018-09-22 16:08:03,2458384.172,null
2018-12-26 00:39:02,2458478.527,null
2019-01-09 16:58:47,2458493.207,null
2019-02-13 06:07:57,2458527.756,null
2019-02-13 10:21:44,2458527.932,null
2019-03-25 15:57:40,2458568.165,null
2019-03-25 17:44:26,2458568.239,null
2019-03-25 21:58:11,2458568.415,null
2019-03-25 23:44:57,2458568.490,null
2019-03-26 03:58:43,2458568.666,null
2019-03-26 05:44:53,2458568.740,null
2019-04-02 11:51:37,2458575.994,16.08
2019-04-02 16:05:17,2458576.170,15.69
2019-04-02 17:51:52,2458576.244,15.55
2019-04-02 22:05:33,2458576.421,untrusted
2019-04-02 23:52:16,2458576.495,null
2019-04-03 04:05:48,2458576.671,15.49
2019-06-19 16:28:23,2458654.186,null
2019-06-19 18:15:08,2458654.261,null
2019-07-06 16:36:55,2458671.192,null
2019-07-06 18:23:05,2458671.266,null
2019-08-18 07:24:58,2458713.809,null
2019-08-18 09:11:08,2458713.883,null
2019-09-29 16:53:48,2458756.204,null
2019-09-29 21:07:32,2458756.380,null
2019-09-29 22:54:17,2458756.454,null
2019-09-30 03:08:01,2458756.631,null
2019-09-30 04:54:11,2458756.704,null
2019-09-30 09:07:55,2458756.880,null
2019-09-30 10:54:40,2458756.955,null

