Gaia18alx
#Date,JD,averagemag.
2015-02-23 22:37:01,2457077.442,null
2015-03-19 20:50:01,2457101.368,null
2015-03-19 22:36:46,2457101.442,null
2015-04-16 16:25:28,2457129.184,null
2015-09-09 04:08:53,2457274.673,null
2015-10-05 17:40:18,2457301.236,null
2015-10-31 09:43:21,2457326.905,null
2016-03-05 04:01:14,2457452.668,null
2016-03-05 05:48:00,2457452.742,null
2016-04-02 17:35:21,2457481.233,null
2016-04-25 23:34:09,2457504.482,null
2016-04-26 03:47:55,2457504.658,null
2016-09-18 17:16:01,2457650.219,null
2016-09-18 19:02:45,2457650.294,null
2016-10-19 22:49:41,2457681.451,null
2016-11-08 22:51:07,2457701.452,null
2016-11-09 00:37:17,2457701.526,null
2016-11-09 04:51:01,2457701.702,null
2017-03-15 18:35:05,2457828.274,null
2017-03-15 20:21:51,2457828.349,null
2017-04-17 18:10:30,2457861.257,null
2017-05-05 18:15:59,2457879.261,null
2017-05-05 20:02:45,2457879.335,null
2017-08-12 20:30:52,2457978.355,null
2017-08-12 22:17:37,2457978.429,null
2017-08-13 02:31:21,2457978.605,null
2017-08-13 04:17:30,2457978.679,null
2017-08-20 08:36:23,2457985.859,null
2017-08-20 10:23:07,2457985.933,null
2017-08-20 14:36:16,2457986.109,null
2017-08-20 16:23:01,2457986.183,null
2017-09-29 13:46:23,2458026.074,null
2017-09-29 15:33:07,2458026.148,null
2017-11-05 07:11:17,2458062.800,null
2017-11-05 08:58:02,2458062.874,null
2017-11-05 13:11:46,2458063.050,null
2017-11-16 19:18:31,2458074.305,null
2017-11-16 21:04:41,2458074.378,null
2017-11-17 01:18:25,2458074.554,null
2017-11-17 03:05:09,2458074.629,null
2018-02-08 09:52:34,2458157.912,null
2018-02-08 14:06:20,2458158.088,null
2018-02-08 15:53:05,2458158.162,null
2018-02-08 20:06:51,2458158.338,null
2018-02-08 21:53:37,2458158.412,null
2018-02-09 02:06:47,2458158.588,null
2018-02-14 14:12:08,2458164.092,19.10
2018-02-14 15:58:43,2458164.166,19.08
2018-02-14 20:12:24,2458164.342,19.13
2018-02-14 21:58:58,2458164.416,19.11
2018-02-15 02:12:40,2458164.592,19.16
2018-02-15 03:59:14,2458164.666,19.10
2018-03-26 13:46:42,2458204.074,null
2018-03-26 15:33:27,2458204.148,null
2018-05-03 07:09:16,2458241.798,null
2018-05-03 08:56:01,2458241.872,null
2018-05-14 03:04:04,2458252.628,null
2018-05-14 07:17:50,2458252.804,null
2018-05-14 09:04:35,2458252.878,null
2018-08-20 15:29:02,2458351.145,null
2018-08-20 17:15:46,2458351.219,null
2018-09-05 21:32:48,2458367.398,null
2018-09-05 23:19:33,2458367.472,null
2018-10-10 08:55:05,2458401.872,null
2018-10-10 10:41:15,2458401.945,null
2019-02-14 21:10:25,2458529.382,null
2019-02-14 22:56:36,2458529.456,null
2019-03-04 21:18:10,2458547.388,null
2019-03-04 23:04:56,2458547.462,null
2019-04-06 08:57:44,2458579.873,null
2019-08-19 16:25:44,2458715.185,null
2019-08-19 20:39:28,2458715.361,null
2019-08-19 22:26:12,2458715.435,null
2019-09-07 22:53:50,2458734.454,null
2019-09-08 03:07:33,2458734.630,null

