Gaia18cte
#Date,JD,averagemag.
2014-12-31 19:10:17,2457023.299,null
2014-12-31 20:56:26,2457023.373,null
2015-01-19 07:10:28,2457041.799,null
2015-01-19 08:57:13,2457041.873,null
2015-02-19 00:40:38,2457072.528,null
2015-07-05 03:09:44,2457208.632,null
2015-07-05 07:23:30,2457208.808,null
2015-07-27 19:26:30,2457231.310,null
2015-07-27 21:13:16,2457231.384,null
2015-08-26 20:59:53,2457261.375,null
2016-01-10 02:15:11,2457397.594,null
2016-01-10 04:01:56,2457397.668,null
2016-02-02 21:51:17,2457421.411,null
2016-02-29 07:48:26,2457447.825,null
2016-07-14 10:19:34,2457583.930,null
2016-09-05 08:23:36,2457636.850,null
2016-09-05 10:09:46,2457636.923,null
2017-01-19 03:21:59,2457772.640,null
2017-02-16 12:08:08,2457801.006,null
2017-03-10 00:04:29,2457822.503,null
2017-07-25 06:53:25,2457959.787,null
2017-08-26 16:47:33,2457992.200,null
2017-08-26 18:34:19,2457992.274,null
2017-09-15 00:40:15,2458011.528,null
2017-09-15 04:54:02,2458011.704,null
2018-01-29 07:38:49,2458147.819,null
2018-03-03 19:03:39,2458181.294,null
2018-03-03 23:17:22,2458181.470,null
2018-03-18 17:22:55,2458196.224,null
2018-03-18 19:09:05,2458196.298,null
2018-08-05 06:18:51,2458335.763,null
2018-08-05 08:05:37,2458335.837,null
2018-09-11 19:34:26,2458373.316,19.34
2018-09-11 23:48:07,2458373.492,19.27
2018-09-12 01:34:42,2458373.566,untrusted
2018-09-22 23:56:42,2458384.498,18.88
2018-09-23 01:43:16,2458384.572,18.88
2018-09-23 05:56:58,2458384.748,18.92
2018-12-24 07:37:06,2458476.817,null
2018-12-24 09:23:51,2458476.892,null
2018-12-24 13:37:35,2458477.068,null
2018-12-24 15:24:19,2458477.142,null
2019-01-04 01:43:23,2458487.572,null
2019-01-04 03:30:07,2458487.646,null
2019-02-08 19:00:49,2458523.292,null
2019-02-08 20:47:34,2458523.366,null
2019-06-26 07:44:51,2458660.823,null
2019-06-26 09:31:37,2458660.897,null
2019-06-26 13:45:23,2458661.073,null
2019-07-11 19:54:19,2458676.329,null
2019-07-11 21:41:05,2458676.404,null
2019-08-13 12:23:54,2458709.017,null

