Gaia19evp
#Date,JD,averagemag.
2014-11-12 00:27:47,2456973.519,20.37
2014-12-03 00:23:03,2456994.516,untrusted
2014-12-03 02:09:37,2456994.590,untrusted
2015-01-10 01:02:09,2457032.543,untrusted
2015-01-30 05:13:34,2457052.718,untrusted
2015-03-07 16:20:42,2457089.181,null
2015-03-07 18:07:11,2457089.255,20.37
2015-04-03 22:09:26,2457116.423,null
2015-05-06 17:33:53,2457149.232,null
2015-05-06 21:47:39,2457149.408,null
2015-06-12 15:26:57,2457186.144,untrusted
2015-06-12 17:13:47,2457186.218,null
2015-07-12 23:07:49,2457216.464,20.12
2015-07-13 03:21:29,2457216.640,19.84
2015-08-19 02:59:32,2457253.625,null
2015-08-19 04:45:41,2457253.698,null
2015-09-21 04:22:10,2457286.682,null
2015-09-21 08:35:54,2457286.858,null
2015-10-18 20:21:20,2457314.348,null
2015-11-24 13:26:16,2457351.060,untrusted
2015-12-14 15:10:03,2457371.132,null
2016-01-21 18:16:06,2457409.261,20.67
2016-02-11 13:59:12,2457430.083,null
2016-03-18 13:12:16,2457466.050,20.14
2016-04-16 17:11:39,2457495.216,null
2016-05-18 18:42:35,2457527.280,null
2016-05-18 22:55:42,2457527.455,20.66
2016-06-25 22:34:58,2457565.441,null
2016-06-26 00:21:08,2457565.515,null
2016-07-26 12:14:23,2457596.010,20.70
2016-08-30 22:06:11,2457631.421,null
2016-08-30 23:52:26,2457631.495,20.58
2016-10-03 21:36:10,2457665.400,20.43
2016-10-03 23:23:05,2457665.474,null
2016-12-05 20:25:10,2457728.351,null
2016-12-25 08:23:08,2457747.849,null
2016-12-25 10:09:18,2457747.923,null
2017-02-01 03:04:09,2457785.628,null
2017-02-23 08:34:46,2457807.857,null
2017-02-23 10:21:21,2457807.931,untrusted
2017-03-30 13:54:20,2457843.079,null
2017-03-30 15:41:05,2457843.154,null
2017-04-30 19:38:21,2457874.318,null
2017-06-01 07:26:30,2457905.810,null
2017-07-10 01:05:04,2457944.545,null
2017-07-10 02:51:49,2457944.619,null
2017-08-10 00:55:46,2457975.539,untrusted
2017-08-10 02:42:20,2457975.613,20.12
2017-09-12 14:21:18,2458009.098,20.19
2017-10-17 07:44:59,2458043.823,20.40
2017-11-10 05:49:24,2458067.743,untrusted
2017-11-10 07:36:18,2458067.817,null
2017-12-17 22:45:54,2458105.449,untrusted
2018-01-06 04:44:17,2458124.697,20.57
2018-01-06 06:30:55,2458124.771,null
2018-02-12 17:28:26,2458162.228,20.15
2018-03-08 09:35:25,2458185.900,null
2018-04-11 21:01:05,2458220.376,null
2018-06-14 22:21:10,2458284.431,19.98
2018-06-15 02:34:50,2458284.608,19.91
2018-07-23 20:12:39,2458323.342,20.56
2018-07-23 21:59:13,2458323.416,20.53
2018-08-24 09:46:19,2458354.907,untrusted
2018-10-30 08:44:06,2458421.864,20.34
2018-11-21 18:50:56,2458444.285,null
2018-11-21 20:37:32,2458444.359,20.44
2018-12-29 17:44:50,2458482.239,untrusted
2019-01-18 05:43:34,2458501.739,null
2019-02-24 06:31:36,2458538.772,untrusted
2019-04-24 10:08:24,2458597.923,19.81
2019-05-29 09:49:06,2458632.909,null
2019-05-29 11:35:15,2458632.983,19.86
2019-06-28 23:29:08,2458663.479,19.47
2019-06-29 03:42:48,2458663.655,19.47
2019-07-21 17:12:57,2458686.217,19.71
2019-08-29 19:22:49,2458725.308,untrusted
2019-08-29 21:09:23,2458725.382,19.79
2019-09-24 22:07:38,2458751.422,19.06
2019-10-28 09:51:52,2458784.911,19.05
2019-10-28 11:38:26,2458784.985,18.99
2019-12-01 05:17:05,2458818.720,19.91
2019-12-01 07:03:39,2458818.794,19.97
2019-12-30 00:19:20,2458847.513,19.94
2019-12-30 02:05:54,2458847.587,19.98
2020-02-03 19:52:18,2458883.328,null
2020-03-05 16:56:19,2458914.206,19.49
2020-04-03 16:22:01,2458943.182,19.49

