Gaia16ags
#Date,JD,averagemag.
2014-09-16 04:33:35,2456916.690,untrusted
2014-09-26 12:05:11,2456927.004,untrusted
2014-09-26 13:51:46,2456927.078,untrusted
2014-10-21 19:51:43,2456952.328,untrusted
2014-10-22 00:05:24,2456952.504,untrusted
2015-02-17 05:53:10,2457070.745,20.10
2015-02-17 07:39:43,2457070.819,19.95
2015-03-19 19:13:55,2457101.301,null
2015-04-11 01:07:19,2457123.547,20.06
2015-07-19 14:07:36,2457223.089,19.66
2015-07-19 15:54:10,2457223.163,19.87
2015-07-30 08:15:39,2457233.844,null
2015-07-30 10:02:25,2457233.918,null
2015-09-08 09:13:41,2457273.885,null
2015-09-08 13:27:27,2457274.061,null
2015-10-12 01:07:40,2457307.547,19.82
2015-10-12 02:54:15,2457307.621,19.75
2015-11-01 07:16:27,2457327.803,null
2015-11-01 09:02:37,2457327.877,null
2015-11-01 13:16:23,2457328.053,null
2016-01-12 07:29:16,2457399.812,null
2016-01-12 13:29:11,2457400.062,null
2016-01-12 19:29:40,2457400.312,null
2016-01-12 21:16:24,2457400.386,null
2016-01-13 01:30:09,2457400.563,null
2016-01-13 03:16:18,2457400.636,null
2016-01-13 07:30:03,2457400.813,null
2016-01-13 09:16:47,2457400.887,null
2016-01-13 13:30:04,2457401.063,20.05
2016-01-13 15:16:38,2457401.137,untrusted
2016-01-13 19:30:17,2457401.313,20.02
2016-01-13 21:16:51,2457401.387,19.97
2016-01-14 01:30:55,2457401.563,null
2016-01-14 03:17:05,2457401.637,20.01
2016-01-14 07:30:44,2457401.813,19.94
2016-01-14 09:17:18,2457401.887,20.07
2016-01-14 13:30:58,2457402.063,19.70
2016-01-14 19:31:11,2457402.313,19.69
2016-01-15 01:31:25,2457402.563,19.62
2016-02-28 07:01:44,2457446.793,17.26
2016-02-28 08:48:18,2457446.867,17.22
2016-04-02 06:22:15,2457480.765,20.22
2016-04-20 06:23:11,2457498.766,18.35
2016-04-20 08:09:45,2457498.840,18.49
2016-07-27 22:53:24,2457597.454,19.95
2016-07-28 03:07:33,2457597.630,null
2016-08-13 09:13:43,2457613.885,untrusted
2016-08-13 11:00:17,2457613.959,19.84
2016-09-18 16:24:08,2457650.183,20.07
2016-10-28 08:14:40,2457689.844,untrusted
2016-10-28 10:01:14,2457689.918,20.07
2016-10-28 14:14:55,2457690.094,19.98
2016-10-28 16:01:30,2457690.168,untrusted
2016-11-08 22:10:52,2457701.424,20.18
2016-11-09 02:24:32,2457701.600,20.25
2016-11-09 04:11:06,2457701.674,19.99
2016-11-09 08:24:47,2457701.851,untrusted
2016-11-09 10:11:22,2457701.925,20.26
2016-11-09 14:25:03,2457702.101,20.14
2017-01-17 02:33:01,2457770.606,untrusted
2017-01-17 04:19:35,2457770.680,19.55
2017-02-03 04:26:35,2457787.685,19.96
2017-02-03 08:40:14,2457787.861,19.96
2017-03-10 05:18:37,2457822.721,20.15
2017-04-16 16:26:00,2457860.185,20.10
2017-04-16 20:39:38,2457860.361,null
2017-04-29 20:45:04,2457873.365,untrusted
2017-04-29 22:31:38,2457873.439,20.05
2017-08-07 01:19:01,2457972.555,untrusted
2017-08-07 05:32:43,2457972.731,19.72
2017-08-28 01:21:01,2457993.556,19.13
2017-09-29 23:11:16,2458026.466,null
2018-01-26 23:03:58,2458145.461,19.90
2018-01-27 00:50:32,2458145.535,19.86
2018-01-27 05:04:28,2458145.711,null
2018-03-21 04:39:41,2458198.694,null
2018-05-01 23:21:38,2458240.473,20.23
2018-05-02 03:35:18,2458240.650,19.85
2018-05-02 05:21:52,2458240.724,19.94
2018-05-02 09:35:31,2458240.900,20.00
2018-05-07 21:39:47,2458246.403,19.75
2018-05-07 23:26:21,2458246.477,19.90
2018-05-08 03:40:00,2458246.653,19.95
2018-05-08 05:26:34,2458246.727,19.58
2018-08-17 18:38:35,2458348.277,20.32
2018-09-11 18:33:35,2458373.273,17.04
2018-09-11 20:20:10,2458373.347,17.10
2018-10-11 02:09:18,2458402.590,null
2018-10-11 06:22:47,2458402.766,19.94
2019-02-06 18:13:06,2458521.259,19.98
2019-02-06 19:59:40,2458521.333,19.85
2019-03-05 18:00:13,2458548.250,19.21
2019-03-31 19:31:37,2458574.314,20.26
2019-08-11 07:06:45,2458706.796,untrusted
2019-09-08 18:26:56,2458735.269,19.17
2019-09-08 20:13:31,2458735.343,19.41
2019-10-05 01:30:48,2458761.563,20.29
2019-10-05 03:17:23,2458761.637,null
2020-02-24 22:06:55,2458904.421,null
2020-02-24 23:53:40,2458904.496,null
2020-03-24 13:01:18,2458933.043,20.26
2020-04-18 18:01:39,2458958.251,20.17
2020-04-18 19:48:13,2458958.325,19.71

