Gaia19cue
#Date,JD,averagemag.
2014-09-09 07:33:46,2456909.815,untrusted
2015-01-13 03:40:13,2457035.653,18.78
2015-01-13 05:26:48,2457035.727,18.76
2015-02-15 15:16:34,2457069.137,null
2015-02-15 17:03:09,2457069.211,18.66
2015-03-28 14:31:31,2457110.105,18.68
2015-03-28 16:18:05,2457110.179,18.67
2015-03-28 20:31:46,2457110.355,18.67
2015-03-28 22:18:21,2457110.429,18.63
2015-03-29 02:32:02,2457110.606,18.64
2015-03-29 04:18:37,2457110.680,18.66
2015-03-29 10:18:52,2457110.930,18.64
2015-03-31 22:21:22,2457113.432,18.67
2015-04-01 02:35:03,2457113.608,18.65
2015-04-01 04:21:37,2457113.682,18.65
2015-04-01 08:35:18,2457113.858,untrusted
2015-04-01 10:21:53,2457113.932,18.66
2015-04-01 14:35:34,2457114.108,18.64
2015-04-01 16:22:11,2457114.182,null
2015-04-01 20:35:57,2457114.358,null
2015-07-10 16:57:48,2457214.207,18.30
2015-07-10 18:44:21,2457214.281,18.27
2015-07-31 16:56:34,2457235.206,null
2016-01-06 06:25:40,2457393.768,18.43
2016-01-06 10:39:21,2457393.944,18.42
2016-01-28 12:28:06,2457416.020,18.53
2016-02-26 04:26:39,2457444.685,18.62
2016-02-26 06:13:14,2457444.759,18.57
2016-07-20 00:02:36,2457589.502,18.73
2016-07-20 01:49:09,2457589.576,18.74
2016-08-14 19:37:48,2457615.318,18.80
2016-09-11 17:37:17,2457643.234,18.66
2016-09-11 19:23:51,2457643.308,18.64
2017-01-15 07:36:06,2457768.817,18.82
2017-02-11 02:49:47,2457795.618,18.83
2017-03-07 08:44:15,2457819.864,18.82
2017-03-07 12:57:57,2457820.040,18.89
2017-07-30 20:31:48,2457965.355,18.77
2017-07-30 22:18:22,2457965.429,18.78
2017-08-30 03:56:19,2457995.664,18.80
2017-09-22 02:08:14,2458018.589,18.79
2017-09-22 03:54:47,2458018.663,18.77
2018-01-25 20:23:19,2458144.350,19.55
2018-03-17 03:50:48,2458194.660,19.61
2018-03-17 08:04:29,2458194.836,19.60
2018-06-24 04:28:15,2458293.686,19.73
2018-06-24 06:14:48,2458293.760,19.71
2018-06-24 10:28:28,2458293.936,19.72
2018-06-24 12:15:01,2458294.010,19.62
2018-06-24 16:28:41,2458294.187,19.68
2018-06-24 18:15:14,2458294.261,19.66
2018-06-29 00:18:37,2458298.513,19.63
2018-06-29 04:32:16,2458298.689,19.71
2018-06-29 06:18:50,2458298.763,19.67
2018-06-29 10:32:29,2458298.939,19.73
2018-06-29 12:19:03,2458299.013,19.71
2018-06-29 16:32:42,2458299.189,19.68
2018-08-10 21:39:36,2458341.403,19.71
2018-09-15 09:08:15,2458376.881,19.74
2018-09-15 10:54:49,2458376.955,19.73
2018-09-15 15:08:27,2458377.131,19.72
2018-10-01 05:01:35,2458392.709,null
2018-10-01 09:15:11,2458392.886,19.69
2018-10-01 11:01:45,2458392.960,19.74
2019-02-05 09:34:29,2458519.899,19.83
2019-03-12 08:59:53,2458554.875,19.66
2019-03-12 10:46:28,2458554.949,19.75
2019-03-26 04:54:02,2458568.704,19.78
2019-03-26 09:07:43,2458568.880,19.80
2019-07-01 11:24:33,2458665.975,20.11
2019-07-01 13:11:07,2458666.049,20.03
2019-08-09 19:56:00,2458705.331,19.71
2019-08-09 21:42:33,2458705.405,19.63
2019-09-15 15:39:47,2458742.153,untrusted
2019-09-15 17:26:21,2458742.227,19.18
2019-09-29 09:57:41,2458755.915,19.23
2019-09-29 11:44:15,2458755.989,19.25
2019-12-31 22:41:52,2458849.446,19.05
2020-01-01 00:28:26,2458849.520,19.20
2020-01-15 11:05:26,2458863.962,19.07
2020-01-15 12:52:01,2458864.036,19.12
2020-02-18 14:39:09,2458898.111,19.03

