Gaia19cmq
#Date,JD,averagemag.
2014-08-12 17:38:52,2456882.235,19.34
2014-08-12 19:25:26,2456882.309,19.38
2014-08-12 23:39:05,2456882.485,19.37
2014-08-13 01:25:38,2456882.559,untrusted
2014-08-13 05:39:17,2456882.736,19.37
2014-08-13 07:25:51,2456882.810,untrusted
2015-01-22 05:15:33,2457044.719,null
2015-02-05 17:22:31,2457059.224,19.51
2015-02-05 21:36:12,2457059.400,19.60
2015-05-11 17:45:23,2457154.240,untrusted
2015-05-11 19:31:57,2457154.314,untrusted
2015-05-24 01:37:50,2457166.568,untrusted
2015-05-24 05:51:29,2457166.744,19.59
2015-06-30 23:07:17,2457204.463,null
2015-07-01 00:53:39,2457204.537,19.55
2015-08-14 12:21:03,2457249.015,null
2015-08-14 18:20:57,2457249.265,null
2015-08-15 00:21:25,2457249.515,null
2015-08-15 06:21:19,2457249.765,null
2015-08-15 12:21:48,2457250.015,null
2015-11-11 13:13:57,2457338.051,19.47
2015-11-11 17:27:38,2457338.228,19.50
2015-11-11 19:14:13,2457338.302,19.43
2015-11-11 23:27:54,2457338.478,19.55
2015-11-24 23:37:15,2457351.484,19.47
2015-11-25 01:23:50,2457351.558,19.43
2015-11-25 05:37:31,2457351.734,19.44
2015-12-29 23:11:51,2457386.467,19.49
2015-12-30 00:58:26,2457386.541,19.45
2016-02-07 04:28:40,2457425.687,19.45
2016-02-07 06:15:14,2457425.761,19.41
2016-02-07 10:28:55,2457425.937,19.47
2016-02-07 12:15:30,2457426.011,19.43
2016-02-07 16:29:11,2457426.187,19.49
2016-02-07 18:15:46,2457426.261,untrusted
2016-02-12 06:20:07,2457430.764,19.40
2016-02-12 10:33:48,2457430.940,19.41
2016-02-12 12:20:22,2457431.014,19.38
2016-02-12 16:34:04,2457431.190,19.46
2016-02-12 18:20:38,2457431.264,untrusted
2016-05-19 12:46:10,2457528.032,19.30
2016-05-19 14:32:44,2457528.106,19.30
2016-06-07 18:46:49,2457547.283,19.38
2016-06-07 20:33:23,2457547.357,19.27
2016-11-19 02:21:21,2457711.598,19.25
2016-11-19 06:35:03,2457711.774,untrusted
2016-12-10 00:39:31,2457732.527,19.26
2016-12-10 02:26:06,2457732.601,19.23
2017-01-08 08:08:37,2457761.839,19.22
2017-05-29 10:59:30,2457902.958,19.17
2017-06-23 03:04:24,2457927.628,19.18
2017-07-22 04:34:06,2457956.690,19.18
2017-11-28 22:53:53,2458086.454,19.15
2017-12-24 15:01:14,2458112.126,19.17
2017-12-24 16:47:49,2458112.200,19.11
2018-01-18 10:40:11,2458136.945,19.17
2018-01-18 14:53:52,2458137.121,19.16
2018-07-08 11:46:29,2458307.991,untrusted
2018-07-08 16:00:08,2458308.167,18.86
2018-08-01 21:56:17,2458332.414,18.84
2018-08-01 23:42:51,2458332.488,18.84
2018-12-09 06:04:51,2458461.753,18.80
2019-01-07 23:45:58,2458491.490,untrusted
2019-01-28 04:00:51,2458511.667,18.92
2019-01-28 05:47:26,2458511.741,18.85
2019-06-19 23:27:12,2458654.477,18.77
2019-06-20 01:13:46,2458654.551,18.81
2019-08-01 01:13:44,2458696.551,18.82
2019-08-01 03:00:18,2458696.625,18.82
2019-12-21 10:17:52,2458838.929,18.89
2020-01-23 05:52:22,2458871.745,18.95
2020-01-23 07:38:57,2458871.819,18.95
2020-02-08 08:04:07,2458887.836,19.00
2020-02-08 12:17:48,2458888.012,18.97
2020-02-08 14:04:22,2458888.086,18.98

