Gaia18asg
#Date,JD,averagemag.
2014-08-23 04:47:55,2456892.700,null
2014-08-23 06:34:05,2456892.774,null
2014-11-10 13:24:29,2456972.059,null
2014-11-10 17:38:15,2456972.235,null
2014-11-23 17:44:42,2456985.239,null
2014-11-23 19:31:27,2456985.314,null
2014-12-31 04:51:55,2457022.703,null
2014-12-31 06:38:06,2457022.776,null
2015-01-30 16:33:46,2457053.190,null
2015-01-30 18:19:56,2457053.264,null
2015-02-24 00:23:12,2457077.516,null
2015-02-24 04:36:22,2457077.692,null
2015-04-22 22:27:08,2457135.436,null
2015-04-23 00:13:17,2457135.509,null
2015-04-23 04:27:02,2457135.685,null
2015-04-23 06:13:47,2457135.760,null
2015-04-23 10:27:32,2457135.936,null
2015-04-23 12:14:17,2457136.010,null
2015-05-07 18:24:07,2457150.267,null
2015-05-07 22:37:51,2457150.443,null
2015-05-08 00:24:01,2457150.517,null
2015-05-08 04:37:46,2457150.693,null
2015-06-20 16:10:33,2457194.174,null
2015-06-20 17:57:17,2457194.248,null
2015-07-25 05:24:17,2457228.725,null
2015-10-02 03:54:37,2457297.663,null
2015-10-02 08:08:22,2457297.839,null
2015-10-02 09:55:07,2457297.913,null
2015-10-02 14:08:17,2457298.089,null
2015-10-02 15:55:02,2457298.163,null
2015-10-02 20:08:46,2457298.339,null
2015-10-02 21:55:31,2457298.414,null
2015-10-03 02:09:16,2457298.590,null
2015-10-03 03:55:26,2457298.663,null
2015-10-03 08:09:11,2457298.840,null
2015-10-03 09:55:56,2457298.914,null
2015-10-03 14:09:41,2457299.090,null
2015-10-03 15:55:51,2457299.164,null
2015-10-03 20:09:36,2457299.340,null
2015-10-03 21:56:21,2457299.414,null
2015-10-04 02:10:06,2457299.590,null
2015-10-04 03:56:16,2457299.664,null
2015-10-04 09:56:46,2457299.914,null
2015-11-20 12:37:41,2457347.026,null
2015-11-20 14:24:27,2457347.100,null
2015-12-07 06:41:38,2457363.779,null
2015-12-07 08:28:23,2457363.853,null
2016-01-11 06:00:47,2457398.751,null
2016-02-15 01:24:40,2457433.559,null
2016-02-15 05:38:26,2457433.735,null
2016-02-15 07:25:12,2457433.809,null
2016-03-06 11:47:37,2457453.991,null
2016-03-06 13:34:23,2457454.066,null
2016-03-06 17:48:08,2457454.242,null
2016-05-03 23:37:36,2457512.484,null
2016-05-04 01:24:21,2457512.559,null
2016-05-04 05:38:05,2457512.735,null
2016-05-04 07:24:50,2457512.809,null
2016-05-24 23:45:39,2457533.490,null
2016-05-25 01:32:23,2457533.564,null
2016-05-25 05:46:07,2457533.740,null
2016-08-07 16:33:28,2457608.190,null
2016-08-25 10:35:29,2457625.941,null
2016-08-25 12:22:14,2457626.015,null
2016-10-12 22:48:07,2457674.450,null
2016-10-13 03:01:52,2457674.626,null
2016-10-13 04:48:37,2457674.700,null
2016-10-13 09:01:47,2457674.876,null
2016-10-13 10:48:32,2457674.950,null
2016-10-13 15:02:17,2457675.127,null
2016-10-13 16:49:02,2457675.201,null
2016-10-13 21:02:47,2457675.377,null
2016-10-13 22:48:57,2457675.451,null
2016-10-14 03:02:42,2457675.627,null
2016-10-14 04:49:28,2457675.701,null
2016-10-14 09:03:13,2457675.877,null
2016-10-14 10:49:23,2457675.951,null
2016-10-14 15:03:08,2457676.127,null
2016-10-14 16:49:53,2457676.201,null
2016-11-29 19:40:03,2457722.319,null
2016-12-19 19:39:18,2457742.319,null
2016-12-19 21:26:04,2457742.393,null
2017-01-21 07:10:14,2457774.799,null
2017-03-03 02:10:01,2457815.590,null
2017-03-03 03:56:46,2457815.664,null
2017-03-03 08:09:57,2457815.840,null
2017-03-03 09:56:42,2457815.914,null
2017-03-17 22:07:42,2457830.422,null
2017-03-18 02:21:27,2457830.598,null
2017-03-18 04:08:12,2457830.672,null
2017-03-18 08:21:58,2457830.849,null
2017-03-18 10:08:08,2457830.922,null
2017-05-16 02:10:42,2457889.591,null
2017-05-16 03:57:27,2457889.665,null
2017-06-10 09:58:09,2457914.915,null
2017-07-13 07:48:26,2457947.825,null
2017-07-13 09:35:10,2457947.899,null
2017-08-21 18:51:26,2457987.286,null
2017-08-21 20:38:11,2457987.360,null
2017-09-04 18:56:22,2458001.289,null
2017-09-04 20:43:07,2458001.363,null
2017-10-22 11:16:17,2458048.970,null
2017-10-22 13:03:02,2458049.044,null
2017-10-22 17:16:13,2458049.220,null
2017-10-22 19:02:58,2458049.294,null
2017-10-27 23:21:02,2458054.473,null
2017-10-28 01:07:48,2458054.547,null
2017-10-28 05:21:33,2458054.723,null
2017-10-28 07:07:43,2458054.797,null
2017-12-10 04:06:32,2458097.671,null
2018-01-02 11:47:16,2458120.991,null
2018-02-01 11:29:48,2458150.979,null
2018-03-23 15:26:39,2458201.144,18.22
2018-03-23 21:26:54,2458201.394,18.19
2018-03-23 23:13:28,2458201.468,18.22
2018-03-24 03:27:09,2458201.644,18.20
2018-03-24 05:13:43,2458201.718,18.23
2018-03-24 09:27:23,2458201.894,18.22
2018-03-24 11:13:58,2458201.968,18.24
2018-03-24 15:27:38,2458202.144,18.18
2018-03-24 17:14:12,2458202.218,18.22
2018-03-24 21:27:53,2458202.394,18.18
2018-03-24 23:14:27,2458202.468,18.22
2018-03-25 03:28:07,2458202.645,18.20
2018-03-25 05:14:41,2458202.719,18.25
2018-03-25 09:28:21,2458202.895,18.21
2018-03-25 11:14:55,2458202.969,18.23
2018-03-25 15:28:36,2458203.145,18.25
2018-03-25 17:15:10,2458203.219,18.28
