Gaia19fdq
#Date,JD,averagemag.
2014-09-27 06:10:30,2456927.757,untrusted
2014-09-27 07:57:04,2456927.831,untrusted
2014-10-23 13:55:42,2456954.080,untrusted
2014-10-23 18:09:23,2456954.257,untrusted
2015-02-15 23:48:39,2457069.492,19.21
2015-02-16 01:35:12,2457069.566,19.18
2015-03-18 19:09:29,2457100.298,19.11
2015-04-10 17:15:52,2457123.219,null
2015-07-18 21:59:11,2457222.416,19.10
2015-07-19 02:12:52,2457222.592,19.11
2015-08-01 02:20:47,2457235.598,null
2015-08-01 04:07:32,2457235.672,null
2015-09-09 09:18:37,2457274.888,19.08
2015-10-12 13:13:11,2457308.051,19.04
2015-10-12 15:00:07,2457308.125,null
2015-11-03 15:06:53,2457330.130,19.05
2015-11-03 19:20:33,2457330.306,19.04
2016-01-05 19:18:56,2457393.305,19.07
2016-01-05 21:05:30,2457393.379,19.03
2016-01-06 01:19:09,2457393.555,19.05
2016-01-06 03:05:43,2457393.629,untrusted
2016-01-06 07:19:23,2457393.805,19.03
2016-01-06 09:05:57,2457393.879,untrusted
2016-01-16 15:13:37,2457404.134,19.01
2016-01-16 19:27:16,2457404.311,untrusted
2016-01-16 21:13:50,2457404.385,19.02
2016-01-17 01:27:30,2457404.561,19.03
2016-01-17 03:14:04,2457404.635,19.00
2016-02-27 06:57:10,2457445.790,18.99
2016-04-01 00:18:28,2457479.513,18.92
2016-04-20 00:17:45,2457498.512,18.83
2016-04-20 02:04:19,2457498.586,18.97
2016-07-28 03:13:08,2457597.634,null
2016-08-14 15:18:22,2457615.138,18.99
2016-08-14 17:04:57,2457615.212,19.00
2016-09-19 16:28:37,2457651.187,19.02
2016-09-19 20:42:18,2457651.363,19.02
2016-10-28 02:19:36,2457689.597,18.97
2016-10-28 04:06:11,2457689.671,18.88
2016-10-28 08:19:52,2457689.847,19.03
2016-10-28 10:06:26,2457689.921,19.00
2016-11-12 22:17:13,2457705.429,19.01
2016-11-13 02:30:53,2457705.605,18.97
2016-11-13 04:17:27,2457705.679,19.02
2016-11-13 08:31:08,2457705.855,18.96
2017-01-14 08:27:20,2457767.852,18.95
2017-01-14 10:13:54,2457767.926,18.95
2017-01-14 14:27:34,2457768.102,18.96
2017-01-14 16:14:08,2457768.176,18.96
2017-02-02 14:33:58,2457787.107,18.93
2017-02-02 16:20:32,2457787.181,18.94
2017-03-09 09:27:23,2457821.894,18.97
2017-04-15 04:22:28,2457858.682,19.00
2017-04-30 02:40:12,2457873.611,19.01
2017-04-30 04:26:46,2457873.685,untrusted
2017-08-07 13:25:08,2457973.059,19.04
2017-08-29 05:39:25,2457994.736,19.07
2017-10-01 05:15:31,2458027.719,19.01
2018-01-25 04:59:18,2458143.708,18.92
2018-01-25 06:45:52,2458143.782,18.92
2018-02-18 00:43:56,2458167.531,null
2018-04-29 11:17:24,2458237.970,18.93
2018-04-29 15:31:04,2458238.147,18.90
2018-04-29 17:17:38,2458238.221,18.89
2018-05-09 15:37:02,2458248.151,18.90
2018-05-09 17:23:36,2458248.225,18.89
2018-05-09 21:37:22,2458248.401,null
2018-08-18 08:30:47,2458348.855,18.88
2018-09-12 18:38:41,2458374.277,18.85
2018-09-12 20:25:16,2458374.351,18.87
2018-10-12 12:26:35,2458404.018,18.84
2018-10-12 14:13:10,2458404.092,18.85
2019-02-05 06:08:34,2458519.756,untrusted
2019-02-05 07:55:08,2458519.830,18.88
2019-03-04 17:55:20,2458547.247,18.85
2019-03-04 19:41:54,2458547.321,18.85
2019-03-31 05:39:54,2458573.736,18.89
2019-03-31 07:26:28,2458573.810,18.89
2019-05-15 00:13:36,2458618.509,18.80
2019-05-15 04:27:16,2458618.686,18.80
2019-05-15 06:13:50,2458618.760,18.80
2019-05-15 10:27:30,2458618.936,18.80
2019-05-15 12:14:04,2458619.010,18.79
2019-05-15 16:27:43,2458619.186,18.79
2019-05-15 18:14:17,2458619.260,18.84
2019-05-15 22:27:56,2458619.436,18.79
2019-05-16 04:28:09,2458619.686,18.81
2019-05-16 10:28:23,2458619.936,18.78
2019-05-16 16:28:36,2458620.187,18.79
2019-05-16 22:28:49,2458620.437,18.84
2019-05-17 04:29:02,2458620.687,18.80
2019-05-17 06:15:36,2458620.761,18.77
2019-05-17 10:29:34,2458620.937,null
2019-05-17 12:16:19,2458621.011,null
2019-05-17 16:29:29,2458621.187,18.82
2019-05-17 18:16:03,2458621.261,18.75
2019-05-17 22:29:42,2458621.437,18.78
2019-05-18 00:16:16,2458621.511,18.73
2019-05-18 04:29:56,2458621.687,18.78
2019-05-18 06:16:30,2458621.761,18.79
2019-07-09 20:45:06,2458674.365,18.78
2019-07-09 22:31:41,2458674.439,18.76
2019-07-10 02:45:21,2458674.615,18.74
2019-08-09 17:21:53,2458705.224,18.73
2019-08-09 19:08:27,2458705.298,18.72
2019-09-07 18:29:52,2458734.271,18.62
2019-09-07 20:16:27,2458734.345,18.63
2019-10-04 13:35:02,2458761.066,18.57
2019-11-17 16:12:51,2458805.176,18.53
2019-11-17 22:13:06,2458805.426,18.54
2019-11-17 23:59:40,2458805.500,18.53
2019-11-18 04:13:21,2458805.676,18.51
2019-11-18 05:59:55,2458805.750,18.56
2019-11-18 10:13:34,2458805.926,null
2019-11-18 12:00:10,2458806.000,18.56
2019-11-18 16:13:50,2458806.176,18.51
2019-11-18 18:00:25,2458806.250,18.54
2019-11-18 22:14:05,2458806.426,18.57
2019-11-19 00:00:40,2458806.500,18.56
2019-11-19 04:14:20,2458806.677,18.56
2019-11-19 06:00:55,2458806.751,18.55
2019-11-19 10:14:35,2458806.927,18.55
2019-11-19 12:01:10,2458807.001,18.56
2019-11-19 16:14:50,2458807.177,18.56
2019-11-19 18:01:24,2458807.251,18.55
2019-11-19 22:15:05,2458807.427,18.52
2019-11-20 00:01:39,2458807.501,18.53
2019-11-20 04:15:19,2458807.677,18.54
2020-01-08 19:36:54,2458857.317,18.57
2020-01-08 21:23:28,2458857.391,18.52
2020-01-16 03:31:14,2458864.647,18.56
2020-01-16 07:44:54,2458864.823,18.57
2020-01-16 09:31:27,2458864.897,18.56
2020-02-25 16:02:46,2458905.169,18.52
2020-02-25 17:49:19,2458905.243,18.55
2020-03-25 11:11:02,2458933.966,18.51
2020-04-20 12:01:00,2458960.001,18.56
2020-04-20 13:47:33,2458960.075,18.55

