Gaia16azt
#Date,JD,averagemag.
2014-11-02 14:41:56,2456964.112,null
2014-11-28 04:14:09,2456989.676,null
2015-02-15 21:35:52,2457069.400,null
2015-02-16 03:36:21,2457069.650,null
2015-02-16 07:50:06,2457069.826,null
2015-02-16 09:36:16,2457069.900,null
2015-02-16 13:50:01,2457070.076,null
2015-02-16 15:36:46,2457070.151,null
2015-02-16 19:50:31,2457070.327,null
2015-02-16 21:37:16,2457070.401,null
2015-02-17 01:50:26,2457070.577,null
2015-02-17 07:50:56,2457070.827,null
2015-02-24 07:57:21,2457077.831,null
2015-02-24 13:57:16,2457078.081,null
2015-02-24 15:44:01,2457078.156,null
2015-02-24 19:57:46,2457078.332,null
2015-02-24 21:43:56,2457078.406,null
2015-02-25 01:57:41,2457078.582,null
2015-02-25 03:44:26,2457078.656,null
2015-02-25 07:58:11,2457078.832,null
2015-02-25 09:44:21,2457078.906,null
2015-02-25 15:44:51,2457079.156,null
2015-04-18 19:43:14,2457131.322,null
2015-06-14 19:24:57,2457188.309,null
2015-06-14 21:11:42,2457188.383,null
2015-07-28 02:04:56,2457231.587,null
2015-07-28 06:18:41,2457231.763,null
2015-07-28 08:04:52,2457231.837,null
2015-08-06 06:25:22,2457240.768,null
2015-08-06 08:11:32,2457240.841,null
2015-08-06 12:25:17,2457241.018,null
2015-09-22 22:45:35,2457288.448,null
2015-09-23 00:32:20,2457288.522,null
2015-10-05 06:37:28,2457300.776,null
2015-10-05 10:51:12,2457300.952,null
2015-11-13 09:47:00,2457339.908,null
2015-11-13 11:33:45,2457339.982,null
2015-12-12 09:25:41,2457368.893,null
2015-12-12 11:12:26,2457368.967,null
2016-01-07 09:20:03,2457394.889,null
2016-01-07 11:06:13,2457394.963,null
2016-03-01 16:50:00,2457449.201,null
2016-03-01 21:03:45,2457449.378,null
2016-03-01 22:49:55,2457449.451,null
2016-03-02 03:03:40,2457449.628,null
2016-03-02 04:50:25,2457449.702,null
2016-03-02 09:04:11,2457449.878,null
2016-03-15 03:14:17,2457462.635,null
2016-03-15 05:01:02,2457462.709,null
2016-03-15 09:14:48,2457462.885,null
2016-03-15 11:00:58,2457462.959,null
2016-04-29 14:54:40,2457508.121,null
2016-04-29 16:40:50,2457508.195,null
2016-06-01 14:32:51,2457541.106,null
2016-06-01 16:19:37,2457541.180,null
2016-06-24 22:17:29,2457564.429,null
2016-06-25 02:31:15,2457564.605,null
2016-08-09 19:14:06,2457610.301,16.84
2016-08-09 21:00:40,2457610.375,16.82
2016-08-10 01:14:20,2457610.552,17.03
2016-08-10 03:00:54,2457610.626,16.86
2016-08-15 15:05:45,2457616.129,null
2016-08-15 19:19:18,2457616.305,17.50
2016-08-15 21:05:53,2457616.379,17.48
2016-08-16 01:19:33,2457616.555,17.37
2016-10-18 01:32:47,2457679.564,null
2016-11-23 10:53:05,2457715.954,null
2016-11-23 12:39:50,2457716.028,null
2016-12-26 04:26:47,2457748.685,null
2016-12-26 06:12:57,2457748.759,null
2017-01-17 22:29:14,2457771.437,null
2017-01-18 00:15:59,2457771.511,null
2017-03-14 05:37:44,2457826.735,null
2017-03-14 07:24:30,2457826.809,null
2017-03-14 11:38:15,2457826.985,null
2017-04-02 07:35:28,2457845.816,null
2017-04-02 11:49:14,2457845.993,null
2017-04-02 13:35:24,2457846.066,null
2017-05-11 07:14:04,2457884.801,null
2017-05-11 11:27:50,2457884.978,null
2017-06-15 22:54:18,2457920.454,17.92
2017-06-16 00:40:52,2457920.528,17.89
2017-07-05 22:57:29,2457940.457,null
2017-07-06 00:43:39,2457940.530,null
2017-08-22 09:31:48,2457987.897,null
2017-08-22 11:17:58,2457987.971,null
2017-08-22 15:31:43,2457988.147,null
2017-08-22 17:18:28,2457988.221,null
2017-08-22 21:32:13,2457988.397,null
2017-08-22 23:18:23,2457988.471,null
2017-08-26 15:35:03,2457992.149,null
2017-08-26 17:21:48,2457992.223,null
2017-08-26 21:35:33,2457992.400,null
2017-08-26 23:22:18,2457992.474,null
2017-08-27 03:36:02,2457992.650,null
2017-10-12 14:05:39,2458039.087,null
2017-10-31 20:04:00,2458058.336,null
2017-12-04 13:22:34,2458092.057,null
2017-12-04 15:09:19,2458092.131,null
2018-01-11 00:53:26,2458129.537,null
2018-01-11 02:39:35,2458129.611,null
2018-01-11 06:53:20,2458129.787,null
2018-01-29 13:02:01,2458148.043,null
2018-01-29 14:48:46,2458148.117,null
2018-01-29 20:48:41,2458148.367,null
2018-03-26 06:49:12,2458203.784,null
2018-03-26 08:35:57,2458203.858,null
2018-04-18 18:55:50,2458227.289,null
2018-04-18 20:42:35,2458227.363,null
2018-05-23 02:23:51,2458261.600,null
2018-06-30 05:52:51,2458299.745,null
2018-06-30 07:39:01,2458299.819,null
2018-07-16 17:59:00,2458316.249,null
2018-07-16 19:45:10,2458316.323,null
2018-09-02 16:25:23,2458364.184,null
2018-09-02 18:11:33,2458364.258,null
2018-09-03 00:12:03,2458364.508,null
2018-09-08 10:29:46,2458369.937,null
2018-09-08 12:16:31,2458370.011,null
2018-09-08 16:30:15,2458370.188,null
2018-09-08 18:16:25,2458370.261,null
2018-10-23 03:07:28,2458414.630,null
2018-10-23 04:53:38,2458414.704,null
2018-11-14 14:59:36,2458437.125,null
2018-12-15 20:30:55,2458468.355,null
2018-12-15 22:17:05,2458468.429,null
2019-01-28 14:02:44,2458512.085,null
2019-01-28 15:49:29,2458512.159,null
2019-01-28 20:03:13,2458512.336,null
2019-01-28 21:49:58,2458512.410,null
2019-01-29 02:03:43,2458512.586,null
2019-02-10 08:12:41,2458524.842,null
2019-02-10 14:12:35,2458525.092,null
2019-02-10 15:59:20,2458525.166,null
2019-02-10 20:13:05,2458525.342,null
2019-02-10 21:59:50,2458525.417,null
2019-02-11 03:59:45,2458525.666,null
2019-04-07 03:47:05,2458580.658,null
