Gaia16bns
#Date,JD,averagemag.
2015-02-28 06:15:47,2457081.761,null
2015-02-28 08:02:32,2457081.835,null
2015-03-22 13:57:21,2457104.081,null
2015-04-20 05:49:55,2457132.743,null
2015-04-20 07:36:39,2457132.817,null
2015-09-06 18:43:21,2457272.280,null
2015-10-02 02:25:48,2457297.601,null
2015-10-28 06:32:14,2457323.772,null
2015-10-28 08:19:00,2457323.847,null
2016-03-09 03:09:29,2457456.632,null
2016-04-05 13:05:00,2457484.045,null
2016-04-29 12:57:12,2457508.040,null
2016-04-29 14:43:57,2457508.114,null
2016-09-16 03:40:05,2457647.653,null
2016-10-16 01:37:57,2457677.568,18.75
2016-10-16 03:24:32,2457677.642,18.73
2016-11-05 21:27:52,2457698.394,null
2016-11-06 01:41:04,2457698.570,null
2017-05-09 03:25:27,2457882.643,null
2017-05-09 05:12:11,2457882.717,null
2017-09-26 22:27:52,2458023.436,null
2017-10-31 11:46:57,2458057.991,null
2017-10-31 16:00:43,2458058.167,null
2017-11-14 10:09:26,2458071.923,null
2017-11-14 11:55:36,2458071.997,null
2018-02-13 23:41:47,2458163.487,null
2018-02-14 05:42:16,2458163.738,null
2018-02-14 07:28:25,2458163.811,null
2018-02-14 11:42:09,2458163.988,null
2018-02-14 13:28:54,2458164.062,null
2018-02-14 17:42:38,2458164.238,null
2018-02-14 19:28:47,2458164.312,null
2018-02-14 23:42:31,2458164.488,null
2018-02-15 01:29:16,2458164.562,null
2018-02-15 07:29:44,2458164.812,null
2018-02-15 13:29:37,2458165.062,null
2018-02-16 13:30:21,2458166.063,null
2018-02-16 19:30:49,2458166.313,null
2018-02-16 23:44:33,2458166.489,null
2018-02-17 01:30:43,2458166.563,null
2018-02-17 05:44:27,2458166.739,null
2018-02-17 07:31:11,2458166.813,null
2018-02-17 11:44:55,2458166.990,null
2018-02-17 13:31:05,2458167.063,null
2018-02-17 17:44:48,2458167.239,null
2018-02-17 19:31:33,2458167.314,null
2018-02-17 23:45:17,2458167.490,null
2018-03-30 05:02:02,2458207.710,null
2018-03-30 06:48:11,2458207.783,null
2018-05-07 18:06:50,2458246.255,null
2018-05-07 22:20:33,2458246.431,null
2018-05-08 00:07:18,2458246.505,null
2018-05-08 04:21:02,2458246.681,null
2018-05-15 22:26:21,2458254.435,null
2018-05-16 00:13:05,2458254.509,null
2018-05-16 04:26:49,2458254.685,null
2018-05-16 06:12:59,2458254.759,null
2018-05-16 10:26:43,2458254.935,null
2018-05-16 12:13:27,2458255.009,null
2018-08-19 19:44:57,2458350.323,null
2018-08-19 23:58:43,2458350.499,null
2018-08-20 01:45:28,2458350.573,null
2018-08-31 18:07:48,2458362.255,null
2018-08-31 19:54:34,2458362.330,null
2018-09-01 00:08:20,2458362.506,null
2018-10-07 13:25:48,2458399.060,null
2018-10-07 17:39:35,2458399.236,null
2019-02-19 14:26:29,2458534.102,null
2019-02-19 18:40:13,2458534.278,null
2019-03-07 14:30:51,2458550.105,null
2019-03-07 18:44:34,2458550.281,null
2019-08-24 17:18:35,2458720.221,18.59
2019-08-24 19:05:10,2458720.295,18.60
2019-09-10 23:47:16,2458737.491,null

