Gaia20bli
#Date,JD,averagemag.
2014-09-18 22:23:04,2456919.433,untrusted
2014-10-24 07:38:46,2456954.819,untrusted
2015-02-20 01:31:15,2457073.563,17.30
2015-03-17 05:38:47,2457098.735,untrusted
2015-04-14 17:19:15,2457127.222,17.37
2015-04-14 19:05:49,2457127.296,17.30
2015-09-11 09:04:26,2457276.878,17.47
2015-09-11 13:18:07,2457277.054,17.61
2015-10-08 02:55:51,2457303.622,untrusted
2015-11-04 07:03:35,2457330.794,17.06
2015-11-04 08:50:09,2457330.868,17.06
2016-03-30 20:22:13,2457478.349,null
2016-08-03 17:02:11,2457604.210,null
2016-08-03 21:15:57,2457604.386,null
2016-08-03 23:02:07,2457604.460,null
2016-08-04 03:15:53,2457604.636,null
2016-08-09 09:20:55,2457609.890,null
2016-08-09 11:07:40,2457609.964,null
2016-08-09 15:21:26,2457610.140,null
2016-08-09 17:07:36,2457610.214,null
2016-09-21 08:27:11,2457652.852,null
2016-09-21 10:13:22,2457652.926,null
2016-10-22 02:10:41,2457683.591,null
2016-10-22 03:56:52,2457683.664,null
2016-11-13 22:01:31,2457706.418,null
2016-11-14 02:15:17,2457706.594,null
2017-03-12 21:25:30,2457825.393,null
2017-03-12 23:11:39,2457825.466,null
2017-04-14 08:53:17,2457857.870,null
2017-04-14 10:40:01,2457857.944,null
2017-05-04 20:51:14,2457878.369,null
2017-05-04 22:37:23,2457878.443,null
2017-08-12 01:20:53,2457977.556,null
2017-08-12 05:34:38,2457977.732,null
2017-08-25 07:28:43,2457990.812,null
2017-08-25 11:42:29,2457990.988,null
2017-10-02 10:59:41,2458028.958,null
2017-11-07 04:36:48,2458064.692,16.94
2017-11-07 06:23:23,2458064.766,16.94
2017-11-23 16:46:58,2458081.199,16.83
2017-11-23 18:33:32,2458081.273,17.36
2017-11-23 22:47:13,2458081.449,17.01
2018-02-01 04:57:24,2458150.707,17.70
2018-02-01 06:43:58,2458150.781,17.59
2018-02-01 10:57:37,2458150.957,17.43
2018-02-01 12:44:11,2458151.031,17.40
2018-02-12 18:51:47,2458162.286,16.97
2018-02-12 23:05:26,2458162.462,16.98
2018-02-13 00:52:00,2458162.536,16.96
2018-02-13 05:05:39,2458162.712,16.96
2018-03-23 22:33:30,2458201.440,17.29
2018-03-24 00:20:03,2458201.514,17.25
2018-04-28 23:34:33,2458237.482,17.29
2018-05-14 17:38:21,2458253.235,untrusted
2018-08-21 18:35:19,2458352.275,17.25
2018-08-21 20:21:54,2458352.349,17.21
2018-10-13 12:09:51,2458405.007,17.63
2018-10-13 13:56:41,2458405.081,null
2019-02-10 00:04:40,2458524.503,17.32
2019-02-10 01:51:14,2458524.577,17.35
2019-03-02 01:55:15,2458544.580,17.55
2019-03-02 06:08:54,2458544.756,17.49
2019-04-03 23:41:11,2458577.487,17.19
2019-04-04 01:27:45,2458577.561,17.16
2019-05-13 22:43:16,2458617.447,17.06
2019-05-14 00:29:49,2458617.521,17.06
2019-05-14 04:43:28,2458617.697,17.07
2019-05-23 22:49:25,2458627.451,17.11
2019-05-24 00:35:59,2458627.525,17.14
2019-08-14 17:34:59,2458710.233,17.42
2019-08-14 19:21:34,2458710.307,17.39
2019-08-14 23:35:15,2458710.483,17.29
2019-09-05 06:11:24,2458731.758,17.50
2019-09-05 07:57:59,2458731.832,17.46
2019-10-08 07:40:44,2458764.820,17.50
2019-11-16 15:54:50,2458804.163,17.70
2019-11-16 17:41:25,2458804.237,17.77
2019-11-25 11:52:34,2458812.995,17.63
2019-11-25 16:06:15,2458813.171,untrusted
2019-11-25 17:52:49,2458813.245,untrusted
2020-02-28 04:19:47,2458907.680,18.12
2020-02-28 06:06:37,2458907.755,null
2020-03-21 12:50:55,2458930.035,18.46
2020-03-21 17:04:34,2458930.212,18.50
2020-04-21 06:19:23,2458960.763,17.68
2020-04-21 08:05:56,2458960.837,17.62

