Gaia18dcn
#Date,JD,averagemag.
2014-10-29 02:15:37,2456959.594,18.67
2014-10-29 04:02:11,2456959.668,18.68
2014-11-24 03:46:07,2456985.657,18.62
2015-04-25 03:55:27,2457137.664,null
2015-05-24 15:43:25,2457167.155,18.76
2015-06-17 07:56:23,2457190.831,18.69
2015-06-17 09:42:57,2457190.905,null
2015-11-08 11:09:00,2457334.965,18.72
2015-12-08 22:41:43,2457365.446,18.74
2015-12-09 02:55:22,2457365.622,18.75
2015-12-28 14:56:39,2457385.123,null
2015-12-28 16:43:24,2457385.197,null
2016-05-05 03:20:31,2457513.639,18.69
2016-06-07 22:42:19,2457547.446,18.68
2016-06-26 03:02:31,2457565.627,null
2016-06-26 04:49:16,2457565.701,null
2016-10-02 11:15:22,2457663.969,18.65
2016-10-02 13:01:56,2457664.043,18.66
2016-10-02 17:15:35,2457664.219,18.68
2016-10-02 19:02:09,2457664.293,18.67
2016-10-10 01:07:10,2457671.547,18.69
2016-10-10 05:20:49,2457671.723,18.67
2016-10-10 07:07:22,2457671.797,18.68
2016-10-10 11:21:01,2457671.973,18.68
2016-11-18 00:16:47,2457710.512,18.68
2016-12-24 05:40:41,2457746.737,18.71
2016-12-24 09:54:20,2457746.913,18.65
2016-12-24 11:40:53,2457746.987,18.72
2017-01-04 04:00:57,2457757.667,18.69
2017-01-04 05:47:31,2457757.741,18.70
2017-01-04 10:01:10,2457757.917,18.67
2017-01-04 11:47:44,2457757.991,18.69
2017-03-29 12:12:49,2457842.009,18.70
2017-03-29 13:59:24,2457842.083,18.72
2017-03-29 18:13:05,2457842.259,18.67
2017-03-29 19:59:40,2457842.333,18.66
2017-03-30 00:13:21,2457842.509,18.65
2017-04-05 12:19:32,2457849.014,18.65
2017-04-05 18:19:47,2457849.264,18.65
2017-04-05 20:06:22,2457849.338,18.68
2017-04-06 00:20:03,2457849.514,18.67
2017-04-06 02:06:38,2457849.588,18.67
2017-05-16 05:54:46,2457889.746,18.69
2017-06-23 23:17:58,2457928.471,18.71
2017-06-24 01:04:33,2457928.545,18.69
2017-07-04 13:12:52,2457939.051,18.67
2017-07-04 17:26:33,2457939.227,18.58
2017-07-04 19:13:08,2457939.301,18.67
2017-10-10 01:36:00,2458036.567,18.69
2017-10-10 03:22:34,2458036.641,18.66
2017-10-26 03:25:48,2458052.643,18.69
2017-10-26 07:39:27,2458052.819,18.67
2017-11-28 13:01:02,2458086.042,18.69
2017-11-28 14:47:35,2458086.116,18.69
2018-04-05 07:17:08,2458213.804,18.63
2018-04-05 09:03:42,2458213.878,18.57
2018-04-24 01:25:31,2458232.559,18.49
2018-04-24 03:12:05,2458232.633,18.59
2018-05-27 07:06:02,2458265.796,18.50
2018-10-19 08:38:51,2458410.860,18.38
2018-10-19 10:25:25,2458410.934,18.33
2018-11-09 22:20:17,2458432.431,18.34
2018-12-09 02:09:33,2458461.590,18.35
2018-12-09 03:56:06,2458461.664,18.36
2019-04-14 22:12:55,2458588.426,18.35
2019-04-15 02:26:36,2458588.602,18.34
2019-06-07 02:16:16,2458641.595,18.35
2019-06-07 04:02:50,2458641.669,18.34
2019-10-19 01:02:03,2458775.543,18.38
2019-11-12 12:03:32,2458800.002,untrusted
2019-11-12 13:50:05,2458800.076,18.39
2020-04-26 04:05:25,2458965.670,18.50
2020-04-26 05:52:00,2458965.744,18.47

