Gaia19cnr
#Date,JD,averagemag.
2014-08-28 22:37:47,2456898.443,17.80
2014-08-29 02:51:29,2456898.619,untrusted
2014-12-24 19:05:58,2457016.296,untrusted
2015-01-21 08:31:24,2457043.855,null
2015-01-21 12:44:44,2457044.031,17.82
2015-02-12 12:38:18,2457066.027,17.89
2015-07-01 21:32:02,2457205.397,17.88
2015-07-02 01:45:43,2457205.573,17.91
2015-08-03 01:28:41,2457237.562,null
2015-08-03 03:15:27,2457237.636,null
2015-08-23 07:34:45,2457257.816,17.84
2015-08-23 09:21:20,2457257.890,17.81
2016-01-03 22:00:34,2457391.417,null
2016-02-05 03:25:57,2457423.643,null
2016-02-05 07:39:16,2457423.819,18.00
2016-02-21 07:42:17,2457439.821,17.92
2016-02-21 09:28:51,2457439.895,17.89
2016-07-11 22:43:41,2457581.447,17.75
2016-08-18 20:30:23,2457619.354,17.87
2016-08-18 22:16:58,2457619.428,17.78
2016-08-30 04:26:09,2457630.685,null
2016-08-30 08:39:42,2457630.861,untrusted
2016-08-30 10:26:17,2457630.935,17.75
2016-11-29 09:57:58,2457721.915,17.60
2016-11-29 11:44:32,2457721.989,17.60
2016-11-29 15:58:34,2457722.166,null
2016-11-29 17:44:44,2457722.239,17.59
2016-11-29 21:58:23,2457722.416,untrusted
2016-11-29 23:44:57,2457722.490,17.59
2016-12-06 05:49:30,2457728.743,17.59
2016-12-06 10:03:09,2457728.919,17.57
2016-12-06 11:49:43,2457728.993,17.57
2016-12-06 16:03:22,2457729.169,17.60
2017-01-13 09:22:23,2457766.891,17.69
2017-01-13 11:08:56,2457766.965,17.68
2017-02-20 17:45:28,2457805.240,17.65
2017-02-20 21:59:07,2457805.416,untrusted
2017-02-20 23:45:41,2457805.490,17.65
2017-02-21 03:59:20,2457805.666,17.71
2017-02-26 10:03:15,2457810.919,17.65
2017-02-26 16:03:27,2457811.169,17.66
2017-02-26 17:50:01,2457811.243,17.63
2017-02-26 22:03:40,2457811.419,17.65
2017-02-26 23:50:14,2457811.493,17.65
2017-06-02 05:49:09,2457906.742,17.54
2017-06-02 07:35:43,2457906.816,17.50
2017-06-17 05:58:14,2457921.749,17.48
2017-06-17 07:44:49,2457921.823,17.49
2017-07-23 01:18:10,2457957.554,17.44
2017-12-06 00:21:30,2458093.515,17.28
2017-12-06 02:08:04,2458093.589,17.26
2017-12-23 08:11:14,2458110.841,null
2017-12-23 12:24:24,2458111.017,17.29
2018-01-23 17:53:08,2458142.245,null
2018-01-23 19:39:34,2458142.319,17.23
2018-06-11 06:54:42,2458280.788,17.11
2018-06-11 08:41:16,2458280.862,17.08
2018-08-03 00:43:24,2458333.530,17.10
2018-08-03 02:29:58,2458333.604,17.07
2018-12-15 01:27:10,2458467.561,17.01
2018-12-15 03:13:44,2458467.635,16.97
2019-01-07 07:19:18,2458490.805,16.99
2019-06-21 09:49:59,2458655.910,16.88
2019-06-21 14:03:40,2458656.086,16.87
2019-08-07 06:12:05,2458702.758,16.86
2019-12-22 15:30:16,2458840.146,16.88
2020-01-17 10:27:56,2458865.936,16.95
2020-02-10 15:31:00,2458890.147,17.01
2020-02-10 17:17:34,2458890.221,16.99

