Gaia17ajp
#Date,JD,averagemag.
2015-02-28 11:11:09,2457081.966,null
2015-03-26 09:16:58,2457107.887,null
2015-04-21 03:13:01,2457133.634,null
2015-04-21 04:59:46,2457133.708,null
2015-09-02 09:41:32,2457267.904,null
2015-10-01 05:08:55,2457296.715,null
2016-03-09 18:21:05,2457457.265,null
2016-04-09 12:03:26,2457488.002,null
2016-04-30 00:09:38,2457508.507,null
2016-04-30 04:23:24,2457508.683,null
2016-09-12 04:50:16,2457643.702,null
2016-09-12 06:37:01,2457643.776,null
2016-10-15 04:17:14,2457676.679,null
2016-11-01 16:18:36,2457694.180,null
2016-11-01 18:05:21,2457694.254,null
2017-02-03 08:06:39,2457787.838,null
2017-02-03 12:20:25,2457788.014,null
2017-02-03 14:06:52,2457788.088,untrusted
2017-02-03 18:20:33,2457788.264,19.96
2017-02-03 20:07:08,2457788.338,19.83
2017-02-04 00:20:49,2457788.514,19.81
2017-02-08 00:24:44,2457792.517,untrusted
2017-02-08 06:24:59,2457792.767,18.76
2017-02-08 08:11:34,2457792.841,18.81
2017-02-08 12:25:15,2457793.018,18.96
2017-02-08 14:11:49,2457793.092,19.00
2017-03-20 08:54:26,2457832.871,null
2017-04-26 06:42:10,2457869.779,null
2017-04-26 08:28:56,2457869.853,null
2017-05-08 02:37:56,2457881.610,null
2017-05-08 06:51:42,2457881.786,null
2017-05-08 08:38:28,2457881.860,null
2017-05-08 12:52:14,2457882.036,null
2017-08-07 01:53:11,2457972.579,null
2017-08-07 03:39:21,2457972.652,null
2017-08-07 07:53:05,2457972.829,null
2017-08-07 09:39:50,2457972.903,null
2017-08-07 13:53:34,2457973.079,null
2017-08-07 15:40:18,2457973.153,null
2017-08-07 19:53:27,2457973.329,null
2017-08-07 21:40:12,2457973.403,null
2017-08-08 03:40:40,2457973.653,null
2017-08-12 03:43:36,2457977.655,null
2017-08-12 07:57:20,2457977.831,null
2017-08-12 09:44:05,2457977.906,null
2017-08-12 13:57:14,2457978.081,null
2017-08-12 15:43:58,2457978.156,null
2017-08-12 19:57:42,2457978.332,null
2017-08-12 21:44:27,2457978.406,null
2017-08-13 01:58:10,2457978.582,null
2017-09-23 01:21:47,2458019.557,null
2017-09-23 03:07:56,2458019.631,null
2017-10-30 14:21:21,2458057.098,null
2017-10-30 18:35:05,2458057.274,null
2017-10-30 20:21:49,2458057.348,null
2017-11-09 12:40:43,2458067.028,null
2017-11-09 14:27:28,2458067.102,null
2018-02-09 22:27:42,2458159.436,null
2018-02-10 02:41:28,2458159.612,null
2018-03-31 02:19:19,2458208.597,null
2018-03-31 04:05:29,2458208.670,null
2018-08-13 08:54:55,2458343.871,null
2018-08-13 10:41:39,2458343.946,null
2018-08-31 16:46:15,2458362.199,null
2018-08-31 20:59:59,2458362.375,null
2018-10-03 20:29:53,2458395.354,null
2018-10-03 22:16:38,2458395.428,null
2019-02-18 21:45:41,2458533.407,null
2019-02-18 23:32:27,2458533.481,null
2019-03-11 21:47:16,2458554.408,null
2019-03-11 23:33:26,2458554.482,null
2019-04-10 21:30:55,2458584.396,null
2019-08-24 02:11:54,2458719.592,null
2019-08-24 03:58:38,2458719.666,null
2019-09-15 02:51:52,2458741.619,null
2019-09-15 04:38:36,2458741.693,null

