Gaia19fpf
#Date,JD,averagemag.
2015-01-06 10:40:42,2457028.945,null
2015-01-25 04:42:00,2457047.696,null
2015-01-25 06:28:45,2457047.770,null
2015-02-27 11:56:05,2457080.997,null
2015-04-08 21:47:12,2457121.408,null
2015-04-08 23:33:57,2457121.482,null
2015-04-09 03:47:43,2457121.658,null
2015-04-09 05:34:28,2457121.732,null
2015-04-24 03:58:42,2457136.666,null
2015-04-24 05:45:27,2457136.740,null
2015-04-24 09:59:12,2457136.916,null
2015-04-24 11:45:58,2457136.990,null
2015-04-24 15:59:43,2457137.166,null
2015-06-25 09:52:59,2457198.912,null
2015-06-25 11:39:08,2457198.986,null
2015-06-25 15:52:53,2457199.162,null
2015-06-25 17:39:37,2457199.236,null
2015-07-19 09:56:32,2457222.914,null
2015-07-19 11:43:17,2457222.988,null
2015-08-22 09:31:52,2457256.897,null
2015-08-22 11:18:37,2457256.971,null
2015-09-29 20:36:50,2457295.359,null
2015-09-29 22:23:35,2457295.433,null
2015-10-13 20:41:05,2457309.362,null
2015-10-13 22:27:50,2457309.436,null
2016-01-16 13:30:33,2457404.063,null
2016-02-07 23:40:18,2457426.486,null
2016-03-09 19:06:38,2457457.296,null
2016-07-06 11:03:04,2457575.960,null
2016-07-06 12:49:48,2457576.035,null
2016-08-03 04:57:07,2457603.706,null
2016-10-12 17:17:46,2457674.221,null
2016-10-12 21:31:31,2457674.397,null
2016-10-12 23:18:15,2457674.471,null
2016-10-22 15:37:39,2457684.151,null
2016-10-22 17:24:24,2457684.225,null
2016-12-09 01:52:23,2457731.578,null
2016-12-09 03:39:08,2457731.652,null
2016-12-09 07:52:54,2457731.828,null
2016-12-15 13:58:06,2457738.082,null
2016-12-15 15:44:16,2457738.156,null
2016-12-15 19:58:02,2457738.332,null
2016-12-15 21:44:47,2457738.406,null
2017-01-26 00:49:47,2457779.535,null
2017-01-26 02:36:33,2457779.609,null
2017-03-21 07:53:42,2457833.829,null
2017-07-18 13:35:14,2457953.066,null
2017-08-18 03:04:05,2457983.628,null
2017-10-26 19:35:34,2458053.316,null
2017-10-26 23:49:18,2458053.493,null
2017-10-27 01:36:03,2458053.567,null
2017-10-27 05:49:48,2458053.743,null
2017-10-31 11:52:54,2458057.995,null
2017-10-31 13:39:39,2458058.069,null
2017-10-31 17:53:23,2458058.245,null
2017-10-31 19:40:08,2458058.320,null
2017-12-18 04:10:03,2458105.674,null
2017-12-18 05:56:13,2458105.747,null
2017-12-18 10:09:59,2458105.924,null
2017-12-29 10:16:56,2458116.928,null
2017-12-29 12:03:41,2458117.003,null
2018-02-05 17:06:02,2458155.213,null
2018-03-07 15:03:42,2458185.128,null
2018-04-01 16:51:22,2458210.202,null
2018-04-01 21:05:08,2458210.379,null
2018-06-02 21:01:15,2458272.376,null
2018-06-03 03:01:09,2458272.626,null
2018-06-03 04:47:54,2458272.700,null
2018-06-03 09:01:39,2458272.876,null
2018-06-03 10:47:49,2458272.950,null
2018-06-03 15:01:33,2458273.126,null
2018-06-03 16:48:18,2458273.200,null
2018-06-03 21:02:03,2458273.376,null
2018-06-03 22:48:13,2458273.450,null
2018-06-04 04:48:42,2458273.700,null
2018-06-11 16:55:16,2458281.205,null
2018-06-11 21:08:26,2458281.381,null
2018-06-11 22:55:11,2458281.455,null
2018-06-12 03:08:55,2458281.631,null
2018-06-12 04:55:40,2458281.705,null
2018-06-12 09:09:25,2458281.882,null
2018-06-12 10:55:34,2458281.955,null
2018-06-12 15:09:19,2458282.131,null
2018-07-30 08:44:33,2458329.864,null
2018-07-30 10:30:43,2458329.938,null
2018-09-01 20:14:45,2458363.344,null
2018-09-23 20:09:23,2458385.340,null
2018-12-27 18:54:33,2458480.288,null
2019-01-11 23:13:15,2458495.468,null
2019-02-16 16:28:47,2458531.187,null
2019-02-16 18:14:57,2458531.260,null
2019-03-22 22:07:24,2458565.422,null
2019-03-22 23:54:09,2458565.496,null
2019-04-13 06:03:14,2458586.752,null
2019-04-13 10:16:59,2458586.928,null
2019-04-13 12:03:10,2458587.002,null
2019-06-13 22:10:57,2458648.424,null
2019-06-13 23:57:42,2458648.498,null
2019-06-14 04:11:26,2458648.675,null
2019-06-14 05:57:36,2458648.748,null
2019-07-02 12:07:21,2458667.005,null
2019-07-02 16:21:05,2458667.181,null
2019-07-02 18:07:50,2458667.255,null
2019-08-21 19:24:26,2458717.309,null
2019-08-21 21:11:11,2458717.383,null
2019-09-26 10:39:07,2458752.944,null
2019-09-26 14:52:51,2458753.120,null
2019-09-26 16:39:01,2458753.194,null
2019-10-17 11:09:08,2458773.965,null
2019-10-17 15:22:53,2458774.141,null
2019-10-17 17:09:37,2458774.215,null
2019-12-15 17:23:07,2458833.224,17.88
2019-12-15 19:09:41,2458833.298,17.71
2019-12-15 23:23:22,2458833.475,17.73
2020-01-02 11:48:21,2458850.992,19.65
2020-01-02 13:34:56,2458851.066,19.70
2020-01-02 17:48:36,2458851.242,19.68
2020-01-02 19:35:11,2458851.316,19.68

