Gaia19bol
#Date,JD,averagemag.
2014-07-28 10:03:55,2456866.919,18.22
2014-07-28 14:17:36,2456867.096,18.21
2014-07-28 16:04:11,2456867.170,18.23
2014-07-28 20:17:52,2456867.346,18.20
2014-07-28 22:04:27,2456867.420,18.18
2014-07-29 02:18:08,2456867.596,18.16
2014-11-02 01:56:20,2456963.581,17.89
2014-11-02 03:42:54,2456963.655,17.81
2014-11-16 21:47:40,2456978.408,17.70
2014-11-17 02:01:18,2456978.584,17.65
2015-05-04 04:00:20,2457146.667,null
2015-05-04 08:14:06,2457146.843,null
2015-05-23 08:20:11,2457165.847,17.76
2015-05-23 10:06:49,2457165.921,null
2015-06-25 02:01:28,2457198.584,null
2015-11-10 21:00:28,2457337.375,17.32
2015-12-02 02:56:25,2457358.623,16.58
2016-05-12 21:21:40,2457521.390,17.39
2016-06-06 21:19:39,2457546.389,17.74
2016-06-06 23:06:14,2457546.463,17.75
2016-07-04 21:12:13,2457574.383,18.12
2016-11-19 11:53:24,2457711.995,17.34
2016-12-15 15:50:56,2457738.160,null
2017-01-08 09:40:14,2457761.903,16.65
2017-01-08 11:26:47,2457761.977,16.68
2017-05-23 07:40:59,2457896.820,17.27
2017-06-22 11:41:31,2457926.987,17.50
2017-07-15 01:30:40,2457949.563,17.88
2017-07-15 05:44:21,2457949.739,17.87
2017-11-29 18:37:10,2458087.276,17.97
2017-12-30 06:07:25,2458117.755,17.10
2017-12-30 07:53:59,2458117.829,17.18
2018-01-17 13:54:46,2458136.080,17.56
2018-06-03 07:06:03,2458272.796,18.24
2018-07-08 06:41:25,2458307.779,18.18
2018-07-08 08:28:00,2458307.853,18.18
2018-07-24 02:37:05,2458323.609,17.60
2018-07-24 06:50:46,2458323.785,17.52
2018-07-24 08:37:21,2458323.859,17.49
2018-12-10 01:45:18,2458462.573,17.70
2018-12-10 03:31:51,2458462.647,17.67
2019-01-15 01:03:57,2458498.544,16.81
2019-01-15 02:50:31,2458498.618,16.79
2019-01-15 07:04:10,2458498.795,16.82
2019-01-25 01:10:01,2458508.549,17.19
2019-01-25 02:56:35,2458508.623,17.17
2019-04-26 16:24:57,2458600.184,15.16
2019-04-26 20:38:39,2458600.360,15.18
2019-04-26 22:25:13,2458600.434,15.16
2019-05-06 20:47:09,2458610.366,16.42
2019-05-06 22:33:44,2458610.440,16.34
2019-06-14 08:17:57,2458648.846,17.10
2019-07-18 17:33:44,2458683.232,null
2019-07-18 21:46:57,2458683.408,16.76
2019-07-18 23:33:31,2458683.482,16.77
2019-07-28 05:45:01,2458692.740,17.06
2019-07-28 09:58:42,2458692.916,17.11
2019-07-28 11:45:16,2458692.990,17.12
2019-07-28 15:58:57,2458693.166,17.11
2019-10-30 05:25:43,2458786.726,17.08
2019-10-30 07:12:16,2458786.800,17.09
2019-10-30 11:25:55,2458786.976,17.11
2019-10-30 13:12:29,2458787.050,17.10
2019-11-09 19:23:42,2458797.308,17.33
2019-11-09 23:37:21,2458797.484,17.31
2019-11-10 01:23:55,2458797.558,17.33

