Gaia19fie
#Date,JD,averagemag.
2014-09-20 08:27:35,2456920.852,untrusted
2014-10-24 23:41:25,2456955.487,untrusted
2015-02-23 17:43:59,2457077.239,20.16
2015-02-23 19:30:33,2457077.313,20.03
2015-03-15 11:47:43,2457096.991,20.06
2015-03-15 13:34:17,2457097.065,20.13
2015-04-17 05:20:45,2457129.723,null
2015-04-17 07:06:52,2457129.796,20.20
2015-05-29 04:21:36,2457171.682,20.14
2015-05-29 06:08:10,2457171.756,20.17
2015-05-29 10:21:49,2457171.932,20.13
2015-05-29 12:08:23,2457172.006,20.09
2015-09-13 02:56:41,2457278.623,null
2015-10-05 19:09:02,2457301.298,20.14
2015-11-04 18:52:36,2457331.287,20.10
2015-11-04 20:39:11,2457331.361,20.25
2016-03-04 18:52:25,2457452.286,19.20
2016-03-04 20:38:58,2457452.360,untrusted
2016-03-29 20:32:05,2457477.356,20.22
2016-03-30 00:45:44,2457477.532,20.23
2016-04-27 00:27:18,2457505.519,null
2016-04-27 02:14:03,2457505.593,null
2016-09-22 14:17:20,2457654.095,20.31
2016-09-22 16:04:04,2457654.169,null
2016-10-19 08:08:05,2457680.839,20.26
2016-10-19 09:55:00,2457680.913,null
2016-11-14 14:03:56,2457707.086,20.15
2017-03-15 09:23:46,2457827.892,20.56
2017-03-15 11:10:20,2457827.966,20.40
2017-04-13 16:50:33,2457857.202,20.41
2017-05-07 16:41:52,2457881.196,null
2017-10-03 06:35:32,2458029.775,null
2017-10-03 10:49:19,2458029.951,null
2017-11-03 10:31:46,2458060.939,null
2017-11-03 12:17:57,2458061.012,null
2017-11-24 16:36:56,2458082.192,19.73
2017-11-24 18:23:30,2458082.266,20.09
2017-11-24 22:37:11,2458082.442,20.08
2018-03-26 10:32:43,2458203.939,untrusted
2018-03-26 12:19:16,2458204.013,20.22
2018-04-28 09:59:07,2458236.916,20.27
2018-04-28 11:45:41,2458236.990,20.25
2018-05-17 21:58:44,2458256.416,20.43
2018-05-17 23:45:19,2458256.490,null
2018-08-25 02:19:19,2458355.597,untrusted
2018-08-25 06:33:26,2458355.773,null
2018-09-06 06:40:57,2458367.778,20.49
2018-09-06 08:27:49,2458367.853,null
2018-10-14 05:59:10,2458405.749,20.37
2018-10-14 07:45:51,2458405.824,null
2018-11-19 17:35:28,2458442.233,20.32
2018-11-19 19:22:03,2458442.307,untrusted
2018-12-03 13:32:01,2458456.064,untrusted
2018-12-03 17:45:42,2458456.240,untrusted
2018-12-03 19:32:17,2458456.314,20.42
2018-12-03 23:45:58,2458456.490,20.31
2019-02-15 18:06:28,2458530.254,20.25
2019-02-15 19:53:02,2458530.328,20.16
2019-02-16 00:06:41,2458530.505,20.14
2019-02-16 01:53:15,2458530.579,20.22
2019-02-16 07:53:37,2458530.829,null
2019-02-26 08:00:22,2458540.834,untrusted
2019-02-26 12:14:00,2458541.010,20.12
2019-02-26 14:00:34,2458541.084,20.15
2019-02-26 18:14:13,2458541.260,20.13
2019-04-06 11:41:12,2458579.987,untrusted
2019-04-06 13:27:46,2458580.061,20.18
2019-05-13 10:54:11,2458616.954,20.35
2019-05-27 10:59:19,2458630.958,20.08
2019-05-27 12:45:52,2458631.032,20.20
2019-08-20 11:44:10,2458715.989,19.97
2019-08-20 13:30:45,2458716.063,19.95
2019-08-20 17:44:26,2458716.239,untrusted
2019-08-20 19:31:00,2458716.313,untrusted
2019-08-20 23:44:41,2458716.489,19.84
2019-09-01 11:58:55,2458727.999,19.96
2019-09-01 13:45:30,2458728.073,20.23
2019-09-01 17:59:12,2458728.249,null
2019-09-01 19:45:57,2458728.324,null
2019-10-10 15:31:52,2458767.147,null
2019-10-10 19:45:38,2458767.323,null
2019-11-16 03:43:00,2458803.655,20.28
2019-11-28 23:49:08,2458816.492,17.92
2019-11-29 04:02:49,2458816.669,18.01
2020-03-01 10:30:09,2458909.938,null
2020-03-01 12:16:40,2458910.012,19.94
2020-03-19 04:59:24,2458927.708,19.95
2020-03-19 06:45:58,2458927.782,20.04

