Gaia19dir
#Date,JD,averagemag.
2014-08-31 11:54:12,2456900.996,null
2014-08-31 13:40:57,2456901.070,null
2014-08-31 17:54:41,2456901.246,null
2014-08-31 19:40:48,2456901.320,20.46
2015-01-19 09:35:13,2457041.899,20.33
2015-01-19 11:21:48,2457041.973,20.25
2015-02-10 11:20:09,2457063.972,20.31
2015-07-03 23:01:03,2457207.459,20.29
2015-08-05 12:21:48,2457240.015,null
2015-08-05 16:34:56,2457240.191,null
2015-08-25 22:37:44,2457260.443,20.37
2015-08-26 00:24:16,2457260.517,null
2016-01-01 12:47:01,2457389.033,20.31
2016-02-19 18:25:27,2457438.268,20.21
2016-05-25 18:52:02,2457534.286,null
2016-05-25 20:38:12,2457534.360,null
2016-05-26 00:51:56,2457534.536,null
2016-05-26 02:38:24,2457534.610,20.38
2016-06-03 20:44:14,2457543.364,null
2016-06-04 00:57:45,2457543.540,20.39
2016-06-04 02:44:18,2457543.614,20.32
2016-07-14 00:09:17,2457583.506,20.30
2016-07-14 01:55:50,2457583.580,20.27
2016-08-21 23:35:41,2457622.483,null
2016-08-22 01:21:44,2457622.557,untrusted
2016-08-22 05:35:35,2457622.733,null
2016-09-01 17:42:20,2457633.238,20.28
2016-09-01 19:28:54,2457633.312,20.26
2016-09-01 23:42:33,2457633.488,20.22
2016-09-02 01:29:07,2457633.562,untrusted
2016-11-25 14:16:55,2457718.095,20.32
2016-11-25 18:30:36,2457718.271,20.36
2016-11-25 20:17:11,2457718.345,20.29
2016-11-26 00:30:52,2457718.521,20.33
2016-11-26 02:17:33,2457718.596,null
2016-11-26 06:31:07,2457718.772,20.21
2016-12-04 00:38:12,2457726.527,20.32
2016-12-04 02:24:47,2457726.601,20.37
2016-12-04 06:38:28,2457726.777,20.32
2016-12-04 08:25:03,2457726.851,20.18
2017-01-11 01:58:32,2457764.582,null
2017-02-17 00:55:02,2457801.538,null
2017-02-17 02:41:08,2457801.612,20.17
2017-02-26 19:02:17,2457811.293,untrusted
2017-02-26 20:48:51,2457811.367,20.16
2017-06-03 03:13:26,2457907.634,null
2017-06-03 05:00:10,2457907.708,null
2017-06-20 09:16:33,2457924.886,20.29
2017-12-02 16:44:28,2458090.198,20.39
2017-12-02 20:58:09,2458090.374,20.29
2017-12-02 22:44:44,2458090.448,20.22
2017-12-21 09:05:53,2458108.879,null
2017-12-21 10:52:03,2458108.953,null
2018-01-21 14:45:09,2458140.115,null
2018-06-12 22:17:04,2458282.429,null
2018-07-05 16:11:53,2458305.175,null
2018-07-05 17:58:37,2458305.249,null
2018-08-05 09:49:45,2458335.910,20.24
2018-08-05 11:36:19,2458335.984,20.25
2018-12-12 05:54:19,2458464.746,null
2019-01-05 05:52:21,2458488.745,null
2019-01-31 21:54:30,2458515.413,20.41
2019-06-23 05:22:43,2458657.724,null
2019-06-23 07:08:53,2458657.798,20.13
2019-08-05 01:27:17,2458700.561,19.06
2019-08-05 03:13:51,2458700.635,19.04
2019-12-24 10:28:47,2458841.937,18.72
2020-01-19 17:36:29,2458868.234,untrusted
2020-01-19 19:23:04,2458868.308,18.87
2020-02-13 00:31:19,2458892.522,18.98
2020-02-13 02:17:54,2458892.596,19.03

