Gaia16buj
#Date,JD,averagemag.
2015-02-26 10:26:57,2457079.935,null
2015-02-26 14:40:43,2457080.112,null
2015-03-16 08:49:00,2457097.867,null
2015-03-16 10:35:46,2457097.942,null
2015-04-18 14:28:16,2457131.103,null
2015-09-12 16:10:39,2457278.174,null
2015-09-12 17:57:24,2457278.248,null
2015-10-04 04:06:38,2457299.671,null
2015-10-04 05:52:47,2457299.745,null
2016-03-06 21:49:24,2457454.409,null
2016-03-06 23:36:10,2457454.483,null
2016-03-30 21:50:12,2457478.410,null
2016-04-28 09:38:04,2457506.901,null
2016-09-21 23:15:41,2457653.469,null
2016-10-17 23:01:14,2457679.459,null
2016-10-18 00:47:59,2457679.533,null
2016-11-12 22:49:08,2457705.451,18.92
2016-11-13 00:35:41,2457705.525,18.87
2017-03-17 06:23:10,2457829.766,null
2017-03-17 08:09:20,2457829.840,null
2017-04-14 18:12:08,2457858.258,null
2017-04-14 19:58:54,2457858.333,null
2017-05-08 19:55:44,2457882.330,null
2017-05-09 00:09:30,2457882.507,null
2017-10-02 13:45:05,2458029.073,null
2017-11-01 21:06:02,2458059.379,null
2017-11-02 01:19:46,2458059.555,null
2017-11-23 01:20:13,2458080.556,null
2017-11-23 03:06:23,2458080.629,null
2018-03-28 01:34:39,2458205.566,null
2018-05-18 21:01:59,2458257.376,null
2018-05-19 01:15:46,2458257.553,null
2018-08-26 09:38:52,2458356.902,null
2018-08-26 11:25:37,2458356.976,null
2018-09-03 11:30:55,2458364.980,null
2018-09-03 15:44:39,2458365.156,null
2018-09-03 17:30:49,2458365.230,null
2018-11-18 02:18:42,2458440.596,null
2018-11-18 04:05:26,2458440.670,null
2018-12-01 08:25:46,2458453.851,null
2018-12-01 10:12:31,2458453.925,null
2018-12-01 14:26:15,2458454.102,null
2018-12-01 16:12:24,2458454.175,null
2019-02-20 16:51:44,2458535.203,null
2019-02-20 21:05:30,2458535.379,null
2019-02-20 22:51:40,2458535.453,null
2019-02-21 03:05:26,2458535.629,null
2019-02-21 04:52:11,2458535.703,null
2019-02-21 09:05:57,2458535.879,null
2019-02-21 10:52:43,2458535.953,null
2019-02-21 15:05:54,2458536.129,null
2019-02-21 16:52:39,2458536.203,null
2019-02-21 21:06:25,2458536.379,null
2019-02-22 03:06:56,2458536.630,null
2019-02-24 21:09:12,2458539.381,null
2019-02-25 03:09:43,2458539.632,null
2019-02-25 04:56:28,2458539.706,null
2019-02-25 09:09:39,2458539.882,null
2019-02-25 10:56:25,2458539.956,null
2019-02-25 15:10:11,2458540.132,null
2019-02-25 16:56:56,2458540.206,null
2019-02-25 21:10:42,2458540.382,null
2019-02-25 22:56:53,2458540.456,null
2019-04-07 22:32:23,2458581.439,null
2019-05-15 02:09:22,2458618.590,null
2019-05-15 03:56:08,2458618.664,null
2019-05-27 22:04:17,2458631.420,null
2019-05-28 02:18:03,2458631.596,null
2019-08-25 02:55:20,2458720.622,null
2019-08-25 08:55:13,2458720.872,null
2019-08-25 10:41:58,2458720.946,null
2019-08-25 14:55:42,2458721.122,null
2019-08-25 16:42:27,2458721.196,null
2019-08-25 20:56:11,2458721.372,null
2019-08-25 22:42:20,2458721.446,null
2019-08-31 22:47:57,2458727.450,null
2019-09-01 03:01:40,2458727.626,null
2019-09-01 04:48:25,2458727.700,null
2019-09-01 09:02:09,2458727.876,null
2019-09-01 10:48:19,2458727.950,null
2019-09-01 15:02:02,2458728.126,null

