Gaia19dec
#Date,JD,averagemag.
2014-08-26 22:06:22,2456896.421,null
2014-08-26 23:52:32,2456896.495,null
2014-11-10 06:36:13,2456971.775,null
2015-01-10 23:27:44,2457033.478,null
2015-01-31 23:23:30,2457054.475,null
2015-02-01 01:09:40,2457054.548,null
2015-03-10 06:11:03,2457091.758,null
2015-04-03 04:17:35,2457115.679,null
2015-04-03 06:04:20,2457115.753,null
2015-05-08 21:40:12,2457151.403,null
2015-06-09 09:24:24,2457182.892,null
2015-07-11 22:55:49,2457215.455,null
2015-08-17 10:34:59,2457251.941,null
2015-09-18 08:34:03,2457283.857,null
2015-11-23 07:36:24,2457349.817,null
2015-12-17 07:26:27,2457373.810,null
2016-01-23 00:27:27,2457410.519,null
2016-02-13 00:23:23,2457431.516,null
2016-02-13 02:10:08,2457431.590,null
2016-03-21 05:27:22,2457468.727,null
2016-05-20 10:46:45,2457528.949,null
2016-05-20 12:32:55,2457529.023,null
2016-06-22 10:29:13,2457561.937,null
2016-06-22 12:15:58,2457562.011,null
2016-07-24 16:16:37,2457594.178,null
2016-07-24 18:03:22,2457594.252,null
2016-08-29 21:55:34,2457630.414,null
2016-08-29 23:42:19,2457630.488,null
2016-10-01 03:37:33,2457662.651,null
2016-10-01 05:23:43,2457662.725,null
2016-10-31 03:18:51,2457692.638,null
2016-10-31 05:05:36,2457692.712,null
2016-12-05 02:36:08,2457727.608,null
2016-12-27 22:14:40,2457750.427,null
2017-02-03 01:27:16,2457787.561,null
2017-04-02 03:39:35,2457845.652,null
2017-04-02 07:53:20,2457845.829,null
2017-04-28 19:43:10,2457872.322,null
2017-04-28 21:29:20,2457872.395,null
2017-06-02 07:16:02,2457906.803,null
2017-06-02 09:02:47,2457906.877,null
2017-07-06 18:57:15,2457941.290,null
2017-07-06 20:44:00,2457941.364,null
2017-08-07 12:46:18,2457973.032,null
2017-08-07 14:32:28,2457973.106,null
2017-10-14 19:48:54,2458041.326,null
2017-11-12 05:45:44,2458069.740,null
2017-11-12 07:32:28,2458069.814,null
2017-12-17 12:44:31,2458105.031,null
2018-01-08 16:51:36,2458127.203,null
2018-02-14 21:50:05,2458164.410,null
2018-03-08 15:45:31,2458186.157,null
2018-03-08 17:32:16,2458186.231,null
2018-04-14 08:57:41,2458222.873,null
2018-05-12 14:45:16,2458251.115,null
2018-05-12 16:32:01,2458251.189,null
2018-06-15 10:09:41,2458284.923,null
2018-07-20 20:03:36,2458320.336,null
2018-07-20 21:50:21,2458320.410,null
2018-08-21 13:52:22,2458352.078,null
2018-08-21 15:39:07,2458352.152,null
2018-09-25 03:17:31,2458386.637,null
2018-10-28 07:03:54,2458419.794,null
2018-11-24 00:49:18,2458446.534,null
2018-11-24 02:36:02,2458446.608,null
2018-12-29 23:57:08,2458482.498,null
2018-12-30 01:43:53,2458482.572,null
2019-02-26 16:51:19,2458541.202,null
2019-02-26 18:38:04,2458541.276,null
2019-03-21 10:45:26,2458563.948,null
2019-03-21 12:32:11,2458564.022,null
2019-04-26 16:03:08,2458600.169,null
2019-05-26 09:48:31,2458629.909,null
2019-05-26 11:35:16,2458629.983,null
2019-06-28 17:17:00,2458663.220,null
2019-07-23 23:08:33,2458688.464,18.35
2019-07-24 00:55:08,2458688.538,18.34
2019-09-01 07:21:45,2458727.807,19.55
2019-09-01 09:08:19,2458727.881,19.56
2019-09-24 20:11:22,2458751.341,null

