Gaia17bnq
#Date,JD,averagemag.
2015-01-11 14:21:44,2457034.098,null
2015-01-11 18:34:53,2457034.274,null
2015-02-13 13:52:16,2457067.078,null
2015-03-23 18:55:00,2457105.288,null
2015-03-23 23:08:44,2457105.464,null
2015-03-24 00:55:29,2457105.539,null
2015-04-03 11:14:16,2457115.968,null
2015-04-03 13:01:01,2457116.042,null
2015-07-11 15:48:42,2457215.159,null
2015-08-03 02:02:45,2457237.585,null
2015-08-03 03:49:30,2457237.659,null
2015-09-04 07:44:07,2457269.822,null
2016-01-02 19:38:35,2457390.318,null
2016-01-02 21:25:20,2457390.393,null
2016-01-26 19:33:49,2457414.315,null
2016-01-26 21:20:33,2457414.389,null
2016-02-24 07:12:41,2457442.800,null
2016-02-24 08:58:51,2457442.874,null
2016-07-21 09:09:09,2457590.881,null
2016-07-21 10:55:20,2457590.955,null
2016-08-17 03:02:12,2457617.627,null
2016-09-14 10:41:34,2457645.946,null
2016-09-14 14:55:20,2457646.122,null
2017-01-12 08:47:14,2457765.866,null
2017-01-12 10:33:58,2457765.940,null
2017-02-09 05:39:02,2457793.735,null
2017-03-05 17:26:46,2457818.227,null
2017-06-14 02:17:27,2457918.595,18.94
2017-06-14 06:31:08,2457918.772,18.95
2017-06-14 08:17:42,2457918.846,18.95
2017-06-14 12:31:23,2457919.022,18.94
2017-06-14 14:17:57,2457919.096,18.95
2017-06-14 18:31:38,2457919.272,18.98
2017-06-14 20:18:13,2457919.346,18.97
2017-06-15 00:31:53,2457919.522,18.95
2017-06-17 06:34:05,2457921.774,19.06
2017-06-17 12:34:20,2457922.024,19.03
2017-06-17 14:20:55,2457922.098,19.05
2017-06-17 18:34:35,2457922.274,19.10
2017-06-17 20:21:10,2457922.348,19.06
2017-06-18 00:34:51,2457922.524,19.10
2017-06-18 02:21:25,2457922.598,19.09
2017-08-01 11:40:00,2457966.986,20.13
2017-08-01 13:26:35,2457967.060,20.17
2017-09-01 07:11:53,2457997.800,20.73
2017-09-25 11:29:23,2458021.979,null
2017-09-25 13:16:08,2458022.053,null
2018-01-23 05:18:28,2458141.721,null
2018-01-23 07:05:12,2458141.795,null
2018-03-15 22:44:02,2458193.447,null
2018-03-16 00:30:46,2458193.521,null
2018-06-22 01:26:21,2458291.560,null
2018-06-22 03:13:06,2458291.634,null
2018-07-04 07:34:23,2458303.816,null
2018-07-04 09:21:08,2458303.890,null
2018-08-12 18:49:59,2458343.285,null
2018-09-17 12:29:17,2458379.020,null
2018-09-17 14:16:02,2458379.094,null
2018-10-05 14:26:12,2458397.102,null
2018-10-05 18:39:58,2458397.278,null
2018-10-05 20:26:08,2458397.351,null
2018-10-06 00:39:54,2458397.528,null
2018-12-15 18:52:14,2458468.286,null
2018-12-15 20:38:24,2458468.360,null
2018-12-16 00:52:08,2458468.536,null
2018-12-16 02:38:53,2458468.610,null
2018-12-16 06:52:37,2458468.787,null
2018-12-16 08:38:47,2458468.860,null
2018-12-24 20:45:14,2458477.365,null
2018-12-25 00:58:58,2458477.541,null
2018-12-25 02:45:43,2458477.615,null
2018-12-25 06:59:27,2458477.791,null
2018-12-25 08:45:36,2458477.865,null
2018-12-25 12:59:20,2458478.041,null
2019-02-03 00:26:47,2458517.519,null
2019-02-03 02:13:31,2458517.593,null
2019-03-09 17:42:28,2458552.238,null
2019-03-25 17:45:27,2458568.240,null
2019-03-25 19:31:36,2458568.314,null
2019-07-01 14:26:37,2458666.102,null
2019-07-01 16:13:22,2458666.176,null
2019-08-07 10:59:54,2458702.958,null
2019-08-07 12:46:39,2458703.032,null
2019-09-12 18:52:46,2458739.287,null
2019-09-12 20:39:31,2458739.361,null
2019-09-28 19:19:53,2458755.305,null
2019-09-28 21:06:03,2458755.379,null

