Gaia19coa
#Date,JD,averagemag.
2014-07-29 10:42:23,2456867.946,null
2014-07-29 14:56:09,2456868.122,null
2014-07-29 16:42:20,2456868.196,null
2014-07-29 20:56:05,2456868.372,null
2014-07-29 22:42:51,2456868.446,null
2014-07-30 02:56:37,2456868.623,null
2014-07-30 04:42:47,2456868.696,null
2014-07-30 08:56:33,2456868.873,null
2014-11-10 03:07:50,2456971.630,null
2014-11-10 07:21:34,2456971.807,null
2015-01-19 11:58:03,2457041.999,null
2015-01-19 13:44:12,2457042.072,null
2015-02-01 18:02:26,2457055.252,null
2015-02-01 19:49:11,2457055.326,null
2015-05-08 20:54:48,2457151.371,null
2015-05-30 14:55:02,2457173.122,null
2015-05-30 16:41:48,2457173.196,null
2015-07-02 20:33:38,2457206.357,null
2015-07-02 22:20:23,2457206.431,null
2015-11-01 08:24:35,2457327.850,null
2015-11-01 10:10:45,2457327.924,null
2015-11-25 14:21:41,2457352.098,null
2015-11-25 16:07:51,2457352.172,null
2015-12-24 19:58:41,2457381.332,null
2015-12-24 21:45:26,2457381.407,null
2016-02-02 14:38:45,2457421.110,null
2016-02-02 18:52:29,2457421.286,null
2016-02-10 12:58:08,2457429.040,null
2016-02-10 14:44:18,2457429.114,null
2016-05-18 11:47:35,2457526.991,null
2016-06-13 11:41:10,2457552.987,null
2016-07-13 15:45:13,2457583.156,null
2016-11-11 09:33:41,2457703.898,null
2016-11-11 11:20:25,2457703.973,null
2016-12-09 03:19:05,2457731.638,null
2016-12-09 05:05:14,2457731.712,null
2017-01-03 09:04:18,2457756.878,null
2017-01-03 10:50:28,2457756.952,null
2017-04-10 01:23:52,2457853.558,null
2017-04-10 03:10:37,2457853.632,null
2017-04-10 07:24:22,2457853.809,null
2017-04-10 09:10:33,2457853.882,null
2017-04-16 19:29:35,2457860.312,null
2017-04-16 21:16:21,2457860.386,null
2017-04-17 01:30:06,2457860.563,null
2017-04-17 03:16:52,2457860.637,null
2017-05-29 14:17:34,2457903.096,null
2017-06-28 18:18:14,2457933.263,null
2017-06-28 20:05:00,2457933.337,null
2017-07-25 06:19:35,2457959.764,null
2017-07-25 08:06:20,2457959.838,null
2017-11-22 12:04:54,2458080.003,null
2017-11-22 13:51:38,2458080.078,null
2017-12-23 05:37:09,2458110.734,null
2018-01-13 17:30:36,2458132.230,null
2018-04-18 22:06:12,2458227.421,null
2018-04-19 02:19:58,2458227.597,null
2018-05-01 20:27:47,2458240.353,null
2018-05-01 22:13:57,2458240.426,null
2018-06-09 21:27:01,2458279.394,null
2018-06-10 01:40:48,2458279.570,null
2018-07-14 19:21:51,2458314.307,null
2018-07-14 21:08:36,2458314.381,null
2018-08-05 09:17:15,2458335.887,null
2018-08-05 13:31:00,2458336.063,null
2018-08-05 15:17:46,2458336.137,null
2018-10-12 07:35:18,2458403.816,null
2018-10-12 09:22:03,2458403.890,null
2018-10-12 13:35:47,2458404.067,null
2018-10-12 15:21:57,2458404.140,null
2018-10-12 19:35:41,2458404.316,null
2018-10-12 21:22:26,2458404.391,null
2018-10-23 07:43:46,2458414.822,null
2018-10-23 09:29:56,2458414.896,null
2018-10-23 13:43:40,2458415.072,null
2018-10-23 15:30:25,2458415.146,null
2018-10-23 19:44:09,2458415.322,null
2018-12-03 13:13:11,2458456.051,null
2018-12-03 14:59:56,2458456.125,null
2019-01-06 00:31:59,2458489.522,null
2019-01-23 12:32:01,2458507.022,null
2019-01-23 14:18:46,2458507.096,null
2019-04-28 17:06:54,2458602.213,null
2019-04-28 21:20:05,2458602.389,null
2019-05-16 09:25:11,2458619.892,null
2019-05-16 11:11:56,2458619.967,null
2019-06-21 10:37:22,2458655.943,18.58
2019-06-21 14:51:03,2458656.119,18.57
2019-07-27 04:34:26,2458691.691,19.57
2019-07-27 06:21:01,2458691.765,19.51

