Gaia16bcr
#Date,JD,averagemag.
2014-08-23 04:49:00,2456892.701,null
2014-08-23 06:35:10,2456892.774,null
2014-11-10 17:36:59,2456972.234,null
2014-11-10 19:23:44,2456972.308,null
2014-11-23 11:44:06,2456984.989,null
2014-11-23 13:30:51,2456985.063,null
2014-12-31 00:36:59,2457022.526,null
2015-01-30 16:32:39,2457053.189,null
2015-01-30 18:18:49,2457053.263,null
2015-02-23 12:22:15,2457077.015,null
2015-02-23 16:36:01,2457077.192,null
2015-04-23 22:28:02,2457136.436,null
2015-04-24 04:28:32,2457136.686,null
2015-04-24 06:15:17,2457136.761,null
2015-04-24 10:29:02,2457136.937,null
2015-04-24 12:15:11,2457137.011,null
2015-04-24 18:15:41,2457137.261,null
2015-05-07 10:38:09,2457149.943,null
2015-05-07 12:24:54,2457150.017,null
2015-05-07 16:38:38,2457150.193,null
2015-05-07 18:25:23,2457150.268,null
2015-05-07 22:38:32,2457150.443,null
2015-06-20 22:11:38,2457194.425,null
2015-06-20 23:57:47,2457194.498,null
2015-07-25 11:24:43,2457228.975,null
2015-08-15 21:35:15,2457250.399,null
2015-11-20 12:36:26,2457347.025,null
2015-11-20 14:23:12,2457347.099,null
2015-12-07 00:41:03,2457363.529,null
2015-12-07 02:27:13,2457363.602,null
2016-01-10 23:59:42,2457398.500,null
2016-02-14 23:36:50,2457433.484,null
2016-02-15 01:23:35,2457433.558,null
2016-02-15 05:37:21,2457433.734,null
2016-03-05 19:33:32,2457453.315,null
2016-03-05 23:47:17,2457453.491,null
2016-03-06 01:33:27,2457453.565,null
2016-05-04 17:39:10,2457513.236,null
2016-05-04 19:25:20,2457513.309,null
2016-05-25 01:33:38,2457533.565,null
2016-05-25 05:47:22,2457533.741,null
2016-07-01 19:06:28,2457571.296,null
2016-08-07 22:34:28,2457608.441,null
2016-08-25 10:36:12,2457625.942,18.74
2016-08-25 12:22:46,2457626.016,18.90
2016-11-29 15:25:03,2457722.142,null
2016-12-19 13:38:45,2457742.069,null
2016-12-19 15:24:56,2457742.142,null
2017-01-21 01:09:09,2457774.548,null
2017-03-03 08:09:28,2457815.840,null
2017-03-03 09:55:38,2457815.914,null
2017-03-03 14:09:24,2457816.090,null
2017-03-03 15:56:09,2457816.164,null
2017-03-03 20:09:55,2457816.340,null
2017-03-03 21:56:05,2457816.414,null
2017-03-16 22:06:32,2457829.421,18.95
2017-03-17 02:20:12,2457829.597,19.10
2017-03-17 04:06:46,2457829.671,19.12
2017-03-17 08:20:27,2457829.848,19.15
2017-03-17 10:07:01,2457829.922,19.32
2017-05-16 14:11:46,2457890.092,null
2017-05-16 15:58:30,2457890.166,null
2017-06-10 14:12:30,2457915.092,null
2017-06-10 15:59:15,2457915.166,null
2017-07-13 13:50:03,2457948.076,null
2017-08-22 02:38:34,2457987.610,null
2017-08-22 06:52:19,2457987.786,null
2017-09-04 14:43:41,2458001.114,null
2017-09-04 18:57:25,2458001.290,null
2017-10-23 05:15:57,2458049.719,null
2017-10-23 07:02:42,2458049.794,null
2017-10-23 11:16:27,2458049.970,null
2017-10-23 13:03:12,2458050.044,null
2017-10-23 17:16:58,2458050.220,null
2017-10-23 19:03:08,2458050.294,null
2017-10-23 23:16:53,2458050.470,null
2017-10-26 17:19:33,2458053.222,null
2017-10-26 19:06:18,2458053.296,null
2017-10-26 23:19:29,2458053.472,null
2017-10-27 01:06:14,2458053.546,null
2017-10-27 05:19:59,2458053.722,null
2017-10-27 07:06:45,2458053.796,null
2017-12-09 23:51:33,2458097.494,null
2018-01-02 09:59:21,2458120.916,null
2018-02-01 05:28:45,2458150.728,null
2018-05-28 09:21:56,2458266.890,null
2018-05-28 11:08:06,2458266.964,null
2018-06-26 03:12:38,2458295.634,null
2018-07-24 22:42:46,2458324.446,null
2018-09-05 07:47:05,2458366.824,null
2018-09-05 09:33:50,2458366.898,null
2018-09-05 13:47:35,2458367.075,null
2018-09-14 13:53:06,2458376.079,19.40
2018-09-14 15:39:40,2458376.153,19.45
2018-11-01 07:55:42,2458423.830,null
2018-11-01 12:09:27,2458424.007,null
2018-11-01 13:56:12,2458424.081,null
2018-11-10 00:16:23,2458432.511,null
2018-11-10 02:02:33,2458432.585,null
2018-11-10 06:16:19,2458432.761,null
2018-12-20 12:58:10,2458473.040,null
2019-01-16 10:59:25,2458499.958,null
2019-02-12 10:53:01,2458526.953,null
2019-02-12 12:39:47,2458527.028,null
2019-06-09 10:31:17,2458643.938,null
2019-06-09 12:18:02,2458644.013,null
2019-07-10 23:56:49,2458675.498,null
2019-07-11 04:10:33,2458675.674,null
2019-07-19 19:40:20,2458684.320,null
2019-07-19 23:54:04,2458684.496,null
2019-08-17 12:51:55,2458713.036,null
2019-08-17 14:38:05,2458713.110,null
2019-12-11 10:54:30,2458828.955,null
2020-01-10 06:14:35,2458858.760,null
2020-01-10 08:01:21,2458858.834,null
2020-02-02 14:56:03,2458882.122,null
2020-03-17 09:53:03,2458925.912,20.38
2020-03-17 11:39:37,2458925.986,untrusted

