Gaia19cgw
#Date,JD,averagemag.
2014-11-19 12:59:58,2456981.042,null
2015-03-08 17:24:50,2457090.226,null
2015-03-08 21:38:36,2457090.402,null
2015-03-25 09:43:30,2457106.905,null
2015-03-25 11:30:16,2457106.979,null
2015-04-29 10:57:05,2457141.956,null
2015-06-12 14:49:38,2457186.118,null
2015-06-12 20:50:09,2457186.368,null
2015-06-12 22:36:54,2457186.442,null
2015-06-13 02:50:40,2457186.619,null
2015-06-13 04:36:50,2457186.692,null
2015-06-13 08:50:36,2457186.868,null
2015-06-13 10:37:21,2457186.943,null
2015-06-13 14:51:07,2457187.119,null
2015-06-13 16:37:17,2457187.193,null
2015-06-13 20:51:03,2457187.369,null
2015-06-13 22:37:49,2457187.443,null
2015-06-14 04:37:45,2457187.693,null
2015-06-17 10:40:58,2457190.945,null
2015-06-17 16:41:29,2457191.195,null
2015-06-17 20:55:15,2457191.372,null
2015-06-17 22:41:25,2457191.445,null
2015-06-18 02:55:11,2457191.622,null
2015-06-18 04:41:56,2457191.696,null
2015-06-18 08:55:42,2457191.872,null
2015-06-18 10:42:27,2457191.946,null
2015-06-18 14:55:38,2457192.122,null
2015-06-18 16:42:23,2457192.196,null
2015-06-18 20:56:09,2457192.372,null
2015-06-19 02:56:40,2457192.623,null
2015-09-03 09:13:47,2457268.885,null
2015-09-03 11:00:32,2457268.959,null
2015-09-22 15:20:09,2457288.139,null
2015-09-22 17:06:53,2457288.213,null
2015-10-26 20:51:17,2457322.369,null
2015-10-26 22:38:02,2457322.443,null
2015-12-03 19:54:43,2457360.330,null
2015-12-03 21:41:28,2457360.404,null
2015-12-14 02:00:21,2457370.584,null
2015-12-14 03:46:31,2457370.657,null
2015-12-14 08:00:15,2457370.834,null
2015-12-14 09:47:00,2457370.908,null
2016-03-17 12:28:05,2457465.020,null
2016-03-17 16:41:51,2457465.196,null
2016-04-07 22:41:49,2457486.446,null
2016-04-08 00:28:35,2457486.520,null
2016-05-09 18:08:23,2457518.256,null
2016-05-09 22:22:09,2457518.432,null
2016-09-12 18:09:23,2457644.257,null
2016-09-12 22:23:07,2457644.433,null
2016-10-07 10:19:53,2457668.930,null
2016-10-07 12:06:02,2457669.004,null
2016-11-05 15:58:25,2457698.166,null
2017-03-27 20:57:05,2457840.373,null
2017-04-22 13:03:38,2457866.044,null
2017-04-22 14:49:48,2457866.118,null
2017-05-21 02:42:26,2457894.613,null
2017-05-21 06:56:12,2457894.789,null
2017-09-23 18:54:27,2458020.288,null
2017-09-23 20:41:11,2458020.362,null
2017-10-22 06:38:41,2458048.777,null
2017-11-16 00:26:19,2458073.518,null
2017-11-16 02:12:29,2458073.592,null
2018-04-07 14:18:47,2458216.096,null
2018-05-07 20:04:10,2458246.336,null
2018-06-01 08:07:55,2458270.839,null
2018-06-01 09:54:05,2458270.913,null
2018-10-05 02:03:46,2458396.586,null
2018-11-05 13:34:18,2458428.065,null
2018-11-05 15:20:28,2458428.139,null
2018-11-26 01:29:51,2458448.562,null
2018-11-26 03:16:35,2458448.637,null
2019-02-27 23:53:20,2458542.495,null
2019-02-28 04:07:06,2458542.672,null
2019-03-11 04:14:52,2458553.677,null
2019-03-11 06:01:02,2458553.751,null
2019-04-18 15:28:24,2458592.145,null
2019-05-23 21:07:18,2458627.380,null
2019-05-23 22:54:03,2458627.454,null
2019-06-11 17:04:26,2458646.211,18.02
2019-06-11 21:18:07,2458646.388,18.02
2019-06-11 23:04:42,2458646.462,18.00
2019-09-02 14:08:48,2458729.089,null
2019-09-02 15:55:33,2458729.164,null
2019-09-14 10:09:51,2458740.924,null
2019-09-14 14:23:35,2458741.100,null

