Gaia17ail
#Date,JD,averagemag.
2014-10-15 02:18:54,2456945.596,untrusted
2014-10-15 04:05:27,2456945.670,untrusted
2015-02-26 05:02:36,2457079.710,null
2015-03-25 03:06:20,2457106.629,18.55
2015-03-25 04:52:55,2457106.703,18.51
2015-04-18 09:04:45,2457130.878,18.55
2015-04-18 10:51:20,2457130.952,18.51
2015-09-03 15:51:43,2457269.161,18.58
2015-09-03 17:38:17,2457269.235,18.50
2015-10-03 15:28:47,2457299.145,18.59
2015-10-24 23:11:43,2457320.466,18.53
2016-03-07 12:12:56,2457455.009,18.52
2016-04-08 10:05:45,2457486.921,18.44
2016-04-26 17:59:21,2457505.250,18.36
2016-04-26 22:13:02,2457505.426,18.44
2016-04-26 23:59:37,2457505.500,18.37
2016-09-13 11:00:17,2457644.959,18.38
2016-09-13 12:46:50,2457645.033,18.32
2016-10-17 22:23:57,2457679.433,18.38
2016-10-18 00:10:30,2457679.507,18.34
2016-11-01 16:28:48,2457694.187,18.34
2016-11-01 18:15:22,2457694.261,18.37
2017-02-02 01:54:35,2457786.580,17.08
2017-02-02 06:08:16,2457786.756,17.11
2017-02-02 07:54:51,2457786.830,17.08
2017-02-02 12:08:32,2457787.006,17.11
2017-02-02 13:55:07,2457787.080,untrusted
2017-02-02 18:08:48,2457787.256,17.09
2017-02-02 19:55:23,2457787.330,17.12
2017-02-03 00:09:04,2457787.506,17.04
2017-02-03 01:55:38,2457787.580,17.04
2017-02-03 06:09:19,2457787.756,17.09
2017-02-03 12:09:34,2457788.007,17.08
2017-02-05 00:11:06,2457789.508,17.19
2017-02-05 06:11:22,2457789.758,17.25
2017-02-05 07:57:56,2457789.832,17.24
2017-02-05 12:11:37,2457790.008,17.28
2017-02-05 13:58:12,2457790.082,17.29
2017-02-05 18:11:53,2457790.258,17.27
2017-02-05 19:58:28,2457790.332,17.35
2017-02-06 00:12:09,2457790.508,17.40
2017-02-06 01:58:44,2457790.582,17.35
2017-03-18 01:00:10,2457830.542,17.80
2017-03-18 02:46:45,2457830.616,17.83
2017-04-25 06:30:34,2457868.771,18.04
2017-04-25 08:17:09,2457868.845,17.95
2017-04-25 12:30:50,2457869.021,17.94
2017-04-25 14:17:24,2457869.095,17.97
2017-05-03 20:24:53,2457877.351,18.08
2017-05-04 00:38:36,2457877.527,null
2017-05-04 02:25:08,2457877.601,18.11
2017-05-04 06:38:49,2457877.777,18.10
2017-08-06 14:03:03,2457972.085,18.19
2017-08-06 20:03:16,2457972.336,18.09
2017-08-06 21:49:50,2457972.410,18.12
2017-08-17 09:56:15,2457982.914,18.22
2017-08-17 14:09:54,2457983.090,18.22
2017-08-17 15:56:28,2457983.164,18.29
2017-09-24 07:31:27,2458020.814,18.19
2017-09-24 09:18:01,2458020.888,18.13
2018-02-07 20:29:39,2458157.354,18.34
2018-02-07 22:16:14,2458157.428,18.29
2018-03-28 20:11:51,2458206.342,18.25
2018-08-14 15:05:54,2458345.129,18.36
2018-08-14 16:52:27,2458345.203,18.35
2018-09-03 09:07:35,2458364.880,18.43
2018-09-03 10:54:09,2458364.954,18.35
2018-10-05 02:39:55,2458396.611,18.25
2019-02-16 15:35:39,2458531.150,18.43
2019-02-16 17:22:14,2458531.224,18.45
2019-03-10 15:36:28,2458553.150,18.56
2019-04-08 09:23:04,2458581.891,18.67
2019-08-21 16:03:23,2458717.169,18.57
2019-09-13 20:59:51,2458740.375,18.61
2020-02-20 21:19:25,2458900.388,18.85
2020-04-11 21:35:20,2458951.400,18.88
2020-04-11 23:21:55,2458951.474,18.84

