Gaia19dba
#Date,JD,averagemag.
2014-09-12 11:46:33,2456912.991,untrusted
2014-09-12 13:33:07,2456913.065,untrusted
2014-09-29 02:48:56,2456929.617,untrusted
2014-09-29 04:35:30,2456929.691,untrusted
2014-10-15 14:55:51,2456946.122,untrusted
2014-10-15 16:42:24,2456946.196,untrusted
2014-10-15 22:42:37,2456946.446,untrusted
2015-01-03 23:12:54,2457026.467,18.99
2015-02-16 15:04:26,2457070.128,19.04
2015-03-23 14:29:20,2457105.104,19.01
2015-03-23 16:15:55,2457105.178,19.01
2015-04-07 14:36:44,2457120.109,null
2015-04-07 16:23:06,2457120.183,19.03
2015-07-14 12:51:21,2457218.036,18.96
2015-07-14 17:05:00,2457218.212,18.96
2015-07-30 18:55:41,2457234.289,null
2015-07-30 23:09:25,2457234.465,null
2015-09-04 18:14:12,2457270.260,18.94
2016-01-07 18:14:34,2457395.260,18.89
2016-01-07 22:28:15,2457395.436,18.90
2016-01-08 00:14:50,2457395.510,18.90
2016-01-24 18:23:54,2457412.267,18.94
2016-01-24 22:37:36,2457412.443,18.93
2016-02-27 06:01:26,2457445.751,18.85
2016-02-27 10:15:08,2457445.927,18.86
2016-04-06 21:27:54,2457485.394,18.84
2016-04-06 23:14:59,2457485.469,null
2016-04-07 03:28:09,2457485.645,18.88
2016-04-07 05:14:44,2457485.719,18.89
2016-04-14 11:21:19,2457492.973,null
2016-04-14 15:35:05,2457493.149,null
2016-04-14 17:21:50,2457493.223,null
2016-04-14 21:35:01,2457493.399,null
2016-07-23 12:06:57,2457593.005,18.95
2016-07-23 13:53:31,2457593.079,18.90
2016-08-14 00:03:58,2457614.503,18.91
2016-09-14 23:36:35,2457646.484,18.86
2016-09-15 01:23:09,2457646.558,18.89
2017-01-16 05:37:30,2457769.734,18.85
2017-01-16 07:24:04,2457769.808,18.84
2017-02-08 05:39:40,2457792.736,null
2017-02-08 07:25:57,2457792.810,18.90
2017-03-09 00:47:21,2457821.533,18.91
2017-08-02 20:33:59,2457968.357,18.87
2017-08-02 22:20:33,2457968.431,18.86
2017-08-28 22:08:15,2457994.422,18.85
2017-09-25 20:08:00,2458022.339,untrusted
2017-09-25 21:55:04,2458022.413,null
2018-01-26 14:10:50,2458145.091,18.84
2018-03-19 07:55:35,2458196.830,18.87
2018-03-19 09:42:10,2458196.904,18.84
2018-09-13 05:04:49,2458374.712,18.83
2018-10-06 09:16:48,2458397.887,18.82
2018-10-06 11:03:22,2458397.961,18.80
2019-02-06 03:21:58,2458520.640,18.79
2019-02-06 05:08:32,2458520.714,18.77
2019-03-29 09:01:52,2458571.876,18.74
2019-03-29 10:48:27,2458571.950,untrusted
2019-07-06 05:35:42,2458670.733,18.61
2019-07-06 07:22:16,2458670.807,18.65
2019-07-06 11:35:55,2458670.983,18.65
2019-07-06 13:22:29,2458671.057,18.64
2019-07-15 05:41:40,2458679.737,18.61
2019-07-15 07:28:13,2458679.811,18.56
2019-07-15 11:41:53,2458679.987,18.59
2019-08-10 15:56:32,2458706.164,18.58
2019-09-12 09:33:43,2458738.898,18.56
2019-09-12 11:20:17,2458738.972,18.54
2019-10-02 16:09:15,2458759.173,18.56
2020-01-05 06:26:04,2458853.768,18.58
2020-01-05 10:39:45,2458853.944,18.59
2020-01-14 06:37:38,2458862.776,18.54
2020-01-14 10:51:19,2458862.952,18.56
2020-01-14 12:37:54,2458863.026,18.57
2020-02-21 06:58:04,2458900.790,18.60
2020-02-21 08:44:39,2458900.864,18.59
2020-03-27 08:36:15,2458935.859,18.54
2020-03-27 10:22:50,2458935.933,18.55
2020-04-12 04:45:39,2458951.698,18.57
2020-04-12 08:59:20,2458951.875,18.55
2020-04-12 10:45:55,2458951.949,18.56

