Gaia18ciu
#Date,JD,averagemag.
2014-10-30 20:00:21,2456961.334,null
2014-10-31 00:14:06,2456961.510,null
2015-01-02 07:40:57,2457024.820,null
2015-01-02 11:54:42,2457024.996,null
2015-02-11 07:14:40,2457064.802,null
2015-03-13 17:10:37,2457095.216,null
2015-04-10 10:54:11,2457122.954,null
2015-04-10 12:40:56,2457123.028,null
2015-05-19 05:40:56,2457161.737,null
2015-06-06 03:56:56,2457179.665,null
2015-06-06 05:43:06,2457179.738,null
2015-07-19 02:37:55,2457222.610,null
2015-07-19 04:24:40,2457222.684,null
2015-08-06 14:41:09,2457241.112,null
2015-08-06 16:27:19,2457241.186,null
2015-09-14 07:47:54,2457279.825,null
2015-09-14 09:34:39,2457279.899,null
2015-10-13 01:35:03,2457308.566,null
2015-10-13 03:21:48,2457308.640,null
2015-11-12 03:09:31,2457338.632,null
2015-12-22 18:59:14,2457379.291,null
2015-12-22 20:45:59,2457379.365,null
2016-01-16 14:49:08,2457404.117,null
2016-01-16 19:02:53,2457404.294,null
2016-02-23 12:36:20,2457442.025,null
2016-03-26 12:10:06,2457474.007,null
2016-03-26 13:56:16,2457474.081,null
2016-04-20 23:58:08,2457499.499,null
2016-04-21 01:44:53,2457499.573,null
2016-05-31 06:38:15,2457539.777,null
2016-06-17 04:55:26,2457556.705,null
2016-06-17 06:42:11,2457556.779,null
2016-07-29 21:38:13,2457599.402,null
2016-08-18 23:26:14,2457619.477,null
2016-09-25 04:41:13,2457656.695,null
2016-10-26 08:37:59,2457687.860,null
2016-11-23 14:32:19,2457716.106,null
2016-11-23 16:19:04,2457716.180,null
2017-01-04 08:08:27,2457757.839,null
2017-01-04 09:55:12,2457757.913,null
2017-01-04 14:08:22,2457758.089,null
2017-01-30 03:55:15,2457783.663,null
2017-01-30 08:09:00,2457783.840,null
2017-03-06 09:05:56,2457818.879,null
2017-03-06 10:52:06,2457818.953,null
2017-04-09 04:17:31,2457852.679,null
2017-04-09 08:30:41,2457852.855,null
2017-05-02 14:23:49,2457876.100,null
2017-05-02 16:10:34,2457876.174,null
2017-06-13 01:11:20,2457917.550,null
2017-06-29 07:15:45,2457933.803,null
2017-06-29 09:02:30,2457933.877,null
2017-08-10 12:02:43,2457976.002,null
2017-08-10 13:49:28,2457976.076,null
2017-09-01 13:48:03,2457998.075,null
2017-10-07 01:11:48,2458033.550,null
2017-11-09 17:05:22,2458067.212,null
2017-11-09 18:52:07,2458067.286,null
2017-12-06 11:04:28,2458093.961,null
2017-12-06 12:51:13,2458094.036,null
2018-01-17 16:40:22,2458136.195,null
2018-01-17 18:26:32,2458136.268,null
2018-02-13 16:36:04,2458163.192,null
2018-03-18 05:58:50,2458195.749,null
2018-04-22 21:28:35,2458231.395,null
2018-05-14 03:25:36,2458252.643,null
2018-05-14 05:11:46,2458252.717,null
2018-06-25 09:55:25,2458294.913,null
2018-07-11 20:13:49,2458311.343,null
2018-07-11 22:00:34,2458311.417,null
2018-08-22 02:52:22,2458352.620,18.51
2018-08-22 07:06:03,2458352.796,18.51
2018-09-15 07:00:54,2458376.792,19.46
2018-09-15 08:47:37,2458376.866,null
2018-10-19 00:33:16,2458410.523,20.46
2018-10-19 02:20:01,2458410.597,null
2018-11-24 06:11:26,2458446.758,null
2018-11-24 07:58:11,2458446.832,null
2018-12-19 18:14:01,2458472.260,null
2018-12-19 20:00:46,2458472.334,null
2019-01-30 05:48:58,2458513.742,null
2019-01-30 07:35:07,2458513.816,null
2019-02-27 19:24:41,2458542.309,null
2019-02-27 23:38:25,2458542.485,null
2019-03-29 23:18:12,2458572.471,null
2019-03-30 01:04:57,2458572.545,null
2019-05-06 06:12:51,2458609.759,null
2019-05-25 18:12:30,2458629.259,null
2019-07-07 10:53:35,2458671.954,null
2019-07-07 15:07:20,2458672.130,null
2019-08-03 13:17:00,2458699.053,null
2019-08-03 17:30:45,2458699.230,null
2019-09-02 18:37:37,2458729.276,null
2019-09-02 20:24:22,2458729.350,null

