Gaia20aie
#Date,JD,averagemag.
2014-11-03 04:09:34,2456964.673,null
2014-11-23 04:06:21,2456984.671,null
2015-04-26 03:35:56,2457138.650,null
2015-04-26 07:49:42,2457138.826,null
2015-05-19 19:53:14,2457162.329,null
2015-05-19 21:40:00,2457162.403,null
2015-06-19 13:39:14,2457193.069,null
2015-06-19 15:26:00,2457193.143,null
2015-11-13 03:27:28,2457339.644,null
2015-11-13 05:13:38,2457339.718,null
2015-12-07 11:01:19,2457363.959,null
2016-01-03 14:58:35,2457391.124,null
2016-01-03 16:45:19,2457391.198,null
2016-05-05 22:47:13,2457514.449,null
2016-06-03 08:53:48,2457542.871,null
2016-06-29 10:34:31,2457568.941,null
2016-06-29 14:48:17,2457569.117,null
2016-11-22 10:33:04,2457714.940,null
2016-11-22 12:19:14,2457715.013,null
2016-12-20 22:10:34,2457743.424,null
2016-12-20 23:57:19,2457743.498,null
2017-01-12 22:07:14,2457766.422,null
2017-01-12 23:53:24,2457766.495,null
2017-05-17 01:21:22,2457890.557,null
2017-06-18 11:15:34,2457922.969,null
2017-07-09 23:17:54,2457944.471,null
2017-07-10 01:04:04,2457944.544,null
2017-10-16 19:53:18,2458043.329,null
2017-10-16 21:40:03,2458043.403,null
2017-10-17 01:53:47,2458043.579,null
2017-10-17 03:40:32,2458043.653,null
2017-10-24 19:59:15,2458051.333,null
2017-10-24 21:45:25,2458051.407,null
2017-10-25 01:59:09,2458051.583,null
2017-12-03 01:02:29,2458090.543,null
2017-12-03 02:49:14,2458090.618,null
2018-01-05 06:31:30,2458123.772,null
2018-01-05 08:18:15,2458123.846,null
2018-01-22 06:36:56,2458140.776,null
2018-01-22 08:23:41,2458140.850,null
2018-01-22 12:37:25,2458141.026,null
2018-01-22 14:24:10,2458141.100,null
2018-05-28 08:32:43,2458266.856,null
2018-07-03 12:14:24,2458303.010,null
2018-07-03 14:01:09,2458303.084,null
2018-07-19 20:07:55,2458319.339,null
2018-07-20 00:21:41,2458319.515,null
2018-10-25 02:50:45,2458416.619,null
2018-10-25 04:37:29,2458416.693,null
2018-11-09 02:54:04,2458431.621,null
2018-11-09 04:40:49,2458431.695,null
2018-12-13 14:10:14,2458466.090,null
2018-12-13 15:56:58,2458466.165,null
2019-01-25 09:24:31,2458508.892,null
2019-01-25 15:24:24,2458509.142,null
2019-01-25 21:24:53,2458509.392,null
2019-01-26 03:24:47,2458509.642,null
2019-01-26 09:25:16,2458509.893,null
2019-01-26 15:25:09,2458510.142,null
2019-01-26 21:25:38,2458510.393,null
2019-01-27 03:26:07,2458510.643,null
2019-04-16 15:54:38,2458590.163,null
2019-04-16 20:08:24,2458590.339,null
2019-04-16 21:55:09,2458590.413,null
2019-05-03 20:18:57,2458607.346,null
2019-05-03 22:05:42,2458607.421,null
2019-06-08 15:44:05,2458643.156,null
2019-10-20 17:37:25,2458777.234,null
2019-10-20 19:24:09,2458777.308,null
2019-11-07 00:00:15,2458794.500,null
2019-11-07 01:46:59,2458794.574,null
2020-01-17 23:13:22,2458866.468,17.37
2020-01-18 03:27:01,2458866.644,17.37
2020-01-18 05:13:34,2458866.718,17.35
2020-01-26 03:35:28,2458874.650,untrusted
2020-01-26 05:22:01,2458874.724,17.59
2020-05-01 05:54:21,2458970.746,20.44

