Gaia17bkn
#Date,JD,averagemag.
2014-08-09 05:48:49,2456878.742,null
2014-08-09 07:35:33,2456878.816,null
2014-08-09 11:49:18,2456878.993,null
2014-08-09 13:35:27,2456879.066,null
2014-08-09 17:49:11,2456879.242,null
2014-08-09 19:35:56,2456879.317,null
2014-10-29 17:55:53,2456960.247,null
2014-10-29 22:09:39,2456960.423,null
2014-10-29 23:55:49,2456960.497,null
2014-10-30 04:09:35,2456960.673,null
2014-10-30 05:56:20,2456960.747,null
2014-10-30 10:10:06,2456960.924,null
2014-10-30 11:56:16,2456960.997,null
2014-10-30 16:10:02,2456961.174,null
2014-11-04 22:15:07,2456966.427,null
2014-11-05 04:15:38,2456966.678,null
2014-11-05 06:01:48,2456966.751,null
2014-11-05 10:15:34,2456966.927,null
2014-11-05 12:02:20,2456967.002,null
2014-11-05 16:16:05,2456967.178,null
2014-11-05 18:02:51,2456967.252,null
2014-11-06 00:02:47,2456967.502,null
2015-01-19 23:02:41,2457042.460,null
2015-02-04 09:22:16,2457057.890,null
2015-02-04 11:09:01,2457057.965,null
2015-05-27 19:45:52,2457170.324,null
2015-07-02 17:18:56,2457206.221,null
2015-07-02 19:05:41,2457206.296,null
2015-11-05 23:15:46,2457332.469,null
2015-11-06 01:01:56,2457332.543,null
2015-11-24 05:24:52,2457350.726,null
2015-11-24 07:11:03,2457350.799,null
2015-12-27 11:02:38,2457383.960,null
2015-12-27 12:49:24,2457384.034,null
2016-02-03 10:14:04,2457421.926,null
2016-02-03 12:00:49,2457422.001,null
2016-02-12 18:07:53,2457431.255,null
2016-02-12 22:21:39,2457431.432,null
2016-02-13 00:07:49,2457431.505,null
2016-05-19 18:58:29,2457528.291,null
2016-05-19 20:45:14,2457528.365,null
2016-06-10 18:54:31,2457550.288,null
2016-06-10 20:41:15,2457550.362,null
2016-07-13 06:28:07,2457582.770,null
2016-07-13 08:14:51,2457582.844,null
2016-11-14 20:12:09,2457707.342,null
2016-11-15 00:25:55,2457707.518,null
2016-12-08 14:13:18,2457731.093,null
2017-01-06 00:11:50,2457759.508,null
2017-01-06 01:58:36,2457759.582,null
2017-05-30 09:25:28,2457903.893,18.76
2017-05-30 11:12:02,2457903.967,18.66
2017-06-25 21:13:14,2457930.384,null
2017-07-24 14:59:49,2457959.125,19.75
2017-07-24 16:46:23,2457959.199,19.91
2017-11-25 10:45:45,2458082.948,null
2017-11-25 14:59:31,2458083.125,null
2017-12-23 02:49:00,2458110.617,null
2017-12-23 04:35:46,2458110.692,null
2018-01-16 08:42:44,2458134.863,null
2018-06-10 10:32:20,2458279.939,null
2018-07-11 10:10:41,2458310.924,null
2018-08-04 16:09:21,2458335.173,null
2018-08-04 17:56:06,2458335.247,null
2018-12-06 05:56:34,2458458.748,null
2019-01-06 03:47:35,2458489.658,null
2019-01-06 05:34:21,2458489.732,null
2019-01-26 05:34:39,2458509.732,null
2019-05-02 00:27:14,2458605.519,null
2019-05-02 02:13:24,2458605.593,null
2019-05-12 20:19:24,2458616.347,null
2019-05-13 00:33:08,2458616.523,null
2019-07-30 01:23:27,2458694.558,null
2019-07-30 03:09:36,2458694.632,null

