Gaia19aej
#Date,JD,averagemag.
2014-08-21 23:05:17,2456891.462,19.51
2014-08-22 00:51:50,2456891.536,untrusted
2014-08-22 05:05:29,2456891.712,19.50
2014-08-22 06:52:03,2456891.786,19.42
2014-08-22 11:05:42,2456891.962,19.45
2014-08-22 12:52:16,2456892.036,19.52
2015-01-28 10:13:11,2457050.926,19.09
2015-02-16 10:20:33,2457069.931,19.18
2015-02-16 12:07:08,2457070.005,19.17
2015-02-16 16:20:49,2457070.181,19.16
2015-06-24 16:27:18,2457198.186,19.42
2015-06-24 18:13:52,2457198.260,19.50
2015-07-29 15:51:43,2457233.161,null
2015-07-29 17:37:53,2457233.235,null
2015-08-16 11:40:30,2457250.986,null
2015-11-20 12:16:10,2457347.011,19.49
2015-11-20 14:02:45,2457347.085,19.49
2015-12-02 12:23:58,2457359.017,19.47
2015-12-02 14:10:33,2457359.091,19.42
2016-01-07 11:43:51,2457394.989,19.55
2016-02-14 11:18:23,2457432.971,19.66
2016-02-14 13:04:58,2457433.045,19.63
2016-02-14 17:18:39,2457433.221,19.66
2016-02-14 19:05:14,2457433.295,19.64
2016-02-23 19:13:14,2457442.301,19.60
2016-02-23 23:26:54,2457442.477,19.58
2016-02-24 01:13:29,2457442.551,19.61
2016-02-24 05:27:10,2457442.727,19.55
2016-05-14 12:00:11,2457523.000,19.49
2016-05-14 13:46:44,2457523.074,19.48
2016-05-14 18:00:24,2457523.250,19.51
2016-05-14 19:46:57,2457523.324,19.43
2016-05-27 06:08:09,2457535.756,19.29
2016-05-27 07:54:42,2457535.830,19.19
2016-05-27 12:08:21,2457536.006,19.18
2016-07-05 01:22:36,2457574.557,19.16
2016-08-13 04:46:39,2457613.699,19.22
2016-08-13 06:33:13,2457613.773,19.16
2016-08-24 10:52:52,2457624.953,19.39
2016-08-24 12:39:25,2457625.027,19.60
2016-11-28 07:17:57,2457720.804,null
2016-12-16 01:21:51,2457738.557,18.74
2016-12-16 03:08:26,2457738.631,18.77
2017-01-17 00:54:43,2457770.538,untrusted
2017-01-17 02:41:18,2457770.612,18.74
2017-05-23 02:28:59,2457896.603,18.89
2017-05-23 04:15:33,2457896.677,18.91
2017-05-23 08:29:12,2457896.854,18.97
2017-05-23 10:15:46,2457896.928,18.96
2017-06-13 16:18:17,2457918.179,19.17
2017-06-13 20:31:55,2457918.355,19.03
2017-07-16 08:06:44,2457950.838,19.21
2017-07-16 09:53:18,2457950.912,19.24
2017-12-07 17:31:44,2458095.230,18.64
2017-12-07 21:45:25,2458095.407,18.61
2018-01-27 15:28:26,2458146.145,18.58
2018-01-27 17:15:01,2458146.219,18.56
2018-06-02 15:37:43,2458272.151,18.23
2018-06-02 17:24:16,2458272.225,18.22
2018-06-29 11:15:36,2458298.969,18.12
2018-12-17 22:53:03,2458470.454,18.14
2019-01-13 16:41:11,2458497.195,17.98
2019-01-13 18:27:46,2458497.269,18.01
2019-02-07 00:25:54,2458521.518,18.00
2019-02-07 04:39:36,2458521.694,18.03
2019-06-13 16:46:54,2458648.199,untrusted
2019-06-13 18:33:28,2458648.273,18.18
2019-07-14 18:11:20,2458679.258,18.17
2019-07-17 01:52:50,2458681.578,18.16
2019-08-11 12:54:09,2458707.038,18.28
2019-08-11 14:40:43,2458707.112,18.32
2019-12-15 10:46:31,2458832.949,18.51
2019-12-15 12:33:05,2458833.023,18.50
2020-01-13 18:06:56,2458862.255,18.44
2020-01-13 19:53:31,2458862.329,18.43
2020-02-04 02:40:13,2458883.611,18.56
2020-02-04 06:53:54,2458883.787,18.59
2020-05-13 13:31:58,2458983.064,18.58
2020-05-13 19:32:11,2458983.314,18.59
2020-05-14 01:32:24,2458983.564,18.55

