Gaia18byp
#Date,JD,averagemag.
2014-08-21 05:35:00,2456890.733,19.31
2014-08-21 07:21:34,2456890.807,19.40
2014-08-21 11:35:13,2456890.983,19.29
2014-08-21 13:21:47,2456891.057,19.30
2014-08-21 17:35:26,2456891.233,19.35
2014-08-21 19:22:00,2456891.307,untrusted
2015-01-22 23:29:39,2457045.479,null
2015-02-09 15:48:29,2457063.159,19.17
2015-02-09 17:35:21,2457063.233,null
2015-06-30 06:40:17,2457203.778,19.15
2015-08-05 16:19:03,2457240.180,null
2015-08-05 18:05:48,2457240.254,null
2015-08-19 16:25:38,2457254.184,null
2015-08-19 18:12:08,2457254.258,19.11
2016-01-02 05:16:52,2457389.720,19.19
2016-01-02 07:03:26,2457389.794,19.11
2016-02-07 16:42:41,2457426.196,19.02
2016-02-07 18:29:15,2457426.270,18.97
2016-02-17 00:37:00,2457435.526,19.07
2016-02-17 04:50:41,2457435.702,19.06
2016-02-17 06:37:16,2457435.776,19.09
2016-05-21 06:35:26,2457529.775,19.06
2016-05-21 08:22:00,2457529.849,19.07
2016-06-03 08:28:13,2457542.853,19.07
2016-06-03 12:41:52,2457543.029,19.01
2016-11-24 06:44:08,2457716.781,untrusted
2016-11-24 08:30:42,2457716.855,untrusted
2016-11-24 12:44:23,2457717.031,18.92
2016-12-10 00:52:29,2457732.536,19.06
2016-12-10 02:39:03,2457732.610,19.07
2017-01-11 14:14:28,2457765.093,19.10
2017-05-29 21:00:28,2457903.375,19.13
2017-05-29 22:47:02,2457903.449,19.12
2017-06-19 10:46:47,2457923.949,19.27
2017-06-19 15:00:26,2457924.125,19.20
2017-07-21 10:20:34,2457955.931,19.07
2017-12-03 03:13:52,2458090.635,18.98
2017-12-03 05:00:27,2458090.709,18.93
2017-12-25 03:14:36,2458112.635,18.94
2017-12-25 05:01:11,2458112.709,18.90
2018-01-21 21:01:03,2458140.376,18.99
2018-01-21 22:47:38,2458140.450,18.96
2018-06-08 22:06:26,2458278.421,19.27
2018-06-08 23:53:00,2458278.495,untrusted
2018-07-04 23:41:49,2458304.487,19.12
2018-08-01 03:42:30,2458331.655,18.34
2018-08-01 05:29:03,2458331.729,18.45
2018-12-12 22:23:33,2458465.433,19.33
2018-12-13 00:10:08,2458465.507,19.33
2019-01-08 16:12:59,2458492.176,19.28
2019-01-08 17:59:34,2458492.250,19.30
2019-01-31 17:56:47,2458515.248,19.14
2019-08-04 20:57:39,2458700.373,19.25
2019-12-20 22:30:11,2458838.438,18.66
2019-12-21 00:16:46,2458838.512,18.66
2020-01-19 05:51:50,2458867.744,18.17
2020-01-19 07:38:25,2458867.818,18.15
2020-02-08 08:17:37,2458887.846,18.67
2020-02-08 12:31:18,2458888.022,18.66

