Gaia19abl
#Date,JD,averagemag.
2015-01-06 04:17:57,2457028.679,null
2015-01-06 06:04:42,2457028.753,null
2015-01-20 10:25:16,2457042.934,null
2015-01-20 12:11:27,2457043.008,null
2015-02-23 17:37:41,2457077.235,null
2015-02-23 21:50:53,2457077.410,null
2015-07-04 16:12:45,2457208.176,null
2015-07-04 17:59:30,2457208.250,null
2015-07-04 22:13:14,2457208.426,null
2015-07-04 23:59:58,2457208.500,null
2015-07-21 18:06:38,2457225.255,null
2015-07-21 22:19:47,2457225.430,null
2015-10-07 04:41:44,2457302.696,null
2015-10-07 08:55:28,2457302.872,null
2015-10-07 10:41:38,2457302.946,null
2015-10-07 14:55:22,2457303.122,null
2015-10-07 16:42:06,2457303.196,null
2015-10-07 20:55:50,2457303.372,null
2015-10-10 20:58:04,2457306.374,null
2015-10-10 22:44:49,2457306.448,null
2015-10-11 02:58:33,2457306.624,null
2015-10-11 04:44:43,2457306.698,null
2015-10-11 08:58:27,2457306.874,null
2015-10-11 10:45:11,2457306.948,null
2015-10-11 16:45:05,2457307.198,null
2016-01-15 01:07:41,2457402.547,null
2016-01-15 05:21:27,2457402.723,null
2016-03-05 12:48:40,2457453.034,null
2016-07-13 11:20:33,2457582.973,null
2016-07-13 13:07:17,2457583.047,null
2016-08-06 05:18:33,2457606.721,null
2016-08-06 07:04:43,2457606.795,null
2016-09-05 04:57:01,2457636.706,null
2016-09-05 06:43:46,2457636.780,null
2017-01-23 18:27:18,2457777.269,null
2017-01-23 20:14:03,2457777.343,null
2017-02-17 07:44:02,2457801.822,null
2017-03-16 03:22:28,2457828.641,null
2017-07-24 01:51:53,2457958.578,null
2017-07-24 03:38:02,2457958.651,null
2017-08-21 13:36:59,2457987.067,null
2017-08-21 15:23:43,2457987.141,null
2017-09-15 19:25:53,2458012.310,null
2017-09-15 21:12:38,2458012.384,null
2018-02-02 22:45:04,2458152.448,null
2018-03-26 08:46:37,2458203.866,null
2018-03-26 10:33:23,2458203.940,null
2018-08-04 04:47:23,2458334.700,null
2018-09-05 16:18:16,2458367.179,null
2018-09-25 20:30:31,2458387.355,null
2018-09-25 22:17:15,2458387.429,null
2018-12-30 06:35:37,2458482.775,null
2018-12-30 10:48:48,2458482.951,null
2018-12-30 12:35:33,2458483.025,null
2018-12-30 16:49:19,2458483.201,null
2018-12-30 18:36:04,2458483.275,null
2019-01-04 16:53:52,2458488.204,18.24
2019-01-04 18:40:26,2458488.278,18.27
2019-01-04 22:54:07,2458488.454,18.31
2019-01-05 00:40:42,2458488.528,18.33
2019-02-13 10:08:48,2458527.923,null
2019-02-13 11:55:06,2458527.997,19.86
2019-03-19 21:45:28,2458562.407,null
2019-03-19 23:32:13,2458562.481,null
2019-04-04 09:55:22,2458577.913,null
2019-04-04 11:42:07,2458577.988,null
2019-04-04 15:55:18,2458578.163,null
2019-08-18 07:37:54,2458713.818,null
2019-08-18 09:24:39,2458713.892,null
2019-09-23 09:08:40,2458749.881,null
2019-09-23 10:55:24,2458749.955,null
2019-09-23 15:09:08,2458750.131,null

