Gaia18bud
#Date,JD,averagemag.
2014-11-01 15:25:28,2456963.143,null
2014-11-01 17:12:13,2456963.217,null
2015-01-07 20:53:31,2457030.370,null
2015-01-07 22:40:16,2457030.445,null
2015-02-08 08:34:44,2457061.857,null
2015-02-08 10:20:54,2457061.931,null
2015-04-06 09:39:12,2457118.902,null
2015-05-16 12:45:38,2457159.032,null
2015-05-16 14:31:48,2457159.105,null
2015-07-14 23:43:01,2457218.488,null
2015-08-09 05:34:30,2457243.732,null
2015-09-12 18:48:01,2457278.283,null
2015-10-17 16:38:11,2457313.193,null
2015-10-17 18:24:56,2457313.267,null
2015-11-14 22:33:29,2457341.440,null
2015-11-15 00:20:14,2457341.514,null
2015-12-23 04:09:35,2457379.673,null
2016-01-21 15:57:30,2457409.165,null
2016-01-21 17:44:15,2457409.239,null
2016-02-20 03:41:08,2457438.654,null
2016-04-17 02:54:30,2457495.621,null
2016-04-17 04:40:40,2457495.695,null
2016-05-27 19:44:46,2457536.323,null
2016-05-27 21:31:31,2457536.397,null
2016-06-16 09:31:41,2457555.897,null
2016-06-16 13:45:26,2457556.073,null
2016-07-26 00:46:22,2457595.532,null
2016-07-26 02:32:32,2457595.606,null
2016-08-22 02:20:20,2457622.597,null
2016-09-24 07:55:15,2457655.830,null
2016-10-30 19:30:45,2457692.313,null
2016-10-30 23:44:30,2457692.489,null
2016-11-27 13:27:45,2457720.061,null
2017-01-03 13:04:06,2457757.045,null
2017-01-03 17:17:52,2457757.221,null
2017-02-03 05:00:28,2457787.709,null
2017-02-03 06:46:38,2457787.782,null
2017-03-02 18:09:17,2457815.256,null
2017-03-02 19:56:03,2457815.331,null
2017-04-08 23:17:49,2457852.471,null
2017-04-09 01:03:59,2457852.544,null
2017-04-28 23:17:32,2457872.471,null
2017-04-29 01:04:17,2457872.545,null
2017-06-08 22:07:17,2457913.422,null
2017-06-08 23:53:27,2457913.495,null
2017-06-29 16:06:13,2457934.171,null
2017-08-07 03:13:05,2457972.634,null
2017-08-07 04:59:50,2457972.708,null
2017-09-05 04:43:54,2458001.697,null
2017-10-07 02:38:32,2458033.610,null
2017-11-13 20:14:00,2458071.343,null
2017-11-13 22:00:10,2458071.417,null
2017-12-11 08:10:52,2458098.841,null
2017-12-11 09:57:37,2458098.915,null
2018-01-15 19:48:39,2458134.325,null
2018-02-16 19:24:34,2458166.309,null
2018-03-14 09:00:45,2458191.876,null
2018-04-21 18:16:37,2458230.262,null
2018-04-21 20:03:23,2458230.336,null
2018-05-11 00:17:32,2458249.512,null
2018-05-11 02:04:17,2458249.586,null
2018-06-21 00:54:10,2458290.538,null
2018-07-12 23:04:29,2458312.461,18.55
2018-07-13 00:51:03,2458312.535,18.55
2018-08-19 10:17:53,2458349.929,19.41
2018-08-19 12:04:27,2458350.003,19.41
2018-09-19 09:59:03,2458380.916,20.17
2018-09-19 11:45:45,2458380.990,null
2018-10-19 21:46:10,2458411.407,20.75
2018-10-19 23:32:44,2458411.481,20.76
2018-11-27 09:21:31,2458449.890,null
2018-11-27 11:08:16,2458449.964,null
2018-12-25 09:17:26,2458477.887,null
2018-12-25 11:04:11,2458477.961,null
2019-01-27 20:56:06,2458511.372,null
2019-03-02 02:25:20,2458544.601,null
2019-03-26 02:18:34,2458568.596,null
2019-05-04 09:01:33,2458607.876,null
2019-05-23 07:16:45,2458626.803,null
2019-05-23 09:03:30,2458626.877,null
2019-07-31 20:18:53,2458696.346,null
2019-07-31 22:05:03,2458696.420,null
2019-09-04 21:54:57,2458731.413,null
2019-09-04 23:41:07,2458731.487,null

