Gaia18bjv
#Date,JD,averagemag.
2014-08-31 16:44:10,2456901.197,null
2014-08-31 18:30:20,2456901.271,null
2014-11-20 02:03:44,2456981.586,null
2014-11-20 06:17:29,2456981.762,null
2014-11-20 08:03:39,2456981.836,null
2014-11-20 12:17:23,2456982.012,null
2014-11-20 14:04:08,2456982.086,null
2014-11-20 18:17:53,2456982.262,null
2014-11-23 06:19:56,2456984.764,null
2014-11-23 12:19:51,2456985.014,null
2014-11-23 14:06:36,2456985.088,null
2014-11-23 18:20:20,2456985.264,null
2014-11-23 20:07:05,2456985.338,null
2014-11-24 02:07:00,2456985.588,null
2015-01-08 22:44:33,2457031.448,null
2015-01-09 00:31:18,2457031.522,null
2015-01-24 12:36:03,2457047.025,null
2015-03-01 10:04:37,2457082.920,null
2015-03-01 11:51:22,2457082.994,null
2015-04-04 15:44:15,2457117.156,null
2015-04-04 17:31:01,2457117.230,null
2015-04-26 23:39:11,2457139.486,null
2015-04-27 03:52:57,2457139.662,null
2015-04-27 05:39:07,2457139.735,null
2015-06-25 15:44:04,2457199.156,null
2015-06-25 17:30:49,2457199.230,null
2015-07-15 11:40:02,2457218.986,null
2015-07-15 15:53:46,2457219.162,null
2015-08-23 15:26:15,2457258.143,null
2015-08-23 17:12:25,2457258.217,null
2015-09-28 04:30:14,2457293.688,null
2015-10-16 20:43:51,2457312.364,null
2015-12-02 08:57:32,2457358.873,null
2015-12-02 13:11:17,2457359.050,null
2015-12-02 14:57:27,2457359.123,null
2015-12-02 19:11:12,2457359.299,null
2015-12-02 20:57:57,2457359.374,null
2015-12-03 01:11:43,2457359.550,null
2015-12-03 02:58:28,2457359.624,null
2015-12-03 07:11:38,2457359.800,null
2015-12-03 08:58:23,2457359.874,null
2015-12-03 13:12:08,2457360.050,null
2015-12-03 14:58:53,2457360.124,null
2015-12-03 19:12:03,2457360.300,null
2015-12-03 20:58:48,2457360.374,null
2015-12-04 01:12:33,2457360.550,null
2015-12-04 02:59:18,2457360.625,null
2015-12-04 07:13:03,2457360.801,null
2015-12-04 08:59:13,2457360.874,null
2015-12-04 14:59:43,2457361.125,null
2016-01-18 23:45:44,2457406.490,null
2016-02-07 01:33:40,2457425.565,null
2016-03-11 17:14:34,2457459.218,null
2016-04-20 10:52:30,2457498.953,null
2016-04-20 12:39:15,2457499.027,null
2016-05-08 00:50:39,2457516.535,null
2016-05-08 05:04:25,2457516.711,null
2016-05-08 06:51:10,2457516.786,null
2016-05-08 11:04:55,2457516.962,null
2016-07-06 22:54:52,2457576.455,null
2016-07-07 00:41:37,2457576.529,null
2016-07-31 06:44:34,2457600.781,null
