Gaia19bmp
#Date,JD,averagemag.
2014-08-24 16:36:19,2456894.192,15.20
2014-11-10 19:41:00,2456972.320,15.23
2014-11-10 23:54:40,2456972.496,15.25
2015-01-03 11:00:48,2457025.959,15.23
2015-01-30 18:33:45,2457053.273,untrusted
2015-03-01 04:36:07,2457082.692,null
2015-03-01 06:22:52,2457082.766,null
2015-04-13 04:13:28,2457125.676,15.23
2015-04-13 06:00:02,2457125.750,15.21
2015-04-13 10:13:42,2457125.926,15.23
2015-04-13 12:00:16,2457126.000,15.22
2015-05-07 18:07:23,2457150.255,15.21
2015-05-07 22:21:03,2457150.431,15.23
2015-07-21 11:18:57,2457224.971,15.21
2015-08-16 15:21:35,2457251.140,null
2015-08-16 17:08:20,2457251.214,null
2015-09-26 03:59:04,2457291.666,15.19
2015-10-11 08:17:00,2457306.845,15.21
2015-10-11 10:03:34,2457306.919,15.19
2015-11-21 18:53:56,2457348.287,15.23
2015-11-21 20:40:30,2457348.361,15.23
2015-12-09 20:42:07,2457366.363,15.23
2016-01-14 13:53:46,2457402.079,15.21
2016-01-14 18:07:27,2457402.255,15.23
2016-02-13 19:36:20,2457432.317,15.23
2016-03-12 17:45:58,2457460.240,15.24
2016-04-26 17:23:59,2457505.225,15.22
2016-04-26 19:10:33,2457505.299,15.23
2016-05-22 11:28:51,2457530.978,15.20
2016-05-22 13:15:24,2457531.052,null
2016-06-29 17:04:21,2457569.211,null
2016-06-29 18:50:31,2457569.285,null
2016-08-03 16:31:27,2457604.189,null
2016-08-03 18:17:36,2457604.262,null
2016-08-27 04:24:57,2457627.684,null
2016-08-27 06:11:07,2457627.758,null
2016-10-07 15:09:25,2457669.132,null
2016-10-21 21:14:30,2457683.385,null
2016-10-21 23:00:40,2457683.459,null
2016-12-01 19:55:33,2457724.330,null
2016-12-21 19:54:12,2457744.329,null
2016-12-21 21:40:22,2457744.403,null
2017-01-25 01:15:00,2457778.552,null
2017-01-25 03:01:46,2457778.626,null
2017-02-27 08:17:23,2457811.845,null
2017-02-27 10:03:33,2457811.919,null
2017-03-25 14:19:08,2457838.097,null
2017-03-25 16:05:18,2457838.170,null
2017-05-10 13:56:50,2457884.081,null
2017-05-10 15:43:35,2457884.155,null
2017-07-12 01:34:14,2457946.565,null
2017-07-12 03:20:24,2457946.639,null
2017-08-17 14:37:35,2457983.109,null
2017-09-07 12:49:01,2458004.034,null
2017-09-07 14:35:46,2458004.108,null
2017-10-19 11:28:00,2458045.978,null
2017-10-19 13:14:45,2458046.052,null
2017-11-02 17:33:07,2458060.231,15.24
2017-11-02 19:19:42,2458060.305,15.24
2017-12-12 16:20:02,2458100.181,15.23
2018-01-03 22:15:00,2458122.427,15.23
2018-01-04 00:01:35,2458122.501,15.22
2018-02-05 15:45:52,2458155.157,untrusted
2018-03-14 05:09:56,2458191.715,15.23
2018-03-14 09:23:36,2458191.891,15.22
2018-03-14 11:10:11,2458191.965,15.24
2018-04-08 05:15:52,2458216.719,15.23
2018-04-08 09:29:32,2458216.896,15.21
2018-05-23 21:06:35,2458262.380,15.23
2018-05-23 22:53:09,2458262.454,15.23
2018-06-22 04:46:35,2458291.699,15.25
2018-06-22 09:00:15,2458291.875,15.22
2018-07-24 04:26:48,2458323.685,15.23
2018-08-31 07:48:15,2458361.825,15.26
2018-09-18 21:35:28,2458380.400,15.21
2018-10-31 00:25:08,2458422.517,15.27
2018-11-15 00:29:56,2458437.521,15.25
2018-12-23 13:10:28,2458476.049,15.22
2018-12-23 17:24:09,2458476.225,15.20
2019-01-17 11:14:59,2458500.969,15.22
2019-02-17 10:54:57,2458531.955,15.18
2019-02-17 12:41:32,2458532.029,15.17
2019-03-29 10:32:08,2458571.939,15.18
2019-03-29 12:18:43,2458572.013,15.16
2019-04-22 16:39:51,2458596.194,15.04
2019-04-22 18:26:25,2458596.268,15.00
2019-04-22 22:40:05,2458596.445,15.02
2019-06-05 22:15:58,2458640.428,15.12
2019-06-06 00:02:32,2458640.502,15.12
2019-07-07 04:01:25,2458671.668,15.20
2019-07-07 05:47:59,2458671.742,15.20
2019-07-20 23:39:43,2458685.486,untrusted
2019-08-22 14:46:04,2458718.115,null
2019-10-02 22:25:53,2458759.435,15.24
2019-10-03 02:39:33,2458759.611,15.25
2019-10-03 04:26:07,2458759.685,15.23
2019-10-27 03:17:37,2458783.637,15.23
2019-10-27 05:04:11,2458783.711,15.24
2019-12-08 05:03:34,2458825.711,null
2019-12-08 06:49:53,2458825.785,15.23
2020-02-02 15:10:39,2458882.132,15.24
2020-03-11 11:25:30,2458919.976,15.23
2020-03-27 17:53:28,2458936.245,15.23
2020-05-09 08:38:20,2458978.860,15.21

