Gaia19dya
#Date,JD,averagemag.
2015-02-18 04:24:23,2457071.684,null
2015-02-18 08:38:09,2457071.860,null
2015-03-17 14:31:27,2457099.105,null
2015-03-17 16:17:38,2457099.179,null
2015-04-13 04:08:55,2457125.673,null
2015-07-24 05:31:11,2457227.730,null
2015-07-24 07:17:56,2457227.804,null
2015-07-24 11:31:40,2457227.980,null
2015-07-24 13:18:25,2457228.054,null
2015-07-24 17:31:34,2457228.230,null
2015-07-24 19:18:19,2457228.304,null
2015-07-28 01:21:08,2457231.556,null
2015-07-28 05:34:52,2457231.733,null
2015-07-28 07:21:37,2457231.807,null
2015-07-28 11:34:46,2457231.982,null
2015-07-28 13:21:31,2457232.057,null
2015-07-28 17:35:15,2457232.233,null
2015-09-10 22:27:29,2457276.436,null
2015-10-09 16:08:11,2457305.172,null
2015-10-09 17:54:55,2457305.246,null
2015-11-04 10:02:11,2457330.918,null
2015-11-04 11:48:56,2457330.992,null
2016-02-29 05:35:35,2457447.733,null
2016-02-29 09:49:21,2457447.909,null
2016-03-31 03:30:57,2457478.646,null
2016-04-22 21:28:46,2457501.395,null
2016-07-31 12:25:21,2457601.018,null
2016-07-31 14:11:31,2457601.091,null
2016-07-31 18:25:15,2457601.268,null
2016-08-12 08:17:47,2457612.846,null
2016-08-12 12:31:31,2457613.022,null
2016-09-20 23:33:59,2457652.482,null
2016-09-21 01:20:43,2457652.556,null
2016-10-24 00:53:47,2457685.537,null
2016-11-13 23:10:59,2457706.466,null
2016-11-14 00:57:44,2457706.540,null
2016-11-14 05:11:28,2457706.716,null
2016-11-14 06:58:13,2457706.790,null
2017-01-20 07:01:09,2457773.792,21.01
2017-01-20 11:15:06,2457773.969,null
2017-01-20 13:01:51,2457774.043,null
2017-01-20 17:15:04,2457774.219,untrusted
2017-01-20 19:01:47,2457774.293,null
2017-01-20 23:15:33,2457774.469,null
2017-01-21 01:01:54,2457774.543,untrusted
2017-01-21 05:15:34,2457774.719,untrusted
2017-01-21 11:15:59,2457774.969,null
2017-01-26 17:20:59,2457780.223,null
2017-01-26 23:21:30,2457780.473,null
2017-01-27 01:07:40,2457780.547,null
2017-01-27 05:21:26,2457780.723,null
2017-01-27 07:08:11,2457780.797,null
2017-01-27 11:21:57,2457780.974,null
2017-01-27 13:08:07,2457781.047,null
2017-01-27 19:08:38,2457781.298,null
2017-03-11 12:22:24,2457824.016,18.17
2017-04-14 11:51:25,2457857.994,19.45
2017-04-14 13:38:00,2457858.068,19.43
2017-05-03 05:55:52,2457876.747,null
2017-08-10 08:45:42,2457975.865,null
2017-08-10 10:32:27,2457975.939,null
2017-08-27 02:49:04,2457992.617,null
2017-08-27 04:35:14,2457992.691,null
2017-10-02 02:04:28,2458028.586,null
2017-10-02 03:50:37,2458028.660,20.73
2017-11-09 19:33:35,2458067.315,null
2017-11-09 21:19:44,2458067.389,null
2017-11-10 01:33:29,2458067.565,null
2017-11-23 13:42:01,2458081.071,null
2017-11-23 15:28:46,2458081.145,null
2017-11-23 19:41:55,2458081.321,null
2017-11-23 21:28:40,2458081.395,null
2018-01-28 07:44:54,2458146.823,null
2018-01-28 09:31:19,2458146.897,untrusted
2018-01-28 13:45:00,2458147.073,untrusted
2018-02-15 07:54:57,2458164.830,null
2018-02-15 09:41:43,2458164.904,null
2018-03-22 13:33:03,2458200.065,null
2018-04-29 00:49:38,2458237.534,null
2018-05-13 00:56:39,2458251.539,null
2018-05-13 02:43:24,2458251.613,null
2018-08-20 15:47:33,2458351.158,null
2018-09-10 15:44:12,2458372.156,null
2018-09-10 17:30:56,2458372.230,null
2018-10-13 09:12:37,2458404.884,null
2018-10-13 10:59:22,2458404.958,null
2019-02-07 14:55:12,2458522.122,20.21
2019-02-07 16:41:46,2458522.196,20.33
2019-02-07 20:55:27,2458522.372,20.54
2019-03-03 02:59:13,2458545.624,null
2019-03-03 04:45:24,2458545.698,null
2019-04-02 14:42:17,2458576.113,20.59
2019-05-13 19:47:02,2458617.324,untrusted
2019-05-13 21:33:36,2458617.398,untrusted
2019-05-22 03:40:45,2458625.653,null
2019-05-22 07:54:04,2458625.829,untrusted
2019-05-22 09:40:38,2458625.903,20.59
2019-08-12 08:40:09,2458707.861,null
2019-08-12 10:26:54,2458707.935,null
2019-09-06 03:23:00,2458732.641,15.60
2019-09-06 05:09:33,2458732.715,15.68
2019-11-16 08:37:22,2458803.859,null
2019-11-16 12:50:41,2458804.035,20.95
2019-11-16 14:37:16,2458804.109,null
2019-11-24 00:58:38,2458811.541,19.58
2019-11-24 02:45:12,2458811.615,19.60

