Gaia18daf
#Date,JD,averagemag.
2014-09-22 22:59:37,2456923.458,untrusted
2014-10-23 02:00:53,2456953.584,untrusted
2014-10-23 03:47:27,2456953.658,untrusted
2014-11-22 21:18:35,2456984.388,18.85
2015-04-26 20:36:55,2457139.359,null
2015-05-31 09:59:16,2457173.916,17.14
2015-05-31 14:12:58,2457174.092,17.09
2015-06-16 10:08:43,2457189.923,17.73
2015-06-16 14:22:24,2457190.099,17.93
2015-11-02 16:55:51,2457329.205,18.98
2015-12-08 08:27:50,2457364.853,19.04
2015-12-08 10:14:24,2457364.927,19.16
2015-12-08 14:28:03,2457365.103,19.12
2015-12-19 10:20:11,2457375.931,19.08
2015-12-19 14:33:50,2457376.107,19.50
2015-12-19 16:20:24,2457376.181,19.56
2016-03-19 17:57:46,2457467.248,19.68
2016-03-19 22:11:27,2457467.425,untrusted
2016-03-19 23:58:02,2457467.499,19.39
2016-03-29 22:19:39,2457477.430,19.52
2016-03-30 00:06:13,2457477.504,19.38
2016-03-30 04:19:55,2457477.680,19.20
2016-03-30 06:06:30,2457477.755,19.04
2016-05-06 15:48:22,2457515.159,untrusted
2016-05-06 17:34:57,2457515.233,19.56
2016-09-24 10:47:38,2457655.950,untrusted
2016-09-24 12:34:11,2457656.024,19.73
2016-10-08 22:53:22,2457670.454,untrusted
2016-10-09 00:39:56,2457670.528,20.07
2016-11-12 06:04:14,2457704.753,19.23
2017-03-27 12:36:44,2457840.026,19.23
2017-03-27 14:23:18,2457840.100,19.05
2017-04-15 06:42:56,2457858.780,19.64
2017-04-15 08:29:31,2457858.854,19.41
2017-05-17 14:09:07,2457891.090,19.25
2017-10-03 01:14:29,2458029.552,19.86
2017-10-03 03:01:02,2458029.626,19.60
2017-10-24 14:58:25,2458051.124,17.40
2017-11-22 14:34:42,2458080.107,19.92
2018-04-06 01:44:19,2458214.572,19.43
2018-04-06 03:31:02,2458214.647,null
2018-04-30 13:42:22,2458239.071,null
2018-04-30 15:28:34,2458239.145,19.24
2018-05-28 07:34:03,2458266.815,null
2018-05-28 09:20:49,2458266.889,null
2018-10-13 02:21:33,2458404.598,16.42
2018-10-13 04:08:07,2458404.672,16.40
2018-11-08 09:52:51,2458430.912,19.42
2018-12-02 13:55:17,2458455.080,null
2018-12-02 15:41:47,2458455.154,20.07
2019-04-16 08:54:11,2458589.871,19.34
2019-04-16 10:40:45,2458589.945,untrusted
2019-05-15 20:41:05,2458619.362,19.54
2019-05-15 22:27:40,2458619.436,19.32
2019-06-07 14:43:45,2458642.114,19.82
2019-06-07 16:30:20,2458642.188,untrusted
2019-10-20 10:50:29,2458776.952,19.78
2019-10-20 12:37:03,2458777.026,19.90
2019-11-18 07:46:35,2458805.824,19.41
2019-12-09 12:38:08,2458827.026,19.41
2019-12-09 14:24:42,2458827.100,19.51
2020-04-19 23:54:59,2458959.497,19.12
2020-04-20 04:08:40,2458959.673,19.18

