Gaia17anl
#Date,JD,averagemag.
2014-08-26 16:58:56,2456896.208,null
2014-08-26 18:45:40,2456896.282,null
2015-01-01 04:36:27,2457023.692,null
2015-02-22 18:06:28,2457076.254,null
2015-06-24 22:11:14,2457198.424,null
2015-06-24 23:57:58,2457198.499,null
2015-07-25 03:54:16,2457228.663,null
2015-07-25 05:40:26,2457228.736,null
2015-08-19 11:30:21,2457253.979,null
2015-11-25 14:21:59,2457352.099,null
2015-11-25 18:35:10,2457352.274,null
2015-11-25 20:21:55,2457352.349,null
2015-12-02 12:40:58,2457359.028,null
2015-12-02 14:27:44,2457359.103,null
2015-12-02 18:41:30,2457359.279,null
2015-12-02 20:28:15,2457359.353,null
2016-01-11 13:30:36,2457399.063,null
2016-01-11 17:44:22,2457399.239,null
2016-02-10 11:27:28,2457428.977,null
2016-02-10 13:14:13,2457429.052,null
2016-03-04 13:17:38,2457452.054,null
2016-03-04 17:31:24,2457452.230,null
2016-07-05 11:20:32,2457574.973,null
2016-07-05 13:07:16,2457575.047,null
2016-08-08 00:36:31,2457608.525,null
2016-08-29 00:33:44,2457629.523,null
2016-12-03 01:31:34,2457725.564,null
2016-12-03 03:18:19,2457725.638,null
2016-12-16 01:38:53,2457738.569,null
2016-12-16 03:25:03,2457738.642,null
2017-01-21 06:53:31,2457774.787,null
2017-01-21 08:40:16,2457774.861,null
2017-02-25 01:53:15,2457809.579,17.96
2017-02-25 03:39:50,2457809.653,17.97
2017-03-14 15:50:00,2457827.160,18.57
2017-03-14 20:03:41,2457827.336,18.60
2017-03-14 21:50:16,2457827.410,18.64
2017-03-15 02:03:57,2457827.586,18.56
2017-05-23 14:12:12,2457897.092,19.13
2017-05-23 15:58:46,2457897.166,19.12
2017-05-23 20:12:26,2457897.342,19.16
2017-05-23 21:59:00,2457897.416,19.13
2017-05-24 02:12:39,2457897.592,19.14
2017-05-24 03:59:13,2457897.666,19.13
2017-07-17 01:52:00,2457951.578,null
2017-07-17 03:38:19,2457951.652,20.37
2017-08-22 19:07:37,2457988.297,null
2017-08-22 20:54:22,2457988.371,null
2017-09-08 01:11:12,2458004.549,null
2017-09-08 02:57:21,2458004.623,null
2017-12-12 09:54:46,2458099.913,null
2017-12-12 11:41:31,2458099.987,null
2017-12-30 03:58:50,2458117.666,null
2018-02-01 03:26:37,2458150.643,null
2018-02-01 05:12:48,2458150.717,null
2018-03-16 21:05:15,2458194.379,null
2018-03-17 03:05:46,2458194.629,null
2018-03-17 04:51:57,2458194.703,null
2018-03-17 09:05:42,2458194.879,null
2018-03-17 10:52:28,2458194.953,null
2018-03-17 15:06:13,2458195.129,null
2018-03-17 16:52:24,2458195.203,null
2018-03-17 21:06:09,2458195.379,null
2018-03-17 22:52:55,2458195.453,null
2018-03-18 03:06:40,2458195.630,null
2018-03-18 04:52:51,2458195.703,null
2018-03-18 09:06:36,2458195.880,null
2018-03-18 10:53:22,2458195.954,null
2018-03-18 15:07:07,2458196.130,null
2018-03-18 16:53:53,2458196.204,null
2018-03-18 21:07:03,2458196.380,null
2018-03-18 22:53:49,2458196.454,null
2018-03-19 03:07:34,2458196.630,null
2018-03-19 04:54:20,2458196.704,null
2018-03-19 09:07:30,2458196.880,null
2018-03-19 10:54:16,2458196.954,null
2018-03-19 15:08:01,2458197.131,null
2018-03-19 16:54:47,2458197.205,null
2018-03-19 21:08:32,2458197.381,null
2018-03-19 22:54:43,2458197.455,null
2018-03-20 03:08:28,2458197.631,null
2018-03-20 04:55:13,2458197.705,null
2018-03-20 09:08:59,2458197.881,null
2018-03-20 10:55:09,2458197.955,null
2018-03-20 15:08:55,2458198.131,null
2018-03-20 16:55:40,2458198.205,null
2018-03-20 21:09:26,2458198.382,null
2018-03-20 22:55:36,2458198.455,null
2018-03-21 03:09:22,2458198.632,null
2018-03-21 04:56:07,2458198.706,null
2018-03-21 09:09:53,2458198.882,null
2018-03-21 10:56:38,2458198.956,null
2018-03-21 15:09:49,2458199.132,null
2018-03-21 16:56:34,2458199.206,null
2018-03-21 21:10:20,2458199.382,null
2018-03-22 03:10:51,2458199.633,null
2018-06-02 11:07:15,2458271.963,null
2018-06-02 15:20:59,2458272.140,null
2018-06-02 17:07:44,2458272.214,null
2018-06-24 05:12:38,2458293.717,null
2018-06-24 09:26:22,2458293.893,null
2018-07-28 15:00:02,2458328.125,null
2018-09-06 14:02:51,2458368.085,null
2018-09-06 15:49:35,2458368.159,null
2018-09-17 09:55:41,2458378.914,null
2018-09-17 14:08:50,2458379.089,null
2018-09-17 15:55:35,2458379.164,null
2018-12-22 04:58:38,2458474.707,null
2018-12-22 06:45:23,2458474.782,null
2019-01-12 22:56:09,2458496.456,null
2019-01-13 00:42:55,2458496.530,null
2019-02-12 04:37:23,2458526.693,null
2019-06-13 16:30:47,2458648.188,null
2019-06-13 18:16:56,2458648.262,null
2019-07-10 04:25:38,2458674.684,null
2019-07-10 06:12:22,2458674.759,null
2019-08-17 01:06:38,2458712.546,null
2019-08-17 02:53:23,2458712.620,null

