Gaia17axk
#Date,JD,averagemag.
2014-10-29 06:54:51,2456959.788,null
2014-11-23 17:00:46,2456985.209,null
2014-11-23 18:47:31,2456985.283,null
2015-04-25 17:15:36,2457138.219,null
2015-04-25 19:01:46,2457138.293,null
2015-05-24 12:43:40,2457167.030,null
2015-05-24 16:57:23,2457167.207,null
2015-06-17 22:49:39,2457191.451,null
2015-11-08 14:04:13,2457335.086,null
2015-12-08 11:59:56,2457365.000,null
2015-12-08 13:46:42,2457365.074,null
2015-12-28 18:05:01,2457385.253,null
2015-12-28 19:51:47,2457385.328,null
2016-05-05 12:24:25,2457514.017,null
2016-05-05 14:10:34,2457514.091,null
2016-06-07 19:38:41,2457547.319,null
2016-06-07 23:52:24,2457547.495,null
2016-06-26 17:53:49,2457566.246,null
2016-06-26 19:40:34,2457566.320,null
2016-10-03 20:04:17,2457665.336,null
2016-10-03 21:51:02,2457665.410,null
2016-10-04 02:04:48,2457665.587,null
2016-10-04 03:50:59,2457665.660,null
2016-10-04 08:04:45,2457665.837,null
2016-10-08 14:09:00,2457670.090,null
2016-10-08 15:55:46,2457670.164,null
2016-10-08 20:09:32,2457670.340,null
2016-10-08 21:55:42,2457670.414,null
2016-10-09 02:09:28,2457670.590,null
2016-10-09 03:56:14,2457670.664,null
2016-11-18 03:14:44,2457710.635,null
2016-12-23 07:02:15,2457745.793,null
2016-12-23 08:48:25,2457745.867,null
2016-12-23 13:02:12,2457746.043,null
2016-12-23 14:48:57,2457746.117,null
2017-01-04 19:11:41,2457758.300,null
2017-01-04 20:57:51,2457758.374,null
2017-01-05 01:11:37,2457758.550,null
2017-03-31 21:27:34,2457844.394,19.41
2017-04-01 03:27:47,2457844.644,19.25
2017-04-01 05:14:21,2457844.718,19.25
2017-04-01 09:28:00,2457844.894,19.15
2017-04-01 11:14:34,2457844.968,19.17
2017-04-01 15:28:13,2457845.145,19.11
2017-04-01 17:14:47,2457845.219,19.13
2017-04-01 21:28:26,2457845.395,19.07
2017-04-01 23:15:00,2457845.469,19.08
2017-04-02 03:28:39,2457845.645,19.07
2017-04-02 05:15:12,2457845.719,18.94
2017-04-02 09:28:51,2457845.895,19.00
2017-04-02 11:15:36,2457845.969,null
2017-04-02 15:29:04,2457846.145,18.94
2017-04-02 17:15:38,2457846.219,18.91
2017-04-02 21:29:17,2457846.395,18.87
2017-04-02 23:15:50,2457846.469,18.87
2017-04-03 03:29:29,2457846.645,18.85
2017-04-03 05:16:03,2457846.719,18.76
2017-04-03 09:29:42,2457846.896,18.84
2017-04-03 11:16:16,2457846.970,18.77
2017-04-03 15:29:55,2457847.146,18.76
2017-04-03 17:16:29,2457847.220,18.72
2017-04-03 21:30:08,2457847.396,18.67
2017-04-03 23:16:41,2457847.470,18.71
2017-04-04 03:30:20,2457847.646,18.65
2017-04-04 05:16:54,2457847.720,18.67
2017-04-04 09:30:33,2457847.896,18.58
2017-04-04 15:30:47,2457848.146,18.57
2017-05-16 14:55:18,2457890.122,19.18
2017-05-16 16:41:52,2457890.196,19.17
2017-06-23 20:10:27,2457928.341,20.36
2017-06-23 21:57:00,2457928.415,untrusted
2017-07-05 08:16:39,2457939.845,20.47
2017-07-05 10:03:34,2457939.919,null
2017-07-05 14:16:52,2457940.095,20.69
2017-07-05 16:03:26,2457940.169,20.54
2017-10-10 16:25:19,2458037.184,null
2017-10-10 18:11:29,2458037.258,null
2017-10-25 16:32:34,2458052.189,null
2017-10-25 18:19:19,2458052.263,null
2017-11-28 16:01:57,2458086.168,null
2017-11-28 17:48:42,2458086.242,null
2018-04-06 04:28:47,2458214.687,null
2018-04-06 06:15:32,2458214.761,null
2018-04-23 18:20:33,2458232.264,null
2018-04-23 22:34:17,2458232.440,null
2018-05-27 16:03:57,2458266.169,null
2018-05-27 17:50:42,2458266.244,null
2018-10-19 17:29:30,2458411.229,null
2018-10-19 19:16:15,2458411.303,null
2018-11-09 11:31:06,2458431.980,null
2018-11-09 13:17:51,2458432.054,null
2018-12-09 05:13:02,2458461.717,null
2019-04-15 11:35:36,2458588.983,null
2019-04-15 13:22:20,2458589.057,null
2019-05-09 13:17:09,2458613.054,null
2019-05-09 17:30:53,2458613.230,null
2019-06-07 12:58:20,2458642.041,null

