Gaia18aoz
#Date,JD,averagemag.
2014-11-05 00:38:15,2456966.527,null
2014-11-05 02:25:00,2456966.601,null
2015-01-09 17:48:45,2457032.242,null
2015-01-09 19:35:30,2457032.316,null
2015-02-05 17:33:57,2457059.232,null
2015-03-13 22:41:32,2457095.446,null
2015-05-13 15:36:04,2457156.150,null
2015-05-13 17:22:49,2457156.224,null
2015-06-05 15:32:26,2457179.148,null
2015-06-05 17:18:37,2457179.221,null
2015-07-13 04:34:48,2457216.691,null
2015-07-13 08:48:33,2457216.867,null
2015-08-12 02:35:10,2457246.608,null
2015-09-13 22:03:20,2457279.419,null
2015-10-19 13:55:15,2457315.080,null
2015-11-18 13:43:49,2457345.072,null
2015-12-21 07:20:53,2457377.806,null
2015-12-21 09:07:38,2457377.880,null
2016-01-22 20:36:13,2457410.358,null
2016-02-17 08:23:10,2457435.849,null
2016-03-25 11:40:56,2457472.987,null
2016-04-15 17:37:43,2457494.235,null
2016-04-15 19:23:53,2457494.308,null
2016-05-24 22:37:49,2457533.443,null
2016-05-25 00:24:35,2457533.517,null
2016-06-18 00:19:37,2457557.514,null
2016-07-24 21:54:34,2457594.413,null
2016-08-25 03:38:56,2457625.652,null
2016-08-25 05:25:41,2457625.726,null
2016-09-26 03:23:52,2457657.642,null
2016-10-31 21:01:39,2457693.376,null
2016-10-31 22:48:24,2457693.450,null
2016-12-01 02:48:06,2457723.617,null
2017-01-01 08:26:41,2457754.852,null
2017-01-01 10:12:51,2457754.926,null
2017-02-03 19:49:36,2457788.326,null
2017-02-03 21:36:21,2457788.400,null
2017-02-28 03:01:41,2457812.626,null
2017-02-28 04:48:26,2457812.700,null
2017-04-06 21:49:32,2457850.409,null
2017-07-01 14:42:52,2457936.113,null
2017-08-06 12:23:24,2457972.016,null
2017-08-06 14:10:10,2457972.090,null
2017-09-08 06:06:03,2458004.754,null
2017-09-08 07:52:48,2458004.828,null
2017-10-09 07:40:08,2458035.820,null
2017-10-09 11:53:53,2458035.996,null
2017-11-13 23:30:50,2458071.480,null
2017-11-14 01:17:35,2458071.554,null
2017-12-14 11:14:02,2458101.968,null
2017-12-14 13:00:12,2458102.042,null
2018-01-13 06:40:22,2458131.778,null
2018-02-16 16:11:32,2458166.175,null
2018-02-16 17:58:16,2458166.249,null
2018-03-11 22:03:31,2458189.419,19.01
2018-03-11 23:50:05,2458189.493,19.04
2018-04-19 09:02:59,2458227.877,null
2018-05-10 21:00:38,2458249.375,null
2018-05-10 22:46:48,2458249.449,null
2018-06-18 14:07:18,2458288.088,null
2018-06-18 15:53:28,2458288.162,null
2018-07-15 07:58:15,2458314.832,null
2018-07-15 09:45:00,2458314.906,null
2018-08-19 07:30:29,2458349.813,null
2018-08-19 09:17:14,2458349.887,null
2018-09-22 07:11:23,2458383.800,null
2018-09-22 08:58:08,2458383.874,null
2018-10-22 19:00:57,2458414.292,null
2018-10-22 20:47:07,2458414.366,null
2018-11-26 18:37:44,2458449.276,null
2018-11-26 20:23:54,2458449.350,null
2018-12-27 20:02:39,2458480.335,null
2019-03-01 11:11:15,2458543.966,null
2019-03-01 12:57:25,2458544.040,null
2019-05-01 16:03:22,2458605.169,null
2019-05-23 17:47:12,2458627.241,null
2019-07-01 03:12:05,2458665.633,null
2019-07-29 00:57:53,2458693.540,null
2019-09-04 07:07:50,2458730.797,null
2019-09-04 08:54:36,2458730.871,null
2019-09-27 01:56:13,2458753.581,null
2019-09-27 03:42:58,2458753.655,null

