Gaia20bxl
#Date,JD,averagemag.
2014-11-15 22:29:04,2456977.437,null
2014-11-16 00:15:50,2456977.511,null
2015-05-04 01:34:32,2457146.566,null
2015-05-29 19:22:39,2457172.307,null
2015-05-29 23:36:23,2457172.484,null
2015-06-26 23:22:56,2457200.474,null
2015-06-27 01:09:05,2457200.548,null
2015-11-03 07:24:01,2457329.808,null
2015-11-30 11:28:14,2457356.978,null
2015-11-30 13:15:00,2457357.052,null
2015-12-24 11:22:48,2457380.974,null
2016-05-13 18:54:20,2457522.288,null
2016-05-13 20:41:04,2457522.362,null
2016-06-13 08:18:46,2457552.846,null
2016-07-06 18:31:22,2457576.272,null
2016-07-06 20:18:07,2457576.346,null
2016-11-12 20:35:00,2457705.358,null
2016-11-13 00:48:46,2457705.534,null
2016-12-13 20:13:03,2457736.342,null
2017-01-02 02:15:24,2457755.594,null
2017-04-07 04:13:30,2457850.676,null
2017-04-07 05:59:40,2457850.750,null
2017-04-07 10:13:24,2457850.926,null
2017-04-07 12:00:08,2457851.000,null
2017-04-07 18:00:02,2457851.250,null
2017-04-13 12:04:36,2457857.003,null
2017-04-13 16:18:20,2457857.179,null
2017-04-13 18:05:04,2457857.254,null
2017-05-24 17:11:33,2457898.216,null
2017-06-29 22:40:20,2457934.445,null
2017-06-30 02:54:04,2457934.621,null
2017-07-16 03:01:06,2457950.626,null
2017-07-16 04:47:51,2457950.700,null
2017-11-23 15:22:40,2458081.141,null
2017-12-28 08:47:01,2458115.866,null
2017-12-28 10:33:12,2458115.940,null
2018-01-10 20:53:55,2458129.371,null
2018-01-10 22:40:40,2458129.445,null
2018-04-14 17:10:07,2458223.215,null
2018-04-14 18:56:52,2458223.289,null
2018-04-29 23:14:29,2458238.468,null
2018-06-04 22:33:24,2458274.440,null
2018-06-05 00:20:08,2458274.514,null
2018-10-14 22:46:05,2458406.449,null
2018-10-15 00:32:50,2458406.523,null
2018-10-15 04:46:36,2458406.699,null
2018-10-31 12:42:32,2458423.030,null
2018-10-31 16:56:18,2458423.206,null
2018-12-04 04:33:10,2458456.690,null
2018-12-04 06:19:55,2458456.764,null
2019-01-13 09:46:40,2458496.907,null
2019-01-13 11:33:25,2458496.982,null
2019-01-13 15:46:36,2458497.157,null
2019-01-13 17:33:22,2458497.232,null
2019-01-13 23:33:53,2458497.482,null
2019-01-16 23:36:40,2458500.484,null
2019-01-17 03:50:26,2458500.660,null
2019-01-17 05:36:36,2458500.734,null
2019-01-17 09:50:22,2458500.910,null
2019-01-17 11:37:07,2458500.984,null
2019-01-17 15:50:53,2458501.160,null
2019-01-17 17:37:39,2458501.234,null
2019-04-24 06:12:11,2458597.758,null
2019-05-15 00:09:47,2458618.507,null
2019-05-15 01:55:56,2458618.581,null
2019-06-16 05:42:36,2458650.738,null
2019-06-16 07:28:45,2458650.812,null
2019-07-17 02:47:52,2458681.617,null
2019-07-17 07:01:01,2458681.792,null
2019-07-17 08:47:46,2458681.867,null
2019-07-17 13:01:30,2458682.043,null
2019-07-17 14:48:14,2458682.117,null
2019-07-17 19:01:23,2458682.293,null
2019-07-17 20:48:08,2458682.367,null
2019-07-18 01:01:52,2458682.543,null
2019-07-18 02:48:37,2458682.617,null
2019-07-18 07:02:21,2458682.793,null
2019-07-18 08:48:30,2458682.867,null
2019-07-18 13:02:14,2458683.043,null
2019-07-18 14:48:59,2458683.117,null
2019-07-18 19:02:43,2458683.294,null
2019-07-18 20:48:53,2458683.367,null
2019-07-19 01:02:37,2458683.543,null
2019-07-19 02:49:21,2458683.618,null
2019-07-19 07:03:06,2458683.794,null
2019-07-19 08:49:50,2458683.868,null
2019-07-19 13:02:59,2458684.044,null
2019-07-19 14:49:44,2458684.118,null
2019-07-19 19:03:28,2458684.294,null
2019-07-19 20:50:13,2458684.368,null
2019-07-20 01:03:22,2458684.544,null
2019-07-20 02:50:06,2458684.618,null
2019-07-20 07:03:50,2458684.794,null
2019-07-20 08:50:35,2458684.868,null
2019-10-28 01:48:18,2458784.575,null
2019-10-28 03:35:03,2458784.649,null
2019-11-17 14:31:16,2458805.105,null
2019-11-17 16:17:26,2458805.179,null
2019-12-17 17:42:27,2458835.238,null
2020-04-20 19:44:43,2458960.323,18.27
2020-04-20 21:31:17,2458960.397,18.25

