Gaia19eze
#Date,JD,averagemag.
2014-08-18 10:59:43,2456887.958,null
2014-08-18 15:13:29,2456888.134,null
2014-08-18 17:00:14,2456888.208,null
2014-08-18 21:13:25,2456888.384,null
2014-08-18 23:00:10,2456888.458,null
2014-08-19 03:13:56,2456888.635,null
2014-08-25 09:20:30,2456894.889,null
2014-08-25 11:07:15,2456894.963,null
2014-08-25 15:21:01,2456895.140,null
2014-08-25 17:07:46,2456895.214,null
2014-08-25 23:07:42,2456895.464,null
2015-01-17 18:11:47,2457040.258,null
2015-02-06 06:09:04,2457059.756,null
2015-02-06 07:55:13,2457059.830,null
2015-05-13 04:41:03,2457155.695,null
2015-05-13 08:54:49,2457155.871,null
2015-05-28 03:02:14,2457170.627,null
2015-07-05 02:21:00,2457208.598,null
2015-07-05 04:07:46,2457208.672,null
2015-08-11 14:00:12,2457246.083,null
2015-08-11 15:46:58,2457246.158,null
2015-08-29 09:57:36,2457263.915,null
2015-08-29 14:11:22,2457264.091,null
2015-08-29 15:58:07,2457264.165,null
2015-08-29 20:11:53,2457264.342,null
2015-11-05 14:16:47,2457332.095,null
2015-11-05 16:03:32,2457332.169,null
2015-11-05 20:17:16,2457332.345,null
2015-11-05 22:03:26,2457332.419,null
2015-11-20 10:12:05,2457346.925,null
2015-11-20 14:25:49,2457347.101,null
2015-11-20 16:11:59,2457347.175,null
2015-12-27 19:54:17,2457384.329,null
2016-01-31 14:52:50,2457419.120,null
2016-02-16 01:09:23,2457434.548,null
2016-05-22 05:42:57,2457530.738,null
2016-05-22 09:56:43,2457530.914,null
2016-06-10 17:46:32,2457550.241,null
2016-07-15 15:32:12,2457585.147,null
2016-07-15 17:18:23,2457585.221,null
2016-09-01 09:14:46,2457632.885,null
2016-09-01 15:14:42,2457633.135,null
2016-09-01 17:01:27,2457633.209,null
2016-09-01 21:15:12,2457633.386,null
2016-09-01 23:01:23,2457633.459,null
2016-09-02 03:15:08,2457633.636,null
2016-09-02 05:01:54,2457633.710,null
2016-09-02 09:15:39,2457633.886,null
2016-09-02 11:01:49,2457633.960,null
2016-09-02 15:15:35,2457634.136,null
2016-09-02 17:02:20,2457634.210,null
2016-09-02 21:16:06,2457634.386,null
2016-09-02 23:02:51,2457634.460,null
2016-09-03 03:16:02,2457634.636,null
2016-09-03 05:02:47,2457634.710,null
2016-09-03 09:16:33,2457634.886,null
2016-09-03 11:03:18,2457634.961,null
2016-09-03 15:17:03,2457635.137,null
2016-09-03 17:03:14,2457635.211,null
2016-09-03 21:16:59,2457635.387,null
2016-09-03 23:03:44,2457635.461,null
2016-09-04 03:17:30,2457635.637,null
2016-09-04 09:17:26,2457635.887,null
2016-11-14 15:25:21,2457707.143,null
2016-11-14 17:12:05,2457707.217,null
2016-12-05 23:14:41,2457728.469,null
2017-02-13 15:23:17,2457798.141,null
2017-02-13 17:10:02,2457798.215,null
2017-02-23 21:28:59,2457808.395,null
2017-02-23 23:15:44,2457808.469,null
2017-02-24 03:29:28,2457808.645,null
2017-06-01 18:23:50,2457906.267,null
2017-06-01 20:10:35,2457906.341,null
2017-06-25 12:21:23,2457930.015,null
2017-06-25 14:08:09,2457930.089,null
2017-07-27 07:52:22,2457961.828,null
2017-11-25 05:56:57,2458082.748,null
2017-11-25 07:43:42,2458082.822,null
2017-12-20 19:35:24,2458108.316,null
2018-03-01 06:06:24,2458178.754,null
2018-03-01 10:19:33,2458178.930,null
2018-03-01 12:06:18,2458179.004,null
2018-03-01 16:20:02,2458179.181,null
2018-03-01 18:06:47,2458179.255,null
2018-03-01 22:20:31,2458179.431,null
2018-03-02 00:06:41,2458179.505,null
2018-03-02 04:20:25,2458179.681,null
2018-03-02 06:07:10,2458179.755,null
2018-03-02 10:20:54,2458179.931,null
2018-03-02 12:07:04,2458180.005,null
2018-03-02 16:20:49,2458180.181,null
2018-03-02 18:07:33,2458180.255,null
2018-03-02 22:21:18,2458180.431,null
2018-03-03 00:07:27,2458180.505,null
2018-03-03 04:21:12,2458180.681,null
2018-03-03 06:07:57,2458180.756,null
2018-06-12 19:30:56,2458282.313,null
2018-07-10 15:08:04,2458310.131,null
2018-08-07 21:04:34,2458338.378,null
2018-08-08 01:17:45,2458338.554,null
2018-12-06 07:05:57,2458458.796,null
2019-01-04 00:45:30,2458487.532,null
2019-01-04 02:32:14,2458487.606,null
2019-01-27 12:34:24,2458511.024,null
2019-01-27 14:21:08,2458511.098,null
2019-05-04 09:25:51,2458607.893,null
2019-05-04 11:12:02,2458607.967,null
2019-05-04 15:25:47,2458608.143,null
2019-05-13 05:19:02,2458616.722,null
2019-05-13 09:32:48,2458616.898,null
2019-05-13 11:19:34,2458616.972,null
2019-06-23 22:26:03,2458658.435,null
2019-07-31 10:39:53,2458695.944,null
2019-07-31 12:26:04,2458696.018,null
2019-11-06 22:53:49,2458794.454,18.81
2019-11-07 00:40:23,2458794.528,18.93
2019-11-15 23:03:55,2458803.461,untrusted
2019-11-16 00:50:29,2458803.535,19.08
2019-12-25 01:13:02,2458842.551,null
2019-12-25 02:59:14,2458842.624,19.45
2020-01-24 14:29:00,2458873.103,19.63
2020-01-24 16:15:34,2458873.177,19.87
2020-02-15 21:06:20,2458895.379,20.25

