Gaia17awn
#Date,JD,averagemag.
2014-11-18 22:17:31,2456980.429,null
2015-03-13 18:48:57,2457095.284,null
2015-03-13 20:35:07,2457095.358,null
2015-03-14 00:48:51,2457095.534,null
2015-03-14 02:35:36,2457095.608,null
2015-03-21 02:40:14,2457102.611,null
2015-03-21 06:53:58,2457102.787,null
2015-03-21 08:40:43,2457102.862,null
2015-04-30 11:57:59,2457142.999,null
2015-04-30 13:44:44,2457143.073,null
2015-06-04 17:29:04,2457178.229,null
2015-06-22 17:35:16,2457196.233,null
2015-06-22 19:22:01,2457196.307,null
2015-10-29 19:35:33,2457325.316,null
2015-12-03 05:15:25,2457359.719,null
2015-12-03 07:01:35,2457359.793,null
2015-12-18 11:21:53,2457374.974,null
2016-03-20 19:45:22,2457468.323,null
2016-03-20 21:32:07,2457468.397,null
2016-04-04 15:36:10,2457483.150,null
2016-04-04 19:49:54,2457483.326,null
2016-05-10 14:52:52,2457519.120,null
2016-09-18 02:58:17,2457649.624,null
2016-09-18 07:12:02,2457649.800,null
2016-09-18 08:58:48,2457649.874,null
2016-10-04 19:22:12,2457666.307,null
2016-10-04 21:08:57,2457666.381,null
2016-11-08 14:46:32,2457701.116,null
2016-12-17 00:13:35,2457739.509,null
2016-12-17 01:59:45,2457739.583,null
2016-12-25 08:06:30,2457747.838,null
2016-12-25 12:20:16,2457748.014,null
2016-12-25 14:07:01,2457748.088,null
2017-03-30 04:09:07,2457842.673,18.35
2017-03-30 05:55:41,2457842.747,18.34
2017-04-19 11:53:17,2457862.995,null
2017-05-21 21:37:34,2457895.401,20.35
2017-05-21 23:24:08,2457895.475,20.35
2017-09-27 21:44:03,2458024.406,null
2017-09-27 23:30:48,2458024.480,null
2017-10-20 21:47:47,2458047.408,null
2017-10-20 23:34:32,2458047.482,null
2017-11-19 05:18:38,2458076.721,null
2018-04-09 05:13:20,2458217.718,null
2018-04-09 07:00:04,2458217.792,null
2018-05-04 11:02:22,2458242.960,null
2018-06-02 00:33:46,2458271.523,null
2018-10-08 10:54:52,2458399.955,null
2018-11-04 16:47:25,2458427.200,null
2018-11-04 18:34:11,2458427.274,null
2018-11-29 12:27:19,2458452.019,null
2018-11-29 16:40:30,2458452.195,null
2019-04-19 20:06:12,2458593.338,null
2019-05-19 13:44:56,2458623.073,null
2019-05-19 17:58:39,2458623.249,null
2019-06-12 23:55:58,2458647.497,null
2019-06-13 01:42:43,2458647.571,null

