Gaia19dbc
#Date,JD,averagemag.
2014-10-30 23:51:10,2456961.494,untrusted
2014-12-02 19:17:29,2456994.304,untrusted
2014-12-26 17:35:29,2457018.233,untrusted
2014-12-26 19:22:03,2457018.307,untrusted
2014-12-26 23:35:44,2457018.483,untrusted
2015-02-15 11:17:08,2457068.970,11.11
2015-02-15 13:03:42,2457069.044,untrusted
2015-02-15 17:17:22,2457069.220,11.09
2015-02-15 19:03:56,2457069.294,11.09
2015-03-09 07:10:37,2457090.799,11.09
2015-03-09 11:24:16,2457090.975,untrusted
2015-05-20 16:16:24,2457163.178,11.09
2015-05-20 18:02:58,2457163.252,11.09
2015-06-10 04:14:48,2457183.677,10.97
2015-06-10 06:01:22,2457183.751,11.03
2015-07-25 10:34:39,2457228.941,11.10
2015-07-25 14:48:19,2457229.117,11.06
2015-07-25 16:34:53,2457229.191,11.05
2015-08-03 20:55:00,2457238.372,null
2015-08-03 22:41:45,2457238.446,null
2015-08-04 02:55:01,2457238.622,11.07
2015-08-04 04:41:35,2457238.696,11.03
2015-09-17 15:19:09,2457283.138,untrusted
2015-10-08 07:33:04,2457303.815,11.10
2015-11-11 07:00:08,2457337.792,untrusted
2015-11-11 08:46:43,2457337.866,10.98
2015-12-18 06:37:26,2457374.776,untrusted
2015-12-18 08:24:00,2457374.850,untrusted
2016-01-08 02:33:15,2457395.606,11.01
2016-01-08 06:46:55,2457395.783,11.04
2016-01-08 08:33:29,2457395.857,11.00
2016-02-28 00:27:35,2457446.519,11.06
2016-02-28 02:14:09,2457446.593,11.00
2016-03-23 20:14:33,2457471.343,11.03
2016-03-24 00:28:12,2457471.520,untrusted
2016-04-26 00:03:51,2457504.503,untrusted
2016-04-26 01:50:24,2457504.577,11.10
2016-06-02 17:12:45,2457542.217,null
2016-06-02 18:59:30,2457542.291,null
2016-06-20 05:15:08,2457559.719,null
2016-06-20 07:01:53,2457559.793,null
2016-08-05 05:30:17,2457605.729,null
2016-08-05 09:44:02,2457605.906,null
2016-08-15 11:37:00,2457615.984,null
2016-08-15 15:50:45,2457616.160,null
2016-08-15 17:37:30,2457616.234,null
2016-09-27 14:37:00,2457659.109,null
2016-09-27 16:23:10,2457659.183,null
2016-10-21 02:32:23,2457682.606,null
2016-10-21 04:19:08,2457682.680,null
2016-11-21 20:10:05,2457714.340,null
2017-01-02 07:47:15,2457755.824,null
2017-01-02 09:34:00,2457755.899,null
2017-01-02 13:47:45,2457756.075,null
2017-01-02 15:33:55,2457756.149,null
2017-01-20 09:45:20,2457773.906,null
2017-01-20 13:59:05,2457774.083,null
2017-01-20 15:45:15,2457774.156,null
2017-01-20 19:59:00,2457774.333,null
2017-03-11 02:59:51,2457823.625,null
2017-03-11 04:46:35,2457823.699,null
2017-04-07 20:51:57,2457851.369,null
2017-04-07 22:38:41,2457851.444,null
2017-05-07 14:32:56,2457881.106,null
2017-05-07 16:19:41,2457881.180,null
2017-06-16 13:31:03,2457921.063,null
2017-06-16 15:17:47,2457921.137,null
2017-07-01 03:22:44,2457935.641,null
2017-08-16 07:48:52,2457981.826,null
2017-08-16 12:02:37,2457982.002,null
2017-08-28 18:09:30,2457994.257,null
2017-08-28 19:56:15,2457994.331,null
2017-10-08 17:05:01,2458035.212,null
2017-11-04 04:54:43,2458061.705,11.10
2017-12-03 10:42:45,2458090.946,11.10
2018-01-18 16:22:09,2458137.182,11.09
2018-01-18 18:08:43,2458137.256,11.08
2018-01-18 22:22:23,2458137.432,11.09
2018-01-19 00:08:58,2458137.506,11.08
2018-02-04 12:20:23,2458154.014,null
2018-02-04 16:33:41,2458154.190,11.05
2018-02-04 18:20:15,2458154.264,11.04
2018-02-04 22:33:55,2458154.440,11.04
2018-03-22 23:55:25,2458200.497,11.09
2018-04-22 11:37:14,2458230.984,untrusted
2018-06-30 04:13:00,2458299.676,11.00
2018-06-30 08:26:40,2458299.852,11.01
2018-07-12 02:32:51,2458311.606,11.03
2018-07-12 04:19:25,2458311.680,11.03
2018-08-27 06:59:51,2458357.792,10.96
2018-08-27 08:46:25,2458357.866,10.95
2018-09-11 02:52:31,2458372.620,10.97
2018-10-19 19:58:05,2458411.332,10.96
2018-11-18 11:56:17,2458440.997,10.91
2018-12-15 01:39:47,2458467.569,10.86
2018-12-15 05:53:27,2458467.745,10.87
2019-02-02 11:34:35,2458516.982,untrusted
2019-02-02 13:21:10,2458517.056,10.85
2019-02-02 17:34:50,2458517.233,10.87
2019-02-02 19:21:24,2458517.307,10.85
2019-02-21 05:45:04,2458535.740,10.82
2019-02-21 07:31:38,2458535.814,10.82
2019-02-21 11:45:18,2458535.990,10.84
2019-04-03 23:17:37,2458577.471,10.86
2019-05-06 18:34:52,2458610.274,10.84
2019-07-13 09:21:54,2458677.890,10.86
2019-07-13 11:08:28,2458677.964,10.84
2019-08-07 01:37:08,2458702.567,10.84
2019-08-07 05:50:48,2458702.744,10.87
2019-08-07 07:37:23,2458702.818,10.85
2019-08-07 11:51:03,2458702.994,10.85
2019-08-27 00:17:14,2458722.512,10.84
2019-08-27 02:03:48,2458722.586,10.85
2019-10-08 03:50:58,2458764.660,null
2019-11-09 15:36:10,2458797.150,10.88
2019-11-09 17:22:44,2458797.224,10.89
2019-12-01 22:25:53,2458819.435,10.90
2020-01-12 07:06:58,2458860.797,10.90
2020-01-12 08:53:33,2458860.871,10.91
2020-01-21 15:05:12,2458870.129,10.89
2020-01-21 19:18:52,2458870.305,10.89
2020-03-04 23:58:08,2458913.499,10.93
2020-03-22 12:27:59,2458931.019,10.96
2020-04-28 00:33:27,2458967.523,11.02
2020-04-28 02:20:01,2458967.597,11.02

