Gaia19dda
#Date,JD,averagemag.
2014-11-13 03:54:07,2456974.663,null
2014-11-13 05:40:17,2456974.736,null
2015-01-15 20:36:52,2457038.359,null
2015-01-28 20:42:10,2457051.363,null
2015-01-28 22:28:55,2457051.437,null
2015-03-11 21:00:12,2457093.375,null
2015-03-29 13:15:20,2457111.052,null
2015-03-29 15:01:29,2457111.126,null
2015-06-07 06:01:16,2457180.751,null
2015-07-05 11:57:10,2457208.998,null
2015-07-05 13:43:55,2457209.072,null
2015-08-23 07:23:26,2457257.808,null
2015-08-23 11:36:37,2457257.984,null
2015-08-23 13:23:22,2457258.058,null
2015-09-16 17:45:06,2457282.240,null
2015-09-16 19:31:51,2457282.314,null
2015-10-24 11:23:20,2457319.975,null
2015-10-24 13:10:06,2457320.049,null
2015-11-26 16:53:22,2457353.204,null
2015-11-26 18:40:08,2457353.278,null
2015-12-18 06:36:16,2457374.775,null
2016-01-27 15:32:25,2457415.148,null
2016-01-27 17:19:10,2457415.222,null
2016-02-09 03:38:15,2457427.652,null
2016-02-09 05:25:00,2457427.726,null
2016-03-21 20:13:40,2457469.343,null
2016-03-21 22:00:25,2457469.417,null
2016-04-11 02:11:26,2457489.591,null
2016-05-16 19:29:17,2457525.312,null
2016-05-16 21:15:26,2457525.386,null
2016-06-21 14:51:02,2457561.119,null
2016-06-21 19:04:47,2457561.295,null
2016-07-17 20:54:31,2457587.371,null
2016-07-18 01:07:41,2457587.547,null
2016-07-18 02:54:25,2457587.621,null
2016-09-05 00:47:59,2457636.533,null
2016-09-05 02:34:44,2457636.607,null
2016-09-05 06:48:30,2457636.784,null
2016-10-01 06:52:14,2457662.786,null
2016-10-01 08:38:59,2457662.860,null
2016-11-04 02:18:36,2457696.596,null
2016-12-08 23:52:02,2457731.494,null
2016-12-09 01:38:48,2457731.569,null
2016-12-27 23:52:10,2457750.495,null
2016-12-28 01:38:55,2457750.569,null
2017-02-07 04:28:26,2457791.686,null
2017-02-07 06:15:11,2457791.761,null
2017-02-19 17:56:20,2457804.247,null
2017-02-19 19:43:05,2457804.322,null
2017-04-24 18:17:36,2457868.262,null
2017-05-28 21:59:12,2457902.416,null
2017-05-28 23:45:22,2457902.490,null
2017-07-07 17:19:45,2457942.222,null
2017-07-07 21:33:29,2457942.398,null
2017-07-31 21:41:10,2457966.404,null
2017-07-31 23:27:55,2457966.478,null
2017-08-01 03:41:39,2457966.654,null
2017-08-01 05:27:49,2457966.728,null
2017-09-18 03:21:59,2458014.640,null
2017-09-18 05:08:09,2458014.714,null
2017-10-16 03:19:06,2458042.638,null
2017-10-16 05:05:52,2458042.712,null
2017-11-15 15:02:38,2458073.127,null
2018-01-07 16:01:27,2458126.168,null
2018-03-04 00:52:17,2458181.536,null
2018-03-04 02:38:27,2458181.610,null
2018-04-12 23:40:42,2458221.487,null
2018-04-13 01:27:27,2458221.561,null
2018-05-08 23:29:25,2458247.479,null
2018-06-10 05:07:26,2458279.713,null
2018-06-10 06:54:11,2458279.788,null
2018-07-24 00:29:19,2458323.520,null
2018-07-24 04:43:04,2458323.697,null
2018-07-24 06:29:14,2458323.770,null
2018-08-15 22:52:49,2458346.453,null
2018-08-16 00:39:34,2458346.527,null
2018-08-16 04:53:19,2458346.704,null
2018-08-16 06:39:29,2458346.777,null
2018-09-30 16:32:17,2458392.189,null
2018-09-30 18:19:03,2458392.263,null
2018-10-30 10:21:38,2458421.932,null
2018-10-30 12:08:24,2458422.006,null
2018-11-26 17:55:42,2458449.247,null
2019-01-03 15:09:11,2458487.131,null
2019-01-03 16:55:21,2458487.205,null
2019-01-18 09:13:35,2458501.884,null
2019-01-18 11:00:21,2458501.959,null
2019-03-01 07:44:19,2458543.822,null
2019-03-01 09:31:04,2458543.897,null
2019-03-16 15:34:07,2458559.149,null
2019-03-16 19:47:52,2458559.325,null
2019-04-24 12:45:42,2458598.032,null
2019-04-24 14:31:51,2458598.105,null
2019-05-23 12:28:27,2458627.020,null
2019-06-23 00:16:44,2458657.512,null
2019-07-21 19:42:41,2458686.321,18.78
2019-07-21 21:29:15,2458686.395,18.81
2019-09-03 22:34:19,2458730.440,null
2019-09-04 00:20:31,2458730.514,20.64
2019-09-19 23:00:35,2458746.459,null
2019-09-20 00:47:20,2458746.533,null

