Gaia20adr
#Date,JD,averagemag.
2014-08-31 11:08:21,2456900.964,19.86
2014-09-29 19:54:36,2456930.330,untrusted
2014-09-29 21:41:10,2456930.404,untrusted
2014-09-30 01:54:49,2456930.580,untrusted
2014-09-30 03:41:23,2456930.654,untrusted
2015-01-03 04:20:09,2457025.681,19.76
2015-01-03 06:06:43,2457025.755,19.81
2015-01-22 16:22:09,2457045.182,null
2015-01-22 18:08:55,2457045.256,null
2015-02-22 11:46:58,2457075.991,null
2015-06-30 16:13:50,2457204.176,19.75
2015-06-30 18:00:23,2457204.250,19.77
2015-07-24 10:13:05,2457227.926,null
2015-08-23 21:50:59,2457258.410,19.79
2015-08-23 23:37:33,2457258.484,19.75
2016-01-12 19:13:02,2457400.301,null
2016-01-12 23:26:48,2457400.477,null
2016-02-05 23:20:21,2457424.472,untrusted
2016-03-04 05:11:24,2457451.716,19.62
2016-07-10 11:22:46,2457579.974,19.65
2016-07-10 13:09:19,2457580.048,19.65
2016-08-07 23:09:30,2457608.465,19.56
2016-09-02 16:57:28,2457634.207,19.62
2016-09-02 18:44:01,2457634.281,19.60
2017-01-22 00:34:34,2457775.524,19.57
2017-01-22 02:21:09,2457775.598,19.58
2017-02-19 13:42:12,2457804.071,19.57
2017-02-19 15:28:55,2457804.145,null
2017-03-14 09:31:03,2457826.897,19.58
2017-03-14 13:44:44,2457827.073,19.56
2017-08-22 21:13:36,2457988.384,19.56
2017-08-23 01:27:14,2457988.561,19.51
2017-09-12 21:11:00,2458009.383,19.45
2017-12-18 03:48:27,2458105.659,19.48
2017-12-18 05:35:01,2458105.733,19.38
2017-12-18 09:48:42,2458105.909,19.43
2017-12-18 11:35:17,2458105.983,19.44
2017-12-23 21:53:52,2458111.412,19.39
2017-12-23 23:40:26,2458111.486,19.36
2017-12-24 03:54:08,2458111.663,19.46
2017-12-24 05:40:42,2458111.737,19.47
2018-02-01 10:53:19,2458150.954,19.49
2018-03-07 02:44:03,2458184.614,19.41
2018-03-07 04:30:38,2458184.688,19.43
2018-03-23 16:40:09,2458201.195,19.42
2018-03-23 20:53:50,2458201.371,19.42
2018-03-23 22:40:51,2458201.445,null
2018-08-01 22:50:00,2458332.451,19.33
2018-09-07 02:22:08,2458368.599,19.38
2018-09-22 08:26:18,2458383.852,19.35
2018-09-22 10:12:52,2458383.926,19.31
2018-12-25 10:45:50,2458477.948,19.23
2018-12-25 12:32:25,2458478.023,19.25
2019-01-08 10:52:52,2458491.953,19.24
2019-01-08 12:39:27,2458492.027,19.22
2019-02-12 04:17:38,2458526.679,19.21
2019-06-21 10:35:05,2458655.941,19.09
2019-06-21 12:21:39,2458656.015,19.17
2019-07-08 00:28:55,2458672.520,19.17
2019-07-08 04:42:34,2458672.696,19.15
2019-08-17 01:26:06,2458712.560,19.16
2019-12-22 11:12:23,2458839.967,19.04
2019-12-22 12:58:58,2458840.041,19.04
2019-12-22 17:12:39,2458840.217,19.03
2020-01-07 17:37:06,2458856.234,19.01
2020-01-07 19:23:41,2458856.308,18.99
2020-02-10 07:12:34,2458889.800,19.00
2020-03-20 21:23:45,2458929.391,18.91
2020-03-20 23:10:20,2458929.466,18.89
2020-03-21 03:24:10,2458929.642,null
2020-03-21 05:10:35,2458929.716,18.88
2020-03-27 03:30:55,2458935.646,18.96
2020-03-27 05:17:29,2458935.720,18.92
2020-03-27 09:31:10,2458935.897,18.82
2020-03-27 11:17:45,2458935.971,18.87

