Gaia19cfk
#Date,JD,averagemag.
2014-08-27 04:42:26,2456896.696,12.83
2014-10-01 13:29:46,2456932.062,untrusted
2014-11-14 01:43:44,2456975.572,12.84
2014-11-14 05:57:25,2456975.748,12.88
2014-11-25 06:03:44,2456986.753,12.86
2014-11-25 07:50:18,2456986.827,12.84
2015-01-04 12:37:32,2457027.026,12.80
2015-01-04 16:51:13,2457027.202,12.88
2015-01-28 04:44:36,2457050.698,null
2015-01-28 06:31:21,2457050.772,null
2015-02-28 06:10:53,2457081.758,null
2015-04-12 04:02:28,2457124.668,12.84
2015-04-12 05:49:02,2457124.742,12.77
2015-04-12 10:02:43,2457124.919,12.87
2015-04-12 11:49:17,2457124.993,12.78
2015-05-01 22:14:21,2457144.427,12.85
2015-05-02 00:00:55,2457144.501,12.72
2015-05-02 04:14:46,2457144.677,null
2015-05-02 06:01:10,2457144.751,12.82
2015-06-20 21:53:27,2457194.412,12.91
2015-06-20 23:40:01,2457194.486,12.87
2015-07-20 17:30:01,2457224.229,12.86
2015-07-20 21:43:40,2457224.405,12.89
2015-08-19 03:26:20,2457253.643,12.89
2015-08-19 05:12:54,2457253.717,12.87
2015-09-27 22:09:32,2457293.423,null
2015-09-28 02:22:55,2457293.599,12.87
2015-10-12 04:14:39,2457307.677,null
2015-11-24 18:53:35,2457351.287,12.86
2015-11-24 20:40:10,2457351.361,12.84
2015-12-07 18:59:39,2457364.291,12.85
2015-12-07 20:46:13,2457364.365,12.82
2016-01-15 11:56:41,2457402.998,untrusted
2016-02-11 01:31:06,2457429.563,12.85
2016-03-11 01:20:58,2457458.556,12.83
2016-03-11 05:34:39,2457458.732,12.87
2016-04-27 11:14:57,2457505.969,12.87
2016-04-27 13:01:32,2457506.043,12.87
2016-04-27 17:15:40,2457506.219,null
2016-04-27 19:01:50,2457506.293,null
2016-05-17 01:13:21,2457525.551,12.87
2016-05-17 05:27:01,2457525.727,12.85
2016-05-17 07:13:35,2457525.801,12.88
2016-05-17 11:27:15,2457525.977,12.86
2016-07-02 11:02:58,2457571.960,null
2016-07-02 12:49:42,2457572.035,null
2016-08-03 12:29:23,2457604.020,null
2016-08-03 16:43:07,2457604.197,null
2016-08-29 16:31:38,2457630.189,null
2016-08-29 18:17:48,2457630.262,null
2016-10-09 23:04:57,2457671.462,null
2016-10-10 03:18:42,2457671.638,null
2016-10-21 21:24:22,2457683.392,null
2016-10-21 23:10:32,2457683.466,null
2016-12-04 07:51:45,2457726.828,null
2016-12-19 13:56:16,2457742.081,null
2016-12-19 15:43:01,2457742.155,null
2017-01-25 08:49:58,2457778.868,null
2017-02-24 08:09:21,2457808.840,null
2017-02-24 09:56:07,2457808.914,null
2017-03-23 03:54:22,2457835.663,null
2017-03-23 08:08:08,2457835.839,null
2017-05-12 13:50:13,2457886.077,null
2017-05-12 15:36:58,2457886.151,null
2017-05-12 19:50:43,2457886.327,null
2017-05-12 21:36:52,2457886.401,null
2017-06-03 03:46:40,2457907.657,null
2017-06-03 08:00:25,2457907.834,null
2017-06-03 09:47:10,2457907.908,null
2017-07-14 19:34:31,2457949.316,null
2017-07-14 21:20:40,2457949.389,null
2017-08-18 01:03:13,2457983.544,null
2017-10-22 11:35:41,2458048.983,12.78
2017-10-22 13:22:15,2458049.057,12.77
2017-11-01 23:41:58,2458059.487,12.77
2017-11-02 01:28:32,2458059.561,12.77
2017-12-14 16:14:22,2458102.177,null
2017-12-14 18:00:31,2458102.250,12.77
2018-01-01 16:15:52,2458120.178,12.78
2018-01-01 18:02:27,2458120.252,12.77
2018-02-05 15:34:08,2458155.149,untrusted
2018-03-11 09:13:33,2458188.884,12.74
2018-04-04 15:19:02,2458213.138,12.75
2018-04-04 17:05:36,2458213.212,12.75
2018-04-04 21:19:17,2458213.388,untrusted
2018-05-26 09:01:26,2458264.876,12.73
2018-05-26 10:48:00,2458264.950,12.71
2018-05-26 15:01:40,2458265.126,12.72
2018-05-26 16:48:14,2458265.200,untrusted
2018-06-19 21:07:26,2458289.380,untrusted
2018-06-19 22:53:59,2458289.454,12.72
2018-07-26 20:42:02,2458326.363,12.72
2018-07-26 22:28:35,2458326.437,12.72
2018-09-01 01:59:44,2458362.583,12.72
2018-09-01 03:46:18,2458362.657,12.74
2018-09-20 21:45:00,2458382.406,12.73
2018-11-03 06:30:39,2458425.771,12.75
2018-11-03 08:17:13,2458425.845,12.75
2018-11-13 12:37:05,2458436.026,12.76
2018-11-13 14:23:40,2458436.100,12.77
2018-12-25 05:15:56,2458477.719,untrusted
2018-12-25 07:02:30,2458477.793,12.74
2019-01-14 23:13:55,2458498.468,12.71
2019-01-15 01:00:57,2458498.542,null
2019-02-16 22:43:04,2458531.447,12.62
2019-02-17 00:29:39,2458531.521,12.63
2019-03-26 22:20:37,2458569.431,untrusted
2019-03-27 00:07:12,2458569.505,12.52
2019-04-17 18:17:11,2458591.262,12.44
2019-04-17 22:30:51,2458591.438,12.43
2019-04-18 00:17:26,2458591.512,12.44
2019-04-18 04:31:06,2458591.688,12.43
2019-06-08 11:58:39,2458642.999,12.39
2019-06-08 16:12:18,2458643.175,12.41
2019-06-08 17:58:52,2458643.249,12.39
2019-07-05 17:57:39,2458670.248,12.42
2019-07-05 22:11:18,2458670.425,12.42
2019-07-18 07:22:31,2458682.807,12.45
2019-07-18 11:36:10,2458682.983,12.46
2019-08-22 02:56:39,2458717.623,12.52
2019-09-30 14:46:24,2458757.116,untrusted
2019-09-30 16:32:58,2458757.190,12.72
2019-10-22 03:17:07,2458778.637,12.93
2019-10-22 05:03:41,2458778.711,12.93
2019-10-22 09:17:21,2458778.887,12.92
2019-10-22 11:03:55,2458778.961,12.94
2019-12-10 17:11:53,2458828.217,13.26
2019-12-10 18:58:27,2458828.291,13.28
2020-01-05 12:03:53,2458854.003,13.42
2020-02-05 03:12:09,2458884.633,13.54
2020-03-12 21:30:38,2458921.396,13.52
2020-03-29 05:45:47,2458937.740,13.46
2020-05-12 18:55:39,2458982.289,13.30
2020-05-12 20:42:13,2458982.363,13.30

