Gaia19cgk
#Date,JD,averagemag.
2014-08-29 18:31:32,2456899.272,16.97
2014-10-04 01:38:32,2456934.568,untrusted
2014-11-18 01:53:09,2456979.579,17.08
2014-11-18 06:06:49,2456979.755,17.09
2014-11-18 07:53:23,2456979.829,17.10
2014-11-18 12:07:03,2456980.005,17.09
2014-11-23 12:11:19,2456985.008,17.08
2014-11-23 13:57:53,2456985.082,untrusted
2014-11-23 19:58:08,2456985.332,untrusted
2015-01-06 12:31:11,2457029.022,17.06
2015-01-06 16:44:51,2457029.198,17.12
2015-01-25 22:45:14,2457048.448,16.97
2015-01-26 00:31:49,2457048.522,16.96
2015-02-28 10:12:27,2457081.925,null
2015-02-28 11:59:13,2457081.999,null
2015-04-08 03:50:32,2457120.660,null
2015-04-08 05:36:37,2457120.734,17.05
2015-04-08 09:50:18,2457120.910,17.05
2015-04-08 11:36:53,2457120.984,17.01
2015-04-27 10:01:59,2457139.918,null
2015-04-27 11:48:44,2457139.992,null
2015-04-27 16:02:03,2457140.168,16.87
2015-06-23 15:49:08,2457197.159,17.05
2015-06-23 17:35:42,2457197.233,17.06
2015-06-23 21:49:21,2457197.409,17.00
2015-06-23 23:35:55,2457197.483,16.98
2015-07-18 17:38:26,2457222.235,16.86
2015-07-18 21:52:05,2457222.411,16.94
2015-08-21 21:27:56,2457256.394,untrusted
2015-09-28 16:21:29,2457294.182,null
2015-10-14 08:37:58,2457309.860,16.63
2015-10-14 10:24:32,2457309.934,16.59
2015-11-28 19:00:09,2457355.292,16.70
2015-11-28 20:46:44,2457355.366,16.72
2015-11-29 01:00:24,2457355.542,16.74
2015-12-05 13:05:39,2457362.046,16.72
2015-12-05 14:52:13,2457362.120,16.71
2015-12-05 19:05:53,2457362.296,16.68
2015-12-05 20:52:28,2457362.370,16.70
2016-01-16 23:48:18,2457404.492,16.70
2016-01-17 01:34:52,2457404.566,untrusted
2016-02-08 13:30:10,2457427.063,16.70
2016-03-10 19:09:04,2457458.298,16.71
2016-03-10 23:22:45,2457458.474,16.79
2016-04-25 11:03:11,2457503.961,null
2016-04-25 12:49:21,2457504.034,null
2016-04-25 17:03:07,2457504.210,null
2016-04-25 18:49:52,2457504.285,null
2016-04-26 00:49:49,2457504.535,untrusted
2016-05-09 07:00:27,2457517.792,17.14
2016-05-09 11:14:07,2457517.968,17.09
2016-05-09 13:00:42,2457518.042,17.12
2016-05-09 17:14:22,2457518.218,17.15
2016-05-09 19:00:56,2457518.292,17.18
2016-05-09 23:14:36,2457518.468,17.16
2016-07-05 04:59:49,2457574.708,null
2016-07-05 06:46:34,2457574.782,null
2016-08-02 10:53:17,2457602.954,null
2016-10-11 09:30:08,2457672.896,null
2016-10-11 11:16:18,2457672.970,null
2016-10-23 15:35:21,2457685.150,null
2016-10-23 17:22:05,2457685.224,null
2016-12-07 19:54:53,2457730.330,null
2016-12-07 21:41:04,2457730.404,null
2016-12-17 14:01:23,2457740.084,null
2016-12-17 15:48:08,2457740.158,null
2017-01-26 12:53:51,2457780.037,null
2017-01-26 14:40:37,2457780.112,null
2017-02-21 14:05:55,2457806.087,null
2017-02-21 15:52:40,2457806.162,null
2017-03-22 09:42:50,2457834.905,null
2017-03-22 13:56:01,2457835.081,null
2017-05-14 01:41:36,2457887.571,null
2017-05-14 03:28:21,2457887.645,null
2017-05-14 07:42:06,2457887.821,null
2017-05-14 09:28:16,2457887.895,null
2017-05-14 13:42:01,2457888.071,null
2017-05-14 15:28:46,2457888.145,null
2017-05-14 19:42:31,2457888.321,null
2017-05-14 21:28:41,2457888.395,null
