Gaia19eau
#Date,JD,averagemag.
2015-03-01 12:15:45,2457083.011,null
2015-03-01 14:02:29,2457083.085,null
2015-03-21 20:00:17,2457103.334,19.60
2015-03-22 00:13:56,2457103.510,19.70
2015-04-21 05:48:33,2457133.742,untrusted
2015-04-21 07:35:07,2457133.816,20.64
2015-09-07 14:26:49,2457273.102,20.36
2015-09-07 18:40:50,2457273.278,null
2015-10-01 06:40:17,2457296.778,20.52
2015-10-01 08:26:52,2457296.852,20.52
2015-10-29 02:15:56,2457324.594,null
2016-03-10 03:08:10,2457457.631,20.67
2016-04-04 20:54:53,2457483.371,20.64
2016-09-16 21:36:54,2457648.401,20.29
2016-11-07 01:38:46,2457699.569,untrusted
2017-03-20 09:51:49,2457832.911,untrusted
2017-03-20 11:38:29,2457832.985,null
2017-04-19 23:12:18,2457863.467,null
2017-04-20 03:25:46,2457863.643,untrusted
2017-05-10 15:25:33,2457884.143,20.14
2017-05-10 17:12:06,2457884.217,20.34
2017-09-27 12:10:35,2458024.007,20.20
2017-10-30 10:00:59,2458056.917,null
2017-10-30 11:47:44,2458056.991,null
2017-11-15 23:54:31,2458073.496,19.36
2017-11-16 04:08:13,2458073.672,19.39
2018-03-30 23:00:33,2458208.459,null
2018-03-31 00:46:43,2458208.532,null
2018-05-06 04:22:28,2458244.682,null
2018-05-06 06:08:52,2458244.756,untrusted
2018-05-18 22:29:00,2458257.437,null
2018-05-19 00:15:23,2458257.511,20.51
2018-08-22 17:59:57,2458353.250,null
2018-08-22 19:46:20,2458353.324,untrusted
2018-08-23 00:00:01,2458353.500,untrusted
2018-08-23 01:46:36,2458353.574,untrusted
2018-08-23 06:00:17,2458353.750,20.47
2018-08-29 06:06:04,2458359.754,null
2018-08-29 07:52:50,2458359.828,null
2018-08-29 12:06:36,2458360.005,null
2018-08-29 13:52:56,2458360.078,20.82
2018-10-08 05:35:42,2458399.733,untrusted
2018-10-08 07:22:41,2458399.807,null
2018-11-16 05:02:43,2458438.710,20.37
2018-11-16 06:49:18,2458438.784,20.72
2018-11-16 11:02:59,2458438.960,untrusted
2018-11-16 12:49:34,2458439.034,untrusted
2018-11-16 17:03:15,2458439.211,untrusted
2018-11-16 18:49:50,2458439.285,untrusted
2018-11-22 00:54:55,2458444.538,20.42
2018-11-22 05:08:36,2458444.714,20.40
2018-11-22 06:55:27,2458444.789,null
2018-11-22 11:08:52,2458444.964,untrusted
2019-02-21 12:41:10,2458536.029,untrusted
2019-02-21 14:27:49,2458536.103,null
2019-03-06 14:33:37,2458549.107,null
2019-03-06 18:46:58,2458549.283,20.54
2019-04-10 18:08:47,2458584.256,untrusted
2019-04-10 19:55:23,2458584.330,null
2019-08-26 11:21:25,2458721.973,null
2019-08-26 13:07:36,2458722.047,null
2019-08-26 17:21:22,2458722.223,null
2019-09-09 19:28:42,2458736.312,18.92
2019-09-09 23:42:23,2458736.488,18.92
2019-10-15 01:26:18,2458771.560,null
2020-02-25 16:53:19,2458905.204,null
2020-02-25 18:40:04,2458905.278,null
2020-03-14 05:19:42,2458922.722,null
2020-03-14 07:06:00,2458922.796,20.85

