Gaia17cbt
#Date,JD,averagemag.
2014-10-31 09:00:34,2456961.875,null
2014-10-31 10:47:19,2456961.950,null
2015-02-12 08:12:37,2457065.842,null
2015-02-12 09:59:22,2457065.916,null
2015-03-11 08:11:23,2457092.841,null
2015-03-11 09:58:08,2457092.915,null
2015-04-12 19:53:31,2457125.329,null
2015-05-19 13:11:12,2457162.049,null
2015-06-08 14:58:47,2457182.124,null
2015-07-21 23:53:06,2457225.495,null
2015-08-06 01:44:32,2457240.573,null
2015-08-06 05:58:17,2457240.749,null
2015-09-16 10:46:38,2457281.949,null
2015-10-10 16:37:24,2457306.193,null
2015-10-10 18:23:34,2457306.266,null
2015-11-12 05:54:34,2457338.746,null
2015-12-19 23:27:08,2457376.477,null
2015-12-20 03:40:53,2457376.653,null
2016-01-12 21:45:56,2457400.407,null
2016-01-12 23:32:41,2457400.481,null
2016-02-24 21:22:43,2457443.391,null
2016-03-24 21:14:51,2457472.385,null
2016-03-24 23:01:36,2457472.459,null
2016-04-23 10:46:57,2457501.949,null
2016-04-23 15:00:43,2457502.125,null
2016-06-01 02:09:32,2457540.590,null
2016-06-01 03:56:18,2457540.664,null
2016-06-19 03:59:48,2457558.667,null
2016-08-01 18:51:07,2457602.285,null
2016-08-01 20:37:52,2457602.360,null
2016-08-18 00:55:08,2457618.538,null
2016-08-18 02:41:18,2457618.612,null
2016-09-26 19:36:47,2457658.317,null
2016-10-23 13:22:22,2457685.057,null
2016-11-23 05:15:39,2457715.719,null
2016-11-23 07:02:23,2457715.793,null
2017-01-02 16:48:51,2457756.201,null
2017-01-02 18:35:36,2457756.275,null
2017-01-02 22:49:21,2457756.451,null
2017-01-26 04:55:36,2457779.705,null
2017-01-26 06:42:21,2457779.779,null
2017-03-08 01:41:33,2457820.571,null
2017-03-08 05:55:19,2457820.747,null
2017-04-08 01:26:22,2457851.560,null
2017-05-05 05:29:37,2457878.729,null
2017-06-14 10:30:02,2457918.938,null
2017-06-30 18:21:11,2457935.265,null
2017-06-30 22:34:56,2457935.441,null
2017-08-13 09:11:54,2457978.883,18.62
2017-08-13 10:58:28,2457978.957,18.56
2017-08-31 05:00:42,2457996.709,null
2017-08-31 09:14:27,2457996.885,null
2017-10-08 08:17:17,2458034.845,null
2017-10-08 10:04:02,2458034.919,null
2017-11-06 15:44:30,2458064.156,null
2017-12-05 07:46:24,2458092.824,null
2017-12-05 09:33:09,2458092.898,null
2018-01-17 01:21:10,2458135.556,null
2018-01-17 03:07:55,2458135.630,null
2018-02-10 01:27:02,2458159.560,null
2018-02-10 03:13:47,2458159.635,null
2018-03-20 02:50:53,2458197.619,null
2018-03-20 07:04:39,2458197.795,null
2018-04-22 02:27:08,2458230.602,null
2018-05-16 18:35:02,2458255.274,null
2018-05-16 20:21:12,2458255.348,null
2018-07-12 17:33:15,2458312.231,null
2018-09-13 16:10:46,2458375.174,null
2018-09-13 17:57:31,2458375.248,null
2018-11-20 22:46:09,2458443.449,null
2018-12-17 20:55:27,2458470.372,null
2018-12-17 22:42:12,2458470.446,null
2019-01-30 14:31:10,2458514.105,null
2019-01-30 16:17:55,2458514.179,null
2019-02-24 20:34:44,2458539.357,null
2019-02-24 22:20:54,2458539.431,null
2019-04-01 03:59:44,2458574.666,null
2019-05-06 01:40:33,2458609.570,null
2019-05-06 03:27:18,2458609.644,null
2019-05-28 09:25:22,2458631.893,null
2019-07-10 00:24:34,2458674.517,null
2019-07-10 02:11:19,2458674.591,null
2019-08-03 20:48:59,2458699.367,null
2019-08-03 22:35:44,2458699.441,null
2019-08-04 02:49:29,2458699.618,null
2019-08-04 04:35:39,2458699.691,null
2019-08-30 15:35:05,2458726.149,null
2019-08-30 17:21:50,2458726.223,null

