Gaia19bsb
#Date,JD,averagemag.
2014-10-31 21:55:29,2456962.414,null
2014-11-21 02:06:21,2456982.588,null
2015-04-29 08:04:40,2457141.837,null
2015-04-29 09:50:51,2457141.910,null
2015-05-22 20:06:11,2457165.338,20.37
2015-05-22 21:52:45,2457165.412,20.52
2015-06-21 07:54:37,2457194.830,null
2015-11-10 15:13:54,2457337.135,20.26
2015-11-10 17:00:28,2457337.209,20.63
2015-12-05 15:01:01,2457362.126,null
2015-12-31 02:47:07,2457387.616,20.32
2016-05-08 15:15:04,2457517.135,null
2016-05-08 17:01:24,2457517.209,untrusted
2016-06-06 09:05:52,2457545.879,null
2016-06-30 21:04:26,2457570.378,null
2016-06-30 22:50:37,2457570.452,null
2016-12-19 03:55:40,2457741.664,null
2016-12-19 05:42:25,2457741.738,null
2017-01-08 15:54:19,2457762.163,19.90
2017-01-08 17:40:52,2457762.237,20.42
2017-05-19 11:48:52,2457892.992,null
2017-05-19 13:35:27,2457893.066,20.60
2017-06-21 17:27:44,2457926.228,null
2017-06-21 19:13:50,2457926.301,20.83
2017-07-10 17:33:38,2457945.232,null
2017-07-10 19:20:23,2457945.306,null
2017-11-30 06:50:59,2458087.785,20.40
2018-01-03 20:01:54,2458122.335,null
2018-01-04 00:15:14,2458122.511,untrusted
2018-01-16 18:21:37,2458135.265,null
2018-01-16 20:08:03,2458135.339,untrusted
2018-05-30 13:00:42,2458269.042,19.74
2018-05-30 14:47:17,2458269.116,untrusted
2018-07-07 18:27:05,2458307.269,19.79
2018-07-07 20:13:40,2458307.343,19.89
2018-07-08 00:27:21,2458307.519,19.85
2018-07-08 02:13:56,2458307.593,19.90
2018-07-19 02:22:24,2458318.599,untrusted
2018-07-19 06:36:05,2458318.775,20.46
2018-07-19 08:22:39,2458318.849,20.25
2018-10-23 10:21:40,2458414.932,19.87
2018-10-23 14:35:19,2458415.108,19.80
2018-10-23 16:21:53,2458415.182,20.16
2018-11-06 08:40:15,2458428.861,20.24
2018-11-06 10:26:48,2458428.935,20.44
2019-04-20 04:10:58,2458593.674,20.54
2019-04-20 08:24:49,2458593.851,null
2019-04-20 10:11:34,2458593.925,null
2019-05-07 02:33:48,2458610.607,17.27
2019-05-07 04:20:22,2458610.681,17.33
2019-06-10 15:59:18,2458645.166,null
2019-10-24 05:27:31,2458780.727,20.00
2019-10-24 07:14:05,2458780.801,20.13
2019-11-10 05:51:12,2458797.744,20.19
2019-11-10 07:37:45,2458797.818,20.08
2019-12-12 13:15:09,2458830.052,untrusted
2019-12-12 15:01:42,2458830.126,20.34
2020-04-29 00:04:14,2458968.503,20.54

