Gaia17aqq
#Date,JD,averagemag.
2015-02-17 05:40:22,2457070.736,null
2015-02-17 07:27:06,2457070.810,null
2015-03-16 13:15:54,2457098.053,null
2015-04-12 23:12:22,2457125.467,null
2015-05-25 22:01:24,2457168.418,null
2015-05-25 23:48:09,2457168.492,null
2015-05-26 04:01:54,2457168.668,null
2015-05-26 05:48:38,2457168.742,null
2015-06-01 22:06:54,2457175.421,null
2015-06-01 23:53:39,2457175.496,null
2015-06-02 04:07:23,2457175.672,null
2015-06-02 05:53:33,2457175.746,null
2015-07-22 22:09:47,2457226.423,null
2015-07-23 02:23:32,2457226.600,null
2015-07-23 04:09:42,2457226.673,null
2015-07-30 20:29:31,2457234.354,null
2015-07-30 22:16:16,2457234.428,null
2015-07-31 02:30:02,2457234.604,null
2015-07-31 04:16:12,2457234.678,null
2015-09-11 19:28:04,2457277.311,null
2015-09-11 21:14:49,2457277.385,null
2015-10-10 01:16:25,2457305.553,null
2015-10-10 03:03:11,2457305.627,null
2015-11-06 02:59:08,2457332.624,null
2016-02-28 12:49:56,2457447.035,null
2016-03-30 00:26:02,2457477.518,null
2016-04-22 18:17:25,2457501.262,null
2016-04-22 20:03:35,2457501.336,null
2016-07-31 15:19:28,2457601.139,null
2016-07-31 17:06:13,2457601.213,null
2016-08-13 15:27:07,2457614.144,null
2016-08-13 17:13:52,2457614.218,null
2016-09-22 02:36:56,2457653.609,null
2016-10-24 02:18:33,2457685.596,null
2016-10-24 04:05:18,2457685.670,null
2016-11-16 08:23:51,2457708.850,null
2016-11-16 10:10:36,2457708.924,null
2017-01-15 20:18:44,2457769.346,null
2017-01-16 02:18:38,2457769.596,null
2017-01-16 04:05:23,2457769.670,null
2017-01-16 08:19:07,2457769.847,null
2017-01-16 10:05:17,2457769.920,null
2017-01-16 14:19:02,2457770.097,null
2017-01-16 16:05:47,2457770.171,null
2017-01-27 04:13:25,2457780.676,null
2017-01-27 08:27:10,2457780.852,null
2017-01-27 10:13:54,2457780.926,null
2017-01-27 14:27:39,2457781.103,null
2017-01-27 16:13:48,2457781.176,null
2017-01-27 20:27:33,2457781.352,null
2017-03-10 15:20:14,2457823.139,18.31
2017-03-10 17:06:48,2457823.213,18.18
2017-04-13 04:31:00,2457856.688,null
2017-05-03 10:28:45,2457876.937,null
2017-08-10 19:28:09,2457976.311,18.89
2017-08-27 23:47:21,2457993.491,null
2017-08-28 01:34:07,2457993.565,null
2017-10-03 06:55:28,2458029.789,null
2017-11-09 04:46:34,2458066.699,null
2017-11-09 06:33:19,2458066.773,null
2017-11-27 04:56:56,2458084.706,null
2017-11-27 06:43:42,2458084.780,null
2017-11-27 10:57:27,2458084.957,null
2018-01-26 04:50:16,2458144.702,null
2018-01-26 06:37:00,2458144.776,null
2018-01-26 10:50:10,2458144.952,null
2018-01-26 12:36:55,2458145.026,null
2018-02-14 06:43:54,2458163.780,null
2018-02-14 10:57:38,2458163.957,null
2018-03-21 22:28:16,2458199.436,null
2018-03-22 00:15:00,2458199.510,null
2018-04-27 09:39:40,2458235.903,null
2018-04-27 11:26:24,2458235.977,null
2018-05-13 21:43:18,2458252.405,null
2018-05-13 23:29:28,2458252.479,null
2018-08-21 06:44:40,2458351.781,null
2018-08-21 08:31:25,2458351.855,null
2018-09-11 08:32:17,2458372.856,null
2018-10-14 18:19:16,2458406.263,null
2018-11-27 17:58:18,2458450.249,null
2018-11-27 19:45:03,2458450.323,null
2018-11-27 23:58:49,2458450.499,null
2018-11-28 01:44:59,2458450.573,null
2018-11-28 05:58:45,2458450.749,null
2018-11-28 07:45:30,2458450.823,null
2018-11-28 13:45:26,2458451.073,null
2018-12-06 07:52:32,2458458.828,null
2018-12-06 13:53:02,2458459.078,null
2018-12-06 18:06:48,2458459.255,null
2018-12-06 19:52:58,2458459.328,null
2018-12-07 00:06:43,2458459.505,null
2018-12-07 01:53:28,2458459.579,null
2018-12-07 06:07:14,2458459.755,null
2018-12-07 07:53:24,2458459.829,null
2018-12-07 12:07:09,2458460.005,null
2019-02-06 05:59:39,2458520.750,null
2019-02-06 07:46:24,2458520.824,null
2019-03-01 23:59:34,2458544.500,null
2019-03-02 01:45:43,2458544.573,null
2019-05-11 16:35:15,2458615.191,null
2019-05-11 18:21:25,2458615.265,null
2019-05-23 22:40:51,2458627.445,null
2019-05-24 00:27:36,2458627.519,null
2019-08-10 19:19:39,2458706.305,null
2019-08-10 23:33:25,2458706.482,null
2019-09-05 00:20:57,2458731.515,null
2019-09-05 02:07:43,2458731.589,null
2019-10-06 09:29:44,2458762.896,18.69

