Gaia19anc
#Date,JD,averagemag.
2014-10-28 14:48:16,2456959.117,17.58
2014-10-28 16:34:50,2456959.191,17.55
2014-12-05 04:04:55,2456996.670,untrusted
2014-12-05 08:18:35,2456996.846,untrusted
2015-02-18 10:04:18,2457071.920,null
2015-02-18 14:17:38,2457072.096,17.51
2015-02-18 16:04:12,2457072.170,17.55
2015-03-12 02:25:39,2457093.601,17.49
2015-03-12 04:12:13,2457093.675,17.52
2015-04-15 14:05:25,2457128.087,untrusted
2015-05-23 01:21:31,2457165.557,17.49
2015-05-23 03:08:06,2457165.631,17.47
2015-06-08 03:14:48,2457181.635,null
2015-06-08 07:28:33,2457181.811,null
2015-09-15 16:32:08,2457281.189,17.58
2015-10-07 18:13:00,2457303.259,null
2015-11-08 21:56:18,2457335.414,17.55
2015-11-08 23:42:51,2457335.488,17.54
2015-12-23 17:15:23,2457380.219,17.55
2015-12-23 21:29:03,2457380.395,17.55
2015-12-23 23:15:37,2457380.469,17.53
2015-12-24 03:29:16,2457380.645,17.55
2015-12-24 05:15:50,2457380.719,17.56
2015-12-24 09:29:30,2457380.895,17.58
2015-12-24 11:16:04,2457380.969,17.57
2015-12-24 15:29:43,2457381.146,17.57
2016-01-01 21:36:31,2457389.400,17.57
2016-01-01 23:23:05,2457389.474,17.50
2016-01-02 03:36:44,2457389.651,17.59
2016-01-02 05:23:18,2457389.725,17.57
2016-01-02 09:36:58,2457389.901,17.57
2016-01-02 11:23:32,2457389.975,17.54
2016-01-02 15:37:12,2457390.151,17.53
2016-01-02 17:23:46,2457390.225,17.56
2016-02-29 23:15:19,2457448.469,17.55
2016-03-01 03:29:00,2457448.645,17.57
2016-03-26 15:29:38,2457474.146,17.50
2016-04-25 21:14:23,2457504.385,17.55
2016-04-25 23:01:05,2457504.459,null
2016-06-05 08:18:58,2457544.847,17.55
2016-06-05 10:05:32,2457544.921,17.53
2016-06-17 08:26:34,2457556.852,17.51
2016-06-17 10:13:08,2457556.926,17.53
2016-08-06 00:46:05,2457606.532,17.53
2016-08-06 02:32:39,2457606.606,17.52
2016-08-06 06:46:18,2457606.782,17.49
2016-08-06 08:32:52,2457606.856,17.56
2016-08-12 02:37:26,2457612.609,17.55
2016-08-12 06:51:05,2457612.785,17.55
2016-08-12 08:37:39,2457612.859,17.52
2016-08-12 12:51:47,2457613.036,null
2016-09-25 11:35:41,2457656.983,17.55
2016-09-25 13:22:15,2457657.057,17.61
2016-10-20 23:22:51,2457682.474,17.55
2016-10-21 01:09:26,2457682.548,null
2016-11-19 05:04:54,2457711.712,17.55
2016-11-19 06:51:28,2457711.786,17.56
2017-03-12 12:02:35,2457825.002,17.50
2017-04-10 07:39:57,2457853.819,17.53
2017-05-07 01:31:08,2457880.563,17.54
2017-06-19 16:38:25,2457924.193,17.56
2017-06-19 18:25:00,2457924.267,17.56
