Gaia18dvj
#Date,JD,averagemag.
2014-10-29 07:43:36,2456959.822,null
2014-12-06 05:34:18,2456997.732,untrusted
2014-12-06 07:20:52,2456997.806,untrusted
2014-12-26 05:44:25,2457017.739,untrusted
2014-12-26 07:31:00,2457017.813,untrusted
2014-12-26 11:44:40,2457017.989,untrusted
2015-02-15 17:25:44,2457069.226,16.06
2015-02-15 19:12:18,2457069.300,16.08
2015-03-12 11:25:39,2457093.976,16.08
2015-03-12 13:12:13,2457094.050,16.06
2015-04-14 00:47:59,2457126.533,16.06
2015-05-21 22:08:35,2457164.423,16.05
2015-06-07 16:12:09,2457181.175,null
2015-06-07 17:58:19,2457181.249,null
2015-07-24 02:38:41,2457227.610,null
2015-07-24 04:25:26,2457227.684,null
2015-08-02 20:45:25,2457237.365,16.10
2015-08-02 22:31:59,2457237.439,16.11
2015-09-15 09:18:46,2457280.888,16.11
2015-10-09 07:27:36,2457304.811,16.11
2015-10-09 09:14:11,2457304.885,16.08
2015-11-09 20:53:29,2457336.370,16.09
2015-12-22 18:44:55,2457379.281,16.13
2015-12-22 20:31:29,2457379.355,16.11
2015-12-23 00:45:09,2457379.531,16.08
2015-12-23 02:31:44,2457379.605,16.09
2016-01-08 12:56:22,2457396.039,16.10
2016-01-08 14:42:55,2457396.113,null
2016-01-08 18:56:41,2457396.289,null
2016-01-08 20:43:10,2457396.363,16.10
2016-02-27 14:21:48,2457446.098,16.10
2016-02-27 18:35:27,2457446.275,16.06
2016-03-26 08:12:46,2457473.842,16.07
2016-04-24 12:08:07,2457503.006,null
2016-04-24 13:54:16,2457503.079,null
2016-06-03 17:04:21,2457543.211,null
2016-06-03 18:51:06,2457543.285,null
2016-06-17 11:10:10,2457556.965,null
2016-06-17 12:56:20,2457557.039,null
2016-08-03 03:35:02,2457603.649,null
2016-08-03 05:21:12,2457603.723,null
2016-08-15 03:42:01,2457615.654,null
2016-08-15 05:28:46,2457615.728,null
2016-09-25 14:38:38,2457657.110,null
2016-10-22 10:14:18,2457683.927,null
2016-11-20 14:17:59,2457713.096,null
2017-01-07 07:58:21,2457760.832,null
2017-01-07 09:45:06,2457760.906,null
2017-01-07 13:58:51,2457761.083,null
2017-01-07 15:45:02,2457761.156,null
2017-01-22 21:56:12,2457776.414,null
2017-01-23 02:09:22,2457776.590,null
2017-01-23 03:56:07,2457776.664,null
2017-01-23 08:09:51,2457776.840,null
2017-03-10 09:07:23,2457822.880,null
2017-03-10 10:53:32,2457822.954,null
2017-04-09 20:47:31,2457853.366,null
2017-05-05 20:35:19,2457879.358,null
2017-05-05 22:22:04,2457879.432,null
2017-06-17 07:22:23,2457921.807,null
2017-06-17 09:09:08,2457921.881,null
2017-06-28 07:28:51,2457932.812,null
2017-06-28 09:15:01,2457932.885,null
2017-06-28 13:28:46,2457933.062,null
2017-08-13 23:55:03,2457979.497,null
2017-08-14 01:41:48,2457979.571,null
2017-10-06 18:54:40,2458033.288,null
2017-11-05 22:52:13,2458063.453,16.09
2017-11-06 00:38:47,2458063.527,16.11
2017-12-02 06:37:16,2458089.776,16.12
2017-12-02 10:50:57,2458089.952,16.10
2018-01-21 16:32:58,2458140.190,16.09
2018-01-21 18:19:32,2458140.264,16.06
2018-01-21 22:33:12,2458140.440,16.10
2018-01-22 00:19:44,2458140.514,null
2018-02-08 18:30:12,2458158.271,null
2018-02-08 22:43:25,2458158.447,16.11
2018-02-09 00:29:59,2458158.521,16.12
2018-02-09 04:43:38,2458158.697,16.10
2018-03-22 04:15:25,2458199.677,16.09
2018-03-22 06:01:59,2458199.751,16.11
2018-04-24 03:44:52,2458232.656,16.10
2018-05-16 23:25:01,2458255.476,16.07
2018-06-30 08:17:15,2458299.845,16.07
2018-06-30 10:03:49,2458299.919,16.08
2018-06-30 14:17:55,2458300.096,null
2018-07-09 14:23:44,2458309.100,16.10
2018-07-09 16:10:18,2458309.174,16.09
2018-08-24 18:54:47,2458355.288,16.11
2018-10-18 06:16:32,2458409.761,16.06
2018-11-20 17:56:00,2458443.247,16.06
2018-11-20 19:42:35,2458443.321,16.07
2018-12-14 06:01:52,2458466.751,15.86
2018-12-14 07:48:26,2458466.825,15.92
2019-02-03 17:44:12,2458518.239,16.07
2019-02-03 19:30:46,2458518.313,16.08
2019-02-25 07:37:24,2458539.818,16.06
2019-02-25 11:51:03,2458539.994,16.09
2019-04-02 17:23:09,2458576.224,16.09
2019-04-02 19:09:43,2458576.298,16.10
2019-05-08 04:41:20,2458611.695,16.09
2019-05-28 00:26:53,2458631.519,16.08
2019-07-12 16:58:40,2458677.207,16.10
2019-07-12 21:12:20,2458677.384,16.12
2019-07-12 22:58:54,2458677.458,16.10
2019-08-08 05:43:21,2458703.738,16.09
2019-08-08 07:29:55,2458703.812,16.11
2019-08-08 11:43:36,2458703.989,16.11
2019-08-31 06:19:36,2458726.764,16.06
2019-08-31 08:06:10,2458726.838,16.09
2019-10-07 01:56:23,2458763.581,16.08
2019-10-07 03:42:58,2458763.655,16.11
2019-11-10 21:45:45,2458798.407,16.11
2019-11-10 23:32:20,2458798.481,untrusted
2019-11-29 16:22:42,2458817.182,16.06
2019-11-29 18:09:17,2458817.256,16.06
2020-01-11 19:15:33,2458860.302,16.09
2020-01-11 21:02:07,2458860.376,16.05
2020-01-19 21:11:30,2458868.383,16.08
2020-01-20 01:25:10,2458868.559,16.07
2020-03-02 16:09:40,2458911.173,16.09
2020-03-02 17:56:14,2458911.247,16.06
2020-03-23 06:35:48,2458931.775,16.06
2020-03-23 10:49:27,2458931.951,16.09
2020-04-26 12:24:30,2458966.017,16.09
2020-04-26 14:11:04,2458966.091,16.11

