Gaia18dnz
#Date,JD,averagemag.
2014-08-29 02:52:37,2456898.620,null
2014-08-29 07:06:22,2456898.796,null
2014-11-12 03:39:39,2456973.653,null
2014-11-12 05:26:25,2456973.727,null
2015-01-29 22:13:42,2457052.426,null
2015-01-30 02:27:27,2457052.602,null
2015-03-09 07:20:34,2457090.806,null
2015-03-09 09:06:43,2457090.880,null
2015-04-02 01:12:04,2457114.550,null
2015-05-06 18:36:24,2457149.275,null
2015-06-10 12:14:29,2457184.010,null
2015-06-10 14:00:39,2457184.084,null
2015-07-10 12:09:38,2457214.007,null
2015-07-10 13:55:48,2457214.080,null
2015-08-19 23:47:10,2457254.491,null
2015-08-20 01:33:55,2457254.565,null
2015-09-19 17:38:41,2457285.235,null
2015-09-19 19:24:51,2457285.309,null
2015-10-20 17:21:50,2457316.223,null
2015-10-20 19:08:36,2457316.298,null
2015-11-25 04:39:13,2457351.694,null
2015-12-16 04:35:58,2457372.692,null
2016-01-23 15:25:21,2457411.143,null
2016-01-23 17:12:06,2457411.217,null
2016-02-11 03:25:21,2457429.643,null
2016-03-19 20:22:58,2457467.349,null
2016-03-19 22:09:43,2457467.423,null
2016-04-14 14:11:16,2457493.091,null
2016-04-14 15:58:00,2457493.165,null
2016-05-18 07:43:02,2457526.822,null
2016-05-18 09:29:46,2457526.896,null
2016-06-24 07:19:59,2457563.806,null
2016-06-24 09:06:44,2457563.880,null
2016-07-23 19:18:01,2457593.304,null
2016-07-23 21:04:46,2457593.378,null
2016-09-01 06:56:21,2457632.789,null
2016-10-02 18:42:04,2457664.279,null
2016-10-02 20:28:15,2457664.353,null
2016-10-31 12:27:40,2457693.019,null
2016-10-31 14:14:25,2457693.093,null
2016-12-06 17:38:15,2457729.235,null
2016-12-06 19:24:25,2457729.309,null
2016-12-26 11:36:56,2457748.984,null
2016-12-26 13:23:06,2457749.058,null
2017-02-03 04:24:40,2457787.684,null
2017-02-03 06:11:25,2457787.758,null
2017-02-22 11:45:53,2457806.990,null
2017-03-31 16:49:13,2457844.201,null
2017-04-28 10:34:21,2457871.941,null
2017-04-28 12:20:31,2457872.014,null
2017-05-31 04:13:04,2457904.676,null
2017-05-31 05:59:48,2457904.750,null
2017-07-08 23:36:30,2457943.484,null
2017-07-09 03:50:15,2457943.660,null
2017-08-07 05:35:01,2457972.733,null
2017-08-07 09:48:46,2457972.909,null
2017-09-14 03:27:29,2458010.644,null
2017-10-16 15:06:40,2458043.130,null
2017-10-16 16:53:26,2458043.204,null
2017-11-12 04:41:58,2458069.696,null
2017-12-19 03:45:41,2458106.657,null
2018-01-06 21:45:39,2458125.407,null
2018-03-07 00:43:21,2458184.530,null
2018-03-07 02:30:06,2458184.604,null
2018-04-12 11:53:46,2458220.996,null
2018-04-12 13:39:56,2458221.069,null
2018-05-12 17:35:37,2458251.233,null
2018-06-13 07:07:36,2458282.797,null
2018-07-23 10:58:03,2458322.957,null
2018-07-23 12:44:48,2458323.031,null
2018-08-21 22:55:42,2458352.455,null
2018-08-22 00:42:27,2458352.529,null
2018-09-26 16:35:56,2458388.192,null
2018-09-26 18:22:06,2458388.265,null
2018-10-30 04:07:56,2458421.672,null
2018-10-30 05:54:41,2458421.746,null
2018-11-23 15:59:32,2458446.166,17.48
2018-11-23 17:46:07,2458446.240,17.50
2018-12-31 08:57:18,2458483.873,19.02
2018-12-31 10:43:52,2458483.947,19.11
2019-01-18 10:44:06,2458501.947,19.63
2019-02-26 01:47:38,2458540.575,null
2019-02-26 03:33:48,2458540.648,null
2019-03-20 01:41:42,2458562.571,null
2019-04-24 14:45:32,2458598.115,null
2019-05-27 02:24:53,2458630.601,null
2019-06-26 18:29:45,2458661.271,null
2019-06-26 20:15:55,2458661.344,null
2019-08-31 16:24:26,2458727.184,null
2019-08-31 18:11:11,2458727.258,null

