Gaia14acs
#Date,JD,averagemag.
2014-09-07 02:30:36,2456907.605,19.84
2014-09-07 04:17:32,2456907.679,19.83
2014-10-06 17:34:31,2456937.232,19.27
2014-10-06 19:21:07,2456937.306,null
2014-10-06 23:34:39,2456937.482,19.17
2014-10-07 01:20:54,2456937.556,19.14
2015-01-05 00:57:07,2457027.540,19.21
2015-01-05 02:43:39,2457027.614,19.17
2015-01-05 06:57:07,2457027.790,19.09
2015-01-05 08:43:39,2457027.864,19.10
2015-01-13 19:04:05,2457036.295,19.15
2015-01-13 20:50:19,2457036.368,19.12
2015-01-14 01:04:16,2457036.545,19.20
2015-02-19 18:28:06,2457073.270,19.29
2015-02-19 20:14:46,2457073.344,19.19
2015-04-01 19:35:47,2457114.317,null
2015-04-01 23:49:13,2457114.493,null
2015-04-02 01:36:04,2457114.567,20.07
2015-04-02 05:49:29,2457114.743,null
2015-04-02 07:36:20,2457114.817,null
2015-04-02 11:49:48,2457114.993,null
2015-04-02 13:36:17,2457115.067,null
2015-04-02 17:49:45,2457115.243,19.89
2015-04-02 19:36:43,2457115.317,null
2015-04-02 23:50:20,2457115.493,null
2015-04-03 01:36:40,2457115.567,null
2015-04-03 05:50:14,2457115.743,null
2015-04-03 07:37:09,2457115.817,19.91
2015-04-03 11:50:46,2457115.994,null
2015-04-03 13:37:27,2457116.068,null
2015-04-03 17:51:14,2457116.244,null
2015-04-03 19:37:19,2457116.318,null
2015-04-03 23:50:57,2457116.494,null
2015-04-04 01:37:39,2457116.568,null
2015-04-04 07:38:01,2457116.818,null

