Gaia16bbm
#Date,JD,averagemag.
2014-07-27 04:26:47,2456865.685,null
2014-07-27 06:13:31,2456865.759,null
2014-07-27 10:27:16,2456865.936,null
2014-07-27 12:13:25,2456866.009,null
2014-07-27 16:27:09,2456866.186,null
2014-07-27 18:13:54,2456866.260,null
2014-07-27 22:27:38,2456866.436,null
2014-07-28 00:13:48,2456866.510,null
2014-11-05 01:14:38,2456966.552,null
2014-11-24 23:29:03,2456986.479,null
2014-11-25 01:15:14,2456986.552,null
2015-02-09 22:40:28,2457063.445,null
2015-02-10 04:40:59,2457063.695,null
2015-02-10 06:27:44,2457063.769,null
2015-02-10 10:41:30,2457063.945,null
2015-02-10 12:27:40,2457064.019,null
2015-02-10 16:41:26,2457064.195,null
2015-02-10 18:28:11,2457064.270,null
2015-02-10 22:41:57,2457064.446,null
2015-02-11 00:28:07,2457064.520,null
2015-02-11 04:41:52,2457064.696,null
2015-02-11 06:28:38,2457064.770,null
2015-02-11 10:42:23,2457064.946,null
2015-02-11 12:28:33,2457065.020,null
2015-02-11 16:42:19,2457065.196,null
2015-02-11 18:29:04,2457065.270,null
2015-02-12 00:29:35,2457065.521,null
2015-02-12 06:29:31,2457065.770,null
2015-02-12 12:30:02,2457066.021,null
2015-02-12 18:29:57,2457066.271,null
2015-02-13 00:30:28,2457066.521,null
2015-02-13 06:30:24,2457066.771,null
2015-02-13 12:30:55,2457067.021,null
2015-02-13 18:30:50,2457067.271,null
2015-02-14 00:31:21,2457067.522,null
2015-02-14 04:45:06,2457067.698,null
2015-02-14 06:31:17,2457067.772,null
2015-02-14 10:45:02,2457067.948,null
2015-02-14 12:31:47,2457068.022,null
2015-02-14 16:45:33,2457068.198,null
2015-02-14 18:31:43,2457068.272,null
2015-02-14 22:45:29,2457068.448,null
2015-02-15 00:32:14,2457068.522,null
2015-02-15 04:45:59,2457068.699,null
2015-02-15 06:32:44,2457068.773,null
2015-02-15 10:45:55,2457068.949,null
2015-02-15 12:32:40,2457069.023,null
2015-02-15 16:46:26,2457069.199,null
2015-02-15 18:33:11,2457069.273,null
2015-02-15 22:46:56,2457069.449,null
2015-02-16 04:46:52,2457069.699,null
2015-04-22 16:45:28,2457135.198,null
2015-04-22 18:32:13,2457135.272,null
2015-05-16 22:46:55,2457159.449,null
2015-05-17 00:33:05,2457159.523,null
2015-06-18 10:23:17,2457191.933,null
2015-07-29 03:23:49,2457232.642,null
2015-07-29 05:09:59,2457232.715,null
2015-08-09 09:29:49,2457243.896,null
2015-08-09 11:15:58,2457243.969,null
2015-08-09 15:29:43,2457244.146,null
2015-08-09 17:16:28,2457244.220,null
2015-11-15 08:19:31,2457341.847,null
2015-12-09 00:27:25,2457365.519,null
2016-01-07 06:12:06,2457394.758,null
2016-01-07 07:58:51,2457394.833,null
2016-05-03 05:55:39,2457511.747,null
2016-05-03 07:41:48,2457511.821,null
2016-05-31 11:45:45,2457539.990,null
2016-06-28 17:29:48,2457568.229,null
2016-06-28 19:16:32,2457568.303,null
2016-08-12 06:05:37,2457612.754,17.34
2016-08-12 10:19:17,2457612.930,null
2016-08-12 12:06:01,2457613.004,null
2016-08-12 16:19:46,2457613.180,null
2016-08-17 04:23:12,2457617.683,17.54
2016-08-17 06:09:46,2457617.757,17.55
2016-08-17 10:23:25,2457617.933,17.63
2016-08-17 12:09:59,2457618.007,17.58
2016-10-07 20:37:24,2457669.359,untrusted
2016-10-07 22:23:58,2457669.433,untrusted
2016-10-08 02:37:39,2457669.609,untrusted
2016-10-13 20:42:45,2457675.363,untrusted
2016-10-13 22:29:20,2457675.437,19.88
2016-10-14 02:43:00,2457675.613,19.79
2016-10-14 04:29:35,2457675.687,19.86
2016-11-24 21:26:11,2457717.393,null
2016-12-22 01:26:58,2457744.560,null
2016-12-22 03:13:43,2457744.635,null
2017-01-17 07:23:13,2457770.808,null
2017-01-17 09:09:23,2457770.882,null
2017-05-14 20:27:21,2457888.352,null
2017-05-14 22:14:06,2457888.426,null
2017-06-15 09:52:06,2457919.911,null
2017-07-09 19:56:59,2457944.331,null
2017-07-09 21:43:43,2457944.405,null
2017-10-16 18:42:05,2458043.279,null
2017-10-16 22:55:51,2458043.455,null
2017-10-28 11:02:46,2458054.960,null
2017-10-28 12:49:32,2458055.034,null
2017-12-05 16:10:42,2458093.174,null
2018-01-05 17:37:41,2458124.235,null
2018-01-28 03:56:32,2458146.664,null
2018-01-28 05:43:17,2458146.738,null
2018-01-28 09:57:03,2458146.915,null
2018-04-02 09:56:06,2458210.914,null
2018-04-02 11:42:51,2458210.988,null
2018-04-02 15:56:36,2458211.164,null
2018-04-02 17:43:20,2458211.238,null
2018-04-02 21:57:05,2458211.415,null
2018-04-02 23:43:15,2458211.488,null
2018-04-03 03:56:59,2458211.665,null
2018-04-03 05:43:44,2458211.739,null
2018-04-03 11:43:38,2458211.989,null
2018-04-10 17:49:37,2458219.243,null
2018-04-10 22:03:21,2458219.419,null
2018-04-10 23:50:06,2458219.493,null
2018-04-11 04:03:50,2458219.669,null
2018-04-11 05:50:00,2458219.743,null
2018-04-11 10:03:44,2458219.919,null
2018-04-11 11:50:29,2458219.993,null
2018-04-11 16:04:14,2458220.170,null
2018-05-26 11:22:53,2458264.974,null
2018-06-30 03:01:35,2458299.626,null
2018-06-30 04:48:19,2458299.700,null
2018-07-20 15:00:22,2458320.125,null
2018-07-20 16:46:32,2458320.199,null
2018-10-26 07:41:06,2458417.820,null
2018-10-26 11:54:52,2458417.996,null
2018-11-11 12:00:17,2458434.000,null
2018-11-11 13:46:27,2458434.074,null
2018-12-16 11:19:44,2458468.972,null
2018-12-16 13:06:30,2458469.046,null
2019-01-21 16:56:46,2458505.206,null
2019-01-21 18:42:56,2458505.280,null
2019-02-07 17:06:55,2458522.213,null
2019-02-07 18:53:40,2458522.287,null
2019-02-07 23:07:26,2458522.463,null
2019-04-11 23:04:30,2458585.461,null
2019-04-12 00:51:15,2458585.536,null
2019-04-30 18:59:24,2458604.291,null
2019-04-30 23:13:09,2458604.467,null
2019-06-07 04:44:46,2458641.698,null
2019-07-14 17:43:37,2458679.239,null
2019-07-25 13:53:16,2458690.079,null
2019-07-25 18:07:00,2458690.255,null
