Gaia19acq
#Date,JD,averagemag.
2014-08-15 16:38:13,2456885.193,null
2014-08-15 20:51:59,2456885.369,null
2014-08-15 22:38:44,2456885.444,null
2014-08-16 02:52:30,2456885.620,null
2014-08-16 04:38:41,2456885.694,null
2014-08-16 08:52:27,2456885.870,null
2015-01-22 00:25:26,2457044.518,null
2015-01-22 02:11:36,2457044.591,null
2015-02-06 18:27:38,2457060.269,null
2015-02-06 20:14:22,2457060.343,null
2015-05-12 22:20:34,2457155.431,null
2015-05-13 02:34:20,2457155.607,null
2015-05-13 04:20:31,2457155.681,null
2015-05-22 20:42:00,2457165.363,null
2015-05-22 22:28:45,2457165.437,null
2015-07-01 03:52:04,2457204.661,null
2015-08-10 13:40:32,2457245.070,null
2015-08-10 15:27:17,2457245.144,null
2015-08-10 19:40:28,2457245.320,null
2015-08-10 21:27:14,2457245.394,null
2015-08-18 15:34:44,2457253.149,null
2015-08-18 19:48:30,2457253.325,null
2015-08-18 21:34:41,2457253.399,null
2015-08-19 01:48:27,2457253.575,null
2015-08-19 03:35:12,2457253.649,null
2015-11-13 14:41:06,2457340.112,null
2015-11-13 16:27:51,2457340.186,null
2015-11-13 20:41:35,2457340.362,null
2015-11-13 22:27:44,2457340.436,null
2015-11-23 22:34:26,2457350.441,null
2015-11-24 02:48:10,2457350.617,null
2015-11-24 04:34:20,2457350.691,null
2015-12-30 15:58:07,2457387.165,null
2016-02-06 13:21:07,2457425.056,null
2016-02-06 15:07:17,2457425.130,null
2016-02-06 19:21:00,2457425.306,null
2016-02-14 01:26:00,2457432.560,null
2016-02-14 03:12:45,2457432.634,null
2016-02-14 07:26:29,2457432.810,null
2016-02-14 09:12:38,2457432.884,null
2016-05-20 05:21:53,2457528.724,null
2016-06-06 23:28:33,2457546.478,null
2016-07-11 09:17:23,2457580.887,null
2016-07-11 11:03:34,2457580.961,null
2016-11-20 03:45:12,2457712.656,null
2016-11-20 05:31:57,2457712.731,null
2016-12-09 15:47:25,2457732.158,null
2017-01-09 03:19:03,2457762.638,null
2017-01-09 05:05:47,2457762.712,null
2017-05-30 00:03:42,2457903.503,null
2017-07-22 11:51:43,2457956.994,null
2017-11-29 18:15:13,2458087.261,null
2017-11-29 20:01:57,2458087.335,null
2017-12-24 12:05:26,2458112.004,null
2018-01-19 05:48:38,2458137.742,null
2018-01-19 07:34:47,2458137.816,null
2018-06-09 08:58:31,2458278.874,null
2018-06-09 13:12:18,2458279.050,null
2018-07-07 19:03:09,2458307.294,null
2018-07-07 20:49:20,2458307.368,null
2018-08-02 02:49:23,2458332.618,null
2018-08-02 07:02:34,2458332.793,null
2018-12-10 01:23:41,2458462.558,null
2018-12-10 03:09:50,2458462.632,null
2019-01-07 18:59:24,2458491.291,17.89
2019-01-07 20:45:57,2458491.365,17.87
2019-01-29 00:53:49,2458512.537,null
2019-01-29 02:40:07,2458512.611,18.94
2019-06-20 08:22:40,2458654.849,null
2019-08-02 00:09:44,2458697.507,null
2019-08-02 04:23:31,2458697.683,null

