Gaia18bxz
#Date,JD,averagemag.
2014-11-13 04:24:40,2456974.684,null
2014-11-13 06:10:51,2456974.758,null
2015-01-24 09:13:07,2457046.884,null
2015-01-24 10:59:17,2457046.958,null
2015-01-24 15:13:03,2457047.134,null
2015-01-24 16:59:48,2457047.208,null
2015-01-24 22:59:44,2457047.458,null
2015-01-28 11:03:32,2457050.961,null
2015-01-28 15:17:18,2457051.137,null
2015-01-28 17:03:28,2457051.211,null
2015-01-28 21:17:14,2457051.387,null
2015-01-28 23:03:59,2457051.461,null
2015-05-06 11:52:44,2457148.995,null
2015-05-06 13:38:54,2457149.069,null
2015-05-29 17:46:19,2457172.240,null
2015-06-29 17:24:01,2457203.225,null
2015-06-29 19:10:45,2457203.299,null
2015-11-03 07:13:57,2457329.801,null
2015-11-03 11:27:08,2457329.977,null
2015-11-28 05:25:20,2457354.726,null
2015-11-28 07:12:05,2457354.800,null
2015-12-25 05:13:21,2457381.718,null
2015-12-25 07:00:07,2457381.792,null
2016-05-16 00:57:44,2457524.540,null
2016-05-16 02:44:29,2457524.614,null
2016-06-12 18:42:09,2457552.279,null
2016-06-12 20:28:53,2457552.353,null
2016-07-10 00:33:23,2457579.523,null
2016-07-10 02:20:08,2457579.597,null
2016-11-13 00:38:33,2457705.527,null
2017-01-03 08:07:37,2457756.839,null
2017-05-27 03:27:02,2457900.644,null
2017-06-28 15:02:17,2457933.127,null
2017-07-20 15:04:53,2457955.128,null
2017-07-20 16:51:38,2457955.203,null
2017-11-23 16:58:31,2458081.207,null
2017-12-25 20:45:16,2458113.365,null
2018-01-12 22:35:05,2458131.441,null
2018-01-13 02:48:51,2458131.617,null
2018-04-17 17:18:41,2458226.221,null
2018-04-17 19:05:26,2458226.295,null
2018-04-29 19:11:24,2458238.300,null
2018-04-29 23:24:32,2458238.475,null
2018-06-07 06:21:22,2458276.765,null
2018-07-15 17:50:04,2458315.243,null
2018-07-15 22:03:48,2458315.419,null
2018-07-15 23:50:33,2458315.493,null
2018-07-29 16:11:50,2458329.175,18.22
2018-07-29 17:58:23,2458329.249,18.20
2018-07-29 22:12:02,2458329.425,18.10
2018-07-29 23:58:36,2458329.499,18.09
2018-10-16 00:23:59,2458407.517,null
2018-10-16 04:37:45,2458407.693,null
2018-10-16 06:24:17,2458407.767,20.52
2018-10-16 10:37:58,2458407.943,untrusted
2018-10-16 12:25:01,2458408.017,null
2018-10-27 04:47:18,2458418.700,null
2018-10-27 06:34:04,2458418.774,null
2018-10-27 10:47:50,2458418.950,null
2018-10-27 12:34:00,2458419.024,null
2018-12-04 10:23:17,2458456.933,null
2018-12-04 12:09:28,2458457.007,null
2019-01-09 03:43:06,2458492.655,null
2019-01-09 05:29:16,2458492.729,null
2019-01-21 21:50:02,2458505.410,null
2019-01-21 23:36:48,2458505.484,null
2019-04-26 18:18:10,2458600.263,null
2019-04-26 20:04:55,2458600.337,null
2019-05-15 00:20:02,2458618.514,null
2019-06-18 17:43:46,2458653.239,null
2019-07-25 07:13:14,2458689.801,null
2019-07-25 08:59:24,2458689.875,null

