Gaia19dmp
#Date,JD,averagemag.
2014-08-29 10:19:12,2456898.930,null
2014-08-29 14:32:58,2456899.106,null
2015-01-22 19:04:58,2457045.295,null
2015-02-17 06:51:11,2457070.786,null
2015-02-17 08:37:55,2457070.860,null
2015-06-30 13:25:18,2457204.059,null
2015-06-30 15:12:04,2457204.133,null
2015-08-22 19:14:44,2457257.302,null
2015-08-22 21:01:29,2457257.376,null
2016-01-08 02:25:12,2457395.601,null
2016-01-08 04:11:57,2457395.675,null
2016-02-06 09:45:47,2457424.907,null
2016-02-26 19:58:18,2457445.332,null
2016-02-26 21:45:03,2457445.406,null
2016-07-10 14:37:25,2457580.109,null
2016-08-12 20:15:09,2457613.344,null
2016-08-12 22:01:55,2457613.418,null
2016-08-31 10:08:31,2457631.923,null
2016-08-31 14:21:43,2457632.098,null
2017-01-17 09:32:58,2457770.898,null
2017-01-17 11:19:07,2457770.972,null
2017-02-21 04:19:00,2457805.680,null
2017-02-21 06:05:44,2457805.754,null
2017-03-05 22:25:32,2457818.434,null
2017-03-06 00:11:41,2457818.508,null
2017-03-06 04:25:25,2457818.684,null
2017-03-06 06:12:10,2457818.758,null
2017-07-21 17:11:50,2457956.217,null
2017-08-28 22:37:54,2457994.443,null
2017-08-29 00:24:39,2457994.517,null
2017-08-29 04:38:25,2457994.693,null
2017-08-29 06:24:36,2457994.767,null
2017-09-08 12:33:22,2458005.023,null
2017-09-08 16:46:33,2458005.199,null
2017-12-11 06:39:40,2458098.778,null
2017-12-11 08:26:25,2458098.852,null
2017-12-24 14:30:56,2458112.105,null
2017-12-24 18:44:40,2458112.281,null
2018-06-10 20:21:23,2458280.348,null
2018-06-11 00:35:09,2458280.524,null
2018-06-28 00:44:17,2458297.531,null
2018-06-28 02:31:02,2458297.605,null
2018-08-01 18:23:26,2458332.266,null
2018-12-19 19:42:03,2458472.321,null
2018-12-19 21:28:13,2458472.395,null
2019-01-08 13:39:18,2458492.069,null
2019-01-08 15:26:02,2458492.143,null
2019-02-07 07:11:43,2458521.800,null
2019-02-07 08:58:27,2458521.874,null
2019-06-20 07:43:18,2458654.822,null
2019-06-20 09:30:04,2458654.896,null
2019-07-14 07:45:24,2458678.823,null
2019-08-11 22:22:54,2458707.433,18.98
2019-08-12 00:09:28,2458707.507,18.99
2019-12-21 14:02:00,2458839.085,18.93
2019-12-21 15:48:33,2458839.159,19.00
2020-01-13 08:45:16,2458861.865,untrusted
2020-02-09 15:49:27,2458889.159,19.31
2020-02-09 17:36:00,2458889.233,19.32

