Gaia19cfj
#Date,JD,averagemag.
2014-09-14 22:42:41,2456915.446,untrusted
2014-09-15 00:29:15,2456915.520,untrusted
2014-11-21 14:57:35,2456983.123,19.51
2014-11-21 19:11:13,2456983.299,19.57
2015-03-09 11:12:20,2457090.967,untrusted
2015-03-09 15:26:01,2457091.143,19.52
2015-03-22 03:34:00,2457103.649,19.61
2015-03-22 05:20:56,2457103.723,null
2015-04-27 16:44:54,2457140.198,null
2015-04-27 20:58:40,2457140.374,null
2015-06-10 08:35:56,2457183.858,null
2015-06-10 14:35:52,2457184.108,null
2015-06-10 16:22:38,2457184.182,null
2015-06-10 20:36:24,2457184.359,null
2015-06-10 22:22:34,2457184.432,null
2015-06-11 02:36:20,2457184.609,null
2015-06-11 04:23:05,2457184.683,null
2015-06-11 08:36:51,2457184.859,null
2015-06-11 10:23:02,2457184.933,null
2015-06-11 14:36:48,2457185.109,null
2015-06-11 16:23:33,2457185.183,null
2015-06-11 20:36:59,2457185.359,19.65
2015-06-11 22:23:33,2457185.433,19.63
2015-06-12 02:37:15,2457185.609,null
2015-06-12 04:23:49,2457185.683,19.72
2015-06-12 08:37:30,2457185.859,untrusted
2015-06-12 10:24:05,2457185.933,untrusted
2015-06-12 14:37:46,2457186.110,19.63
2015-06-12 16:24:21,2457186.184,19.62
2015-06-12 20:38:02,2457186.360,19.61
2015-06-12 22:24:36,2457186.434,19.61
2015-06-13 02:38:18,2457186.610,19.61
2015-09-09 03:26:13,2457274.643,null
2015-09-09 05:12:58,2457274.717,null
2015-09-23 05:20:15,2457288.722,null
2015-09-23 09:33:59,2457288.899,null
2015-09-23 11:20:08,2457288.972,null
2015-12-07 03:53:16,2457363.662,null
2015-12-07 08:07:00,2457363.838,null
2015-12-07 09:53:29,2457363.912,untrusted
2015-12-07 14:07:08,2457364.088,19.75
2015-12-13 20:11:37,2457370.341,19.70
2015-12-13 21:58:11,2457370.415,untrusted
2015-12-14 02:11:50,2457370.592,19.79
2015-12-14 03:58:24,2457370.666,19.73
2016-03-17 06:14:45,2457464.760,untrusted
2016-04-05 04:32:29,2457483.689,19.79
2016-04-05 06:19:04,2457483.763,19.73
2016-05-07 17:56:12,2457516.247,untrusted
2016-05-07 22:09:53,2457516.424,19.69
2016-09-16 22:32:13,2457648.439,19.68
2016-09-17 00:18:47,2457648.513,19.67
2016-10-08 16:32:18,2457670.189,19.69
2016-10-08 18:18:52,2457670.263,19.67
2016-11-07 22:07:44,2457700.422,19.63
2017-03-27 00:56:56,2457839.540,19.70
2017-04-20 00:53:33,2457863.537,19.67
2017-04-20 02:40:08,2457863.611,untrusted
2017-05-18 18:43:55,2457892.280,19.71
2017-05-18 20:30:30,2457892.355,19.74
2017-09-27 07:03:02,2458023.794,19.57
2017-09-27 08:49:36,2458023.868,19.62
2017-10-23 18:50:43,2458050.285,19.56
2017-10-23 20:37:16,2458050.359,19.54
2017-11-18 02:23:05,2458075.599,19.54
2018-04-06 08:05:26,2458214.837,19.41
2018-04-06 09:52:01,2458214.911,19.38
2018-05-05 03:39:33,2458243.652,19.40
2018-05-29 09:41:30,2458267.904,19.37
2018-05-29 13:55:11,2458268.080,19.36
2018-10-07 21:58:13,2458399.415,19.25
2018-11-07 07:45:18,2458429.823,19.32
2018-11-07 09:31:52,2458429.897,19.27
2018-11-27 21:27:46,2458450.394,19.27
2019-04-17 03:15:39,2458590.636,19.17
2019-05-21 02:54:39,2458624.621,19.09
2019-05-21 04:41:14,2458624.695,untrusted
2019-06-08 04:50:59,2458642.702,19.13
2019-06-08 09:04:40,2458642.878,18.74
2019-10-21 04:30:27,2458777.688,19.20
2019-10-21 06:17:01,2458777.762,19.24
2019-11-23 13:42:48,2458811.071,19.20
2019-11-23 17:56:27,2458811.248,19.22
2019-12-10 00:18:28,2458827.513,19.18
2019-12-10 02:05:02,2458827.587,19.15
2019-12-10 06:18:41,2458827.763,19.18
2019-12-10 08:05:14,2458827.837,19.20
2020-04-15 10:08:52,2458954.923,19.17

