Gaia17dis
#Date,JD,averagemag.
2014-08-11 23:00:15,2456881.459,null
2014-08-12 03:14:01,2456881.635,null
2014-08-12 05:00:11,2456881.708,null
2014-08-12 09:13:57,2456881.885,null
2014-08-12 11:00:42,2456881.959,null
2014-08-12 15:14:28,2456882.135,null
2014-08-12 17:00:38,2456882.209,null
2014-08-12 21:14:24,2456882.385,null
2014-08-27 15:30:49,2456897.146,null
2014-08-27 17:17:34,2456897.221,null
2014-08-27 21:31:20,2456897.397,null
2014-08-27 23:17:30,2456897.470,null
2014-11-05 07:12:41,2456966.800,null
2014-11-05 08:59:25,2456966.875,null
2014-11-05 13:13:10,2456967.051,null
2015-01-17 00:02:56,2457039.502,null
2015-02-04 18:01:24,2457058.251,null
2015-02-04 19:47:34,2457058.325,null
2015-05-30 09:04:58,2457172.878,null
2015-05-30 10:51:44,2457172.953,null
2015-07-05 16:17:02,2457209.178,null
2015-08-14 02:09:34,2457248.590,null
2015-08-14 03:55:44,2457248.664,null
2015-08-14 08:09:30,2457248.840,null
2015-08-14 09:56:15,2457248.914,null
2015-09-01 14:21:23,2457267.098,null
2015-09-01 16:08:08,2457267.172,null
2015-09-01 20:21:19,2457267.348,null
2015-09-01 22:08:04,2457267.422,null
2015-10-31 20:13:04,2457327.342,null
2015-10-31 21:59:49,2457327.417,null
2015-11-22 02:18:25,2457348.596,null
2015-11-22 04:05:09,2457348.670,null
2015-12-25 19:50:23,2457382.327,null
2016-01-30 12:58:08,2457418.040,null
2016-01-30 14:44:17,2457418.114,null
2016-02-14 19:01:11,2457433.292,null
2016-05-21 10:04:20,2457529.920,null
2016-05-21 11:51:05,2457529.994,null
2016-06-12 22:03:37,2457552.419,null
2016-06-12 23:50:22,2457552.493,null
2016-07-16 11:28:01,2457585.978,null
2016-09-01 21:23:07,2457633.391,null
2016-09-01 23:09:52,2457633.465,null
2016-09-02 03:23:37,2457633.641,null
2016-09-02 05:09:47,2457633.715,null
2016-09-02 09:23:33,2457633.891,null
2016-09-02 11:10:18,2457633.965,null
2016-09-02 15:24:03,2457634.142,null
2016-09-02 17:10:14,2457634.215,null
2016-09-10 23:18:16,2457642.471,null
2016-09-11 03:31:26,2457642.647,null
2016-09-11 05:18:11,2457642.721,null
2016-09-11 09:31:56,2457642.897,null
2016-09-11 11:18:41,2457642.971,null
2016-09-11 15:31:52,2457643.147,null
2016-09-11 17:18:37,2457643.221,null
2016-09-11 21:32:22,2457643.397,null
2016-09-11 23:19:07,2457643.472,null
2016-09-12 03:32:53,2457643.648,null
2016-11-11 03:22:55,2457703.641,null
2016-11-11 05:09:40,2457703.715,null
2016-12-06 05:05:31,2457728.712,null
2016-12-06 09:19:15,2457728.888,null
2017-01-04 14:56:31,2457758.123,null
2017-01-04 16:43:16,2457758.197,null
2017-02-11 23:01:25,2457796.459,null
2017-02-12 03:15:09,2457796.636,null
2017-02-23 09:20:36,2457807.889,null
2017-02-23 11:07:21,2457807.963,null
2017-04-12 03:23:21,2457855.641,null
2017-04-12 07:37:06,2457855.817,null
2017-04-12 09:23:16,2457855.891,null
2017-04-12 13:37:02,2457856.067,null
2017-04-17 19:41:53,2457861.321,null
2017-04-17 21:28:38,2457861.395,null
2017-04-18 01:41:49,2457861.571,null
2017-04-18 03:28:34,2457861.645,null
2017-06-01 08:19:12,2457905.847,null
2017-06-01 12:32:58,2457906.023,null
2017-07-28 08:01:46,2457962.835,null
2017-07-28 12:15:32,2457963.011,null
2017-11-22 11:54:28,2458079.996,18.43
2017-11-22 13:41:02,2458080.070,18.44
2017-12-20 17:39:41,2458108.236,19.38
2018-01-15 07:10:37,2458133.799,null
2018-03-04 16:14:31,2458182.177,null
2018-03-04 18:01:16,2458182.251,null
2018-04-21 16:17:57,2458230.179,null
2018-04-21 20:31:08,2458230.355,null
2018-05-02 02:38:46,2458240.610,null
2018-05-02 04:24:56,2458240.684,null
2018-06-12 15:26:46,2458282.144,null
2018-06-12 19:39:57,2458282.319,null
2018-07-12 19:27:11,2458312.311,null
2018-07-12 21:13:57,2458312.385,null
2018-08-09 07:26:54,2458339.810,null
2018-08-09 09:13:05,2458339.884,null
2018-10-10 13:22:33,2458402.057,null
2018-10-10 19:23:03,2458402.308,null
2018-10-10 21:09:13,2458402.381,null
2018-10-11 01:22:57,2458402.558,null
2018-10-11 03:09:42,2458402.632,null
2018-10-11 07:23:27,2458402.808,null
2018-10-11 09:09:37,2458402.882,null
2018-10-11 13:23:22,2458403.058,null
2018-10-11 15:10:07,2458403.132,null
2018-10-11 19:23:51,2458403.308,null
2018-10-11 21:10:01,2458403.382,null
2018-10-12 01:23:46,2458403.558,null
2018-10-12 03:10:31,2458403.632,null
2018-10-12 07:24:15,2458403.809,null
2018-10-12 09:11:00,2458403.883,null
2018-10-12 13:24:10,2458404.058,null
2018-10-12 15:10:55,2458404.133,null
2018-10-12 19:24:40,2458404.309,null
2018-10-12 21:11:24,2458404.383,null
2018-10-13 01:24:34,2458404.559,null
2018-10-13 03:11:19,2458404.633,null
2018-10-13 07:25:04,2458404.809,null
2018-10-13 09:11:49,2458404.883,null
2018-10-13 13:25:33,2458405.059,null
2018-10-13 15:11:43,2458405.133,null
2018-10-13 19:25:28,2458405.309,null
2018-10-13 21:12:13,2458405.383,null
2018-10-14 01:25:57,2458405.560,null
2018-10-14 03:12:07,2458405.633,null
2018-10-14 07:25:52,2458405.810,null
2018-10-14 09:12:37,2458405.884,null
2018-10-14 13:26:21,2458406.060,null
2018-10-14 15:12:31,2458406.134,null
2018-10-14 19:26:16,2458406.310,null
2018-10-14 21:13:01,2458406.384,null
2018-10-15 01:26:46,2458406.560,null
2018-10-15 03:13:30,2458406.634,null
2018-10-15 07:26:40,2458406.810,null
2018-10-15 09:13:25,2458406.884,null
2018-10-15 13:27:10,2458407.061,null
2018-10-15 19:27:39,2458407.311,null
2018-12-03 19:03:14,2458456.294,null
2018-12-03 20:49:58,2458456.368,null
2019-01-03 12:36:21,2458487.025,null
2019-01-03 14:23:06,2458487.099,null
2019-01-25 18:27:52,2458509.269,null
2019-01-25 20:14:36,2458509.343,null
2019-03-12 06:51:51,2458554.786,null
2019-03-12 12:51:45,2458555.036,null
2019-03-12 17:05:30,2458555.212,null
2019-03-12 18:52:15,2458555.286,null
2019-03-12 23:06:00,2458555.463,null
2019-03-13 00:52:10,2458555.536,null
2019-03-13 06:52:39,2458555.787,null
2019-05-01 15:28:42,2458605.145,null
2019-05-01 17:15:28,2458605.219,null
2019-05-16 09:35:55,2458619.900,null
