Gaia19cqr
#Date,JD,averagemag.
2014-09-04 17:59:02,2456905.249,untrusted
2014-09-04 19:45:35,2456905.323,untrusted
2015-01-17 15:32:51,2457040.148,19.56
2015-01-17 17:19:26,2457040.222,19.57
2015-02-11 03:26:22,2457064.643,null
2015-08-05 04:43:03,2457239.697,null
2015-08-28 22:40:49,2457263.445,19.64
2015-08-29 00:27:23,2457263.519,19.61
2016-01-01 12:38:36,2457389.027,19.57
2016-01-31 22:31:06,2457419.438,19.65
2016-02-01 00:17:41,2457419.512,19.61
2016-02-20 22:32:39,2457439.439,19.59
2016-02-21 00:19:14,2457439.513,19.58
2016-05-28 13:00:48,2457537.042,19.50
2016-05-28 19:01:01,2457537.292,19.47
2016-05-28 20:47:35,2457537.366,19.40
2016-05-29 01:01:14,2457537.543,19.49
2016-05-29 02:47:48,2457537.617,19.44
2016-06-03 14:52:01,2457543.119,19.43
2016-06-03 19:05:40,2457543.296,19.48
2016-06-03 20:52:14,2457543.370,19.46
2016-06-04 01:05:53,2457543.546,19.48
2016-07-16 00:11:37,2457585.508,19.54
2016-08-20 07:28:03,2457620.811,19.48
2016-08-20 11:41:42,2457620.987,19.41
2016-08-20 13:28:16,2457621.061,19.39
2016-09-06 11:48:19,2457637.992,19.48
2016-09-06 13:34:52,2457638.066,19.41
2016-09-06 17:48:31,2457638.242,19.43
2016-09-06 19:35:05,2457638.316,19.47
2017-01-11 01:49:40,2457764.576,19.37
2017-02-14 06:51:25,2457798.786,19.31
2017-02-14 08:38:00,2457798.860,19.28
2017-03-01 00:58:29,2457813.541,19.30
2017-03-01 02:45:04,2457813.615,19.33
2017-06-05 09:19:56,2457909.889,19.37
2017-06-05 11:06:39,2457909.963,null
2017-06-20 09:24:52,2457924.892,19.33
2017-06-20 11:11:26,2457924.966,19.27
2017-07-27 04:29:03,2457961.687,19.37
2017-12-03 02:50:21,2458090.618,untrusted
2017-12-03 04:36:56,2458090.692,19.29
2017-12-03 08:50:37,2458090.868,19.26
2017-12-18 21:00:11,2458106.375,19.14
2017-12-18 22:46:45,2458106.449,19.13
2018-01-21 16:22:54,2458140.183,null
2018-03-01 19:50:26,2458179.327,19.32
2018-03-01 21:37:00,2458179.401,19.28
2018-03-08 09:42:54,2458185.905,19.34
2018-03-08 13:56:34,2458186.081,19.33
2018-03-08 15:43:09,2458186.155,19.32
2018-03-08 19:56:50,2458186.331,19.29
2018-06-14 22:21:35,2458284.432,19.23
2018-06-15 00:08:08,2458284.506,19.16
2018-07-05 18:06:33,2458305.255,19.01
2018-08-07 09:51:40,2458337.911,null
2018-08-07 11:38:03,2458337.985,19.07
2018-12-12 03:59:05,2458464.666,19.10
2018-12-12 05:45:40,2458464.740,19.15
2019-01-03 10:02:11,2458486.918,19.11
2019-02-01 03:46:19,2458515.657,19.03
2019-02-01 05:32:54,2458515.731,untrusted
2019-06-25 05:26:07,2458659.726,19.00
2019-06-25 07:12:40,2458659.800,18.96
2019-08-05 07:35:56,2458700.817,19.08
2019-08-05 09:22:30,2458700.891,19.11
2019-12-26 06:15:30,2458843.761,null
2020-01-19 13:14:46,2458868.052,null
2020-02-15 06:33:35,2458894.773,19.23
2020-02-15 08:20:10,2458894.847,19.22

